index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
1006746,котофеи ольга фадеева,https://www.wildberries.ru/catalog/0/search.aspx?search=котофеи%20ольга%20фадеева&xsearch=true&xsearch=true&sort=popular,1.0,701.0,701.0,701.0,82.0,82.0,82.0,1.0,1.0,1.0,35.0,35.0,35.0,wb,87.0
1006838,шарф русбубон,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20русбубон&xsearch=true&xsearch=true&sort=popular,36.0,537.0555555555555,524.0,660.0,9.0,0.0,43.0,35.0,3.0,1.0,50.0,60.0,59.305555555555564,wb,73.0
1006944,трость декоративная,https://www.wildberries.ru/catalog/0/search.aspx?search=трость%20декоративная&xsearch=true&xsearch=true&sort=popular,12.0,1510.75,441.0,2615.0,7.0,0.0,62.0,1.0,1.0,1.0,0.0,54.0,18.25,wb,110.0
1007052,светильник плазменный шар ночной,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20плазменный%20шар%20ночной&xsearch=true&xsearch=true&sort=popular,36.0,1796.0555555555554,850.0,3990.0,15.0,0.0,192.0,36.0,36.0,36.0,0.0,76.0,18.527777777777782,ali,146.0
1007112,детское постельное белье миньоны,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%20миньоны&xsearch=true&xsearch=true&sort=popular,7.0,1721.571428571429,1600.0,2144.0,46.0,0.0,252.0,2.0,2.0,2.0,20.0,70.0,36.0,wb,156.0
1007167,машинки для стрижки ногтей,https://www.wildberries.ru/catalog/0/search.aspx?search=машинки%20для%20стрижки%20ногтей&xsearch=true&xsearch=true&sort=popular,5.0,2508.0,1631.0,3916.0,12.0,0.0,43.0,1.0,1.0,1.0,30.0,75.0,54.0,ali,139.0
1007332,soph,https://www.wildberries.ru/catalog/0/search.aspx?search=soph&xsearch=true&xsearch=true&sort=popular,7.0,1333.142857142857,611.0,2715.0,13.0,0.0,59.0,2.0,2.0,2.0,0.0,29.0,12.285714285714285,wb,103.0
1007445,игра имаджинариум детство,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20имаджинариум%20детство&xsearch=true&xsearch=true&sort=popular,13.0,1567.3076923076926,748.0,2881.0,154.0,0.0,996.0,10.0,10.0,10.0,0.0,60.0,21.76923076923077,wb,304.0
1007450,чайник лысьвенские эмали,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20лысьвенские%20эмали&xsearch=true&xsearch=true&sort=popular,11.0,1446.8181818181818,725.0,1758.0,30.0,0.0,185.0,7.0,7.0,7.0,0.0,57.0,34.09090909090909,wb,133.0
1007613,подушка мороженое,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20мороженое&xsearch=true&xsearch=true&sort=popular,20.0,1124.35,595.0,4249.0,11.0,0.0,130.0,20.0,20.0,20.0,3.0,52.0,33.05,wb,111.0
1007713,тональный виши,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20виши&xsearch=true&xsearch=true&sort=popular,14.0,2013.4285714285716,1636.0,2707.0,59.0,1.0,170.0,14.0,14.0,13.0,0.0,20.0,11.428571428571427,wb,149.0
1007841,магические послания ангелов,https://www.wildberries.ru/catalog/0/search.aspx?search=магические%20послания%20ангелов&xsearch=true&xsearch=true&sort=popular,4.0,1025.5,495.0,1272.0,32.0,7.0,81.0,3.0,3.0,1.0,0.0,65.0,16.25,wb,97.0
1007878,дикие скричеры смоки,https://www.wildberries.ru/catalog/0/search.aspx?search=дикие%20скричеры%20смоки&xsearch=true&xsearch=true&sort=popular,1.0,1699.0,1699.0,1699.0,107.0,107.0,107.0,1.0,1.0,1.0,15.0,15.0,15.0,wb,125.0
1007897,ласины адидас для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=ласины%20адидас%20для%20девочки&xsearch=true&xsearch=true&sort=popular,80.0,1836.6625,806.0,4170.0,21.0,0.0,117.0,75.0,75.0,75.0,10.0,70.0,44.4125,wb,132.0
1008018,губа на бампер плавников,https://www.wildberries.ru/catalog/0/search.aspx?search=губа%20на%20бампер%20плавников&xsearch=true&xsearch=true&sort=popular,17.0,1193.1176470588236,950.0,1588.0,17.0,0.0,84.0,15.0,5.0,4.0,0.0,53.0,27.94117647058824,ali,103.0
1008452,краснополянская шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=краснополянская%20шампунь&xsearch=true&xsearch=true&sort=popular,23.0,782.7391304347825,586.0,894.0,14.0,0.0,78.0,10.0,4.0,2.0,0.0,26.0,14.91304347826087,wb,89.0
1008453,я злюсь и имею право,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20злюсь%20и%20имею%20право&xsearch=true&xsearch=true&sort=popular,1.0,448.0,448.0,448.0,50.0,50.0,50.0,1.0,1.0,1.0,39.0,39.0,39.0,wb,72.0
1008540,шампунь запаска,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20запаска&xsearch=true&xsearch=true&sort=popular,26.0,465.6923076923077,378.0,907.0,228.0,0.0,2545.0,12.0,7.0,7.0,0.0,49.0,23.26923076923077,wb,588.0
1008578,губа на бампер акульих,https://www.wildberries.ru/catalog/0/search.aspx?search=губа%20на%20бампер%20акульих&xsearch=true&xsearch=true&sort=popular,17.0,1193.1176470588236,950.0,1588.0,17.0,0.0,84.0,15.0,5.0,4.0,0.0,53.0,27.94117647058824,ali,103.0
1008666,игра мужчины против женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20мужчины%20против%20женщин&xsearch=true&xsearch=true&sort=popular,3.0,1180.3333333333333,589.0,2145.0,52.0,1.0,136.0,2.0,2.0,2.0,35.0,58.0,47.66666666666666,wb,114.0
1008830,полисатин белье 15 спальное постельное,https://www.wildberries.ru/catalog/0/search.aspx?search=полисатин%20белье%2015%20спальное%20постельное&xsearch=true&xsearch=true&sort=popular,10.0,1034.7,899.0,1128.0,40.0,0.0,112.0,6.0,5.0,4.0,30.0,42.0,37.0,wb,104.0
1008848,микроцемент,https://www.wildberries.ru/catalog/0/search.aspx?search=микроцемент&xsearch=true&xsearch=true&sort=popular,3.0,3077.333333333333,2880.0,3176.0,34.0,15.0,53.0,3.0,2.0,2.0,51.0,55.0,52.33333333333334,wb,160.0
1009008,настольная игра гномы вредители,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20гномы%20вредители&xsearch=true&xsearch=true&sort=popular,11.0,1865.090909090909,666.0,3902.0,15.0,0.0,49.0,4.0,4.0,1.0,0.0,51.0,34.72727272727273,wb,119.0
1009070,сковорода кукмара 28,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20кукмара%2028&xsearch=true&xsearch=true&sort=popular,50.0,1942.98,451.0,3824.0,13.0,0.0,147.0,31.0,8.0,5.0,0.0,74.0,35.72,wb,142.0
1009182,вставка пружины межвитковая,https://www.wildberries.ru/catalog/0/search.aspx?search=вставка%20пружины%20межвитковая&xsearch=true&xsearch=true&sort=popular,4.0,590.25,396.0,780.0,107.0,10.0,309.0,3.0,3.0,3.0,23.0,40.0,32.5,wb,130.0
1009284,ходунки жирафики,https://www.wildberries.ru/catalog/0/search.aspx?search=ходунки%20жирафики&xsearch=true&xsearch=true&sort=popular,3.0,3531.666666666666,2970.0,4013.0,379.0,0.0,800.0,3.0,3.0,3.0,10.0,51.0,31.33333333333333,wb,330.0
1009304,микроробот (игрушки),https://www.wildberries.ru/catalog/0/search.aspx?search=микроробот%20(игрушки)&xsearch=true&xsearch=true&sort=popular,7.0,1397.428571428571,467.0,2069.0,232.0,0.0,1610.0,5.0,5.0,5.0,41.0,59.0,48.57142857142857,wb,426.0
1009312,джефф кинни,https://www.wildberries.ru/catalog/0/search.aspx?search=джефф%20кинни&xsearch=true&xsearch=true&sort=popular,14.0,396.1428571428572,359.0,399.0,35.0,14.0,80.0,14.0,12.0,8.0,20.0,25.0,20.357142857142858,wb,76.0
1009449,омерзительное средневековье,https://www.wildberries.ru/catalog/0/search.aspx?search=омерзительное%20средневековье&xsearch=true&xsearch=true&sort=popular,1.0,399.0,399.0,399.0,93.0,93.0,93.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,79.0
1009506,обруч железный,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%20железный&xsearch=true&xsearch=true&sort=popular,12.0,1136.9166666666667,378.0,4250.0,8.0,0.0,40.0,7.0,6.0,6.0,46.0,75.0,57.0,wb,93.0
1009521,бизиборд волшебное дерево,https://www.wildberries.ru/catalog/0/search.aspx?search=бизиборд%20волшебное%20дерево&xsearch=true&xsearch=true&sort=popular,18.0,1306.4444444444443,430.0,2700.0,34.0,0.0,243.0,9.0,7.0,7.0,10.0,73.0,46.33333333333334,wb,140.0
1009533,прямые женские джинсы колинс,https://www.wildberries.ru/catalog/0/search.aspx?search=прямые%20женские%20джинсы%20колинс&xsearch=true&xsearch=true&sort=popular,70.0,1998.3428571428567,876.0,3356.0,42.0,0.0,498.0,41.0,27.0,26.0,0.0,85.0,48.371428571428574,wb,216.0
1009579,лошадка тутси,https://www.wildberries.ru/catalog/0/search.aspx?search=лошадка%20тутси&xsearch=true&xsearch=true&sort=popular,12.0,2091.9166666666665,1012.0,3996.0,18.0,0.0,52.0,9.0,5.0,4.0,10.0,46.0,29.91666666666667,wb,127.0
1009754,трубка курительная дерево,https://www.wildberries.ru/catalog/0/search.aspx?search=трубка%20курительная%20дерево&xsearch=true&xsearch=true&sort=popular,1.0,355.0,355.0,355.0,68.0,68.0,68.0,1.0,1.0,1.0,29.0,29.0,29.0,wb,72.0
1009826,наматрасник на овальную кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20на%20овальную%20кроватку&xsearch=true&xsearch=true&sort=popular,28.0,670.9642857142858,455.0,834.0,23.0,0.0,214.0,27.0,25.0,25.0,20.0,66.0,45.42857142857143,wb,113.0
1009988,наматрасник 220х200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20220х200&xsearch=true&xsearch=true&sort=popular,35.0,1029.2571428571428,419.0,2246.0,202.0,0.0,1677.0,33.0,33.0,31.0,37.0,96.0,63.2,wb,427.0
1010197,капус бальзам для окрашенных,https://www.wildberries.ru/catalog/0/search.aspx?search=капус%20бальзам%20для%20окрашенных&xsearch=true&xsearch=true&sort=popular,3.0,908.0,642.0,1060.0,28.0,0.0,67.0,2.0,2.0,2.0,62.0,62.0,62.0,wb,90.0
1010256,браслет от укачивания детский,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20от%20укачивания%20детский&xsearch=true&xsearch=true&sort=popular,5.0,502.6,382.0,593.0,49.0,2.0,107.0,5.0,5.0,5.0,0.0,61.0,25.4,wb,85.0
1010294,книга красная таблетка 2,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20красная%20таблетка%202&xsearch=true&xsearch=true&sort=popular,15.0,1256.8666666666666,442.0,2698.0,65.0,5.0,350.0,15.0,13.0,13.0,37.0,74.0,64.93333333333334,wb,161.0
1010355,книга анжела перл,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20анжела%20перл&xsearch=true&xsearch=true&sort=popular,2.0,480.0,480.0,480.0,35.0,2.0,68.0,1.0,1.0,1.0,0.0,20.0,10.0,wb,76.0
1010421,бумажные капсулы для конфет,https://www.wildberries.ru/catalog/0/search.aspx?search=бумажные%20капсулы%20для%20конфет&xsearch=true&xsearch=true&sort=popular,1.0,662.0,662.0,662.0,72.0,72.0,72.0,1.0,1.0,1.0,28.0,28.0,28.0,wb,83.0
1010538,пилка для ногтей с эффектом запаивания,https://www.wildberries.ru/catalog/0/search.aspx?search=пилка%20для%20ногтей%20с%20эффектом%20запаивания&xsearch=true&xsearch=true&sort=popular,6.0,2068.1666666666665,690.0,2580.0,25.0,4.0,72.0,3.0,2.0,2.0,32.0,51.0,44.0,wb,130.0
1010553,чехол для планшета леново таб м10,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20планшета%20леново%20таб%20м10&xsearch=true&xsearch=true&sort=popular,50.0,936.12,559.0,1270.0,30.0,0.0,167.0,42.0,42.0,41.0,0.0,67.0,33.06,wb,112.0
1010701,кукольный домик и дети,https://www.wildberries.ru/catalog/0/search.aspx?search=кукольный%20домик%20и%20дети&xsearch=true&xsearch=true&sort=popular,8.0,2318.875,439.0,4290.0,9.0,0.0,67.0,2.0,2.0,2.0,26.0,80.0,44.5,ali,138.0
1010888,палетка теней 120 цветов,https://www.wildberries.ru/catalog/0/search.aspx?search=палетка%20теней%20120%20цветов&xsearch=true&xsearch=true&sort=popular,10.0,1000.9,749.0,1402.0,43.0,0.0,239.0,9.0,4.0,4.0,15.0,78.0,53.6,wb,129.0
1011052,очиститель кофемашин,https://www.wildberries.ru/catalog/0/search.aspx?search=очиститель%20кофемашин&xsearch=true&xsearch=true&sort=popular,9.0,868.0,350.0,1784.0,82.0,0.0,358.0,6.0,6.0,6.0,10.0,26.0,22.88888888888889,wb,149.0
1011196,пилинг джесснера,https://www.wildberries.ru/catalog/0/search.aspx?search=пилинг%20джесснера&xsearch=true&xsearch=true&sort=popular,18.0,1378.833333333333,396.0,3646.0,111.0,5.0,1071.0,13.0,7.0,7.0,20.0,60.0,41.888888888888886,wb,314.0
1011850,фотобумага а3,https://www.wildberries.ru/catalog/0/search.aspx?search=фотобумага%20а3&xsearch=true&xsearch=true&sort=popular,59.0,1722.3898305084747,488.0,3133.0,7.0,0.0,92.0,45.0,45.0,45.0,0.0,81.0,21.135593220338983,wb,123.0
1011896,ламель,https://www.wildberries.ru/catalog/0/search.aspx?search=ламель&xsearch=true&xsearch=true&sort=popular,55.0,742.9272727272728,483.0,1649.0,16.0,0.0,135.0,38.0,21.0,21.0,0.0,56.0,29.345454545454544,wb,99.0
1012352,игрушка кот саймон,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20кот%20саймон&xsearch=true&xsearch=true&sort=popular,26.0,483.96153846153845,406.0,600.0,20.0,0.0,56.0,10.0,8.0,5.0,20.0,70.0,48.07692307692307,wb,74.0
1012397,терка шинковка лепсе,https://www.wildberries.ru/catalog/0/search.aspx?search=терка%20шинковка%20лепсе&xsearch=true&xsearch=true&sort=popular,10.0,1161.2,800.0,1590.0,15.0,0.0,66.0,10.0,10.0,10.0,0.0,80.0,30.0,wb,99.0
1012474,demolan,https://www.wildberries.ru/catalog/0/search.aspx?search=demolan&xsearch=true&xsearch=true&sort=popular,2.0,701.0,455.0,947.0,44.0,43.0,45.0,2.0,2.0,2.0,25.0,30.0,27.5,wb,79.0
1012517,зощенко елка,https://www.wildberries.ru/catalog/0/search.aspx?search=зощенко%20елка&xsearch=true&xsearch=true&sort=popular,2.0,541.0,509.0,573.0,33.0,4.0,62.0,1.0,1.0,1.0,15.0,30.0,22.5,wb,77.0
1012594,ручки для мотоцикла ручной,https://www.wildberries.ru/catalog/0/search.aspx?search=ручки%20для%20мотоцикла%20ручной&xsearch=true&xsearch=true&sort=popular,34.0,2504.0294117647063,567.0,4460.0,51.0,0.0,1353.0,33.0,33.0,33.0,0.0,51.0,22.088235294117645,ali,410.0
1012618,тюль ширина 400 высота 240,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20ширина%20400%20высота%20240&xsearch=true&xsearch=true&sort=popular,39.0,1540.5128205128203,759.0,4113.0,16.0,0.0,411.0,10.0,3.0,3.0,20.0,86.0,54.641025641025635,wb,183.0
1012785,rgb габариты,https://www.wildberries.ru/catalog/0/search.aspx?search=rgb%20габариты&xsearch=true&xsearch=true&sort=popular,12.0,1206.0,380.0,2979.0,43.0,0.0,157.0,11.0,11.0,11.0,35.0,78.0,54.08333333333334,wb,119.0
1012904,мраморная штукатурка,https://www.wildberries.ru/catalog/0/search.aspx?search=мраморная%20штукатурка&xsearch=true&xsearch=true&sort=popular,28.0,1722.0,1027.0,3740.0,9.0,0.0,126.0,3.0,3.0,3.0,0.0,72.0,34.035714285714285,wb,130.0
1013022,коврик юрим,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20юрим&xsearch=true&xsearch=true&sort=popular,10.0,1105.7,405.0,1806.0,49.0,1.0,149.0,7.0,7.0,7.0,0.0,55.0,32.7,wb,114.0
1013048,нагреватель для кофейной кружки,https://www.wildberries.ru/catalog/0/search.aspx?search=нагреватель%20для%20кофейной%20кружки&xsearch=true&xsearch=true&sort=popular,18.0,1019.5,600.0,1767.0,12.0,0.0,93.0,8.0,4.0,2.0,39.0,66.0,56.444444444444436,ali,100.0
1013097,оттеночный бальзам арктический блонд,https://www.wildberries.ru/catalog/0/search.aspx?search=оттеночный%20бальзам%20арктический%20блонд&xsearch=true&xsearch=true&sort=popular,19.0,673.3157894736843,359.0,1446.0,303.0,0.0,2486.0,19.0,19.0,19.0,0.0,51.0,33.94736842105263,wb,582.0
1013125,пенка для кудрявых волос,https://www.wildberries.ru/catalog/0/search.aspx?search=пенка%20для%20кудрявых%20волос&xsearch=true&xsearch=true&sort=popular,5.0,1998.8,350.0,3299.0,24.0,0.0,84.0,1.0,1.0,1.0,21.0,51.0,31.6,wb,130.0
1013129,pepotin,https://www.wildberries.ru/catalog/0/search.aspx?search=pepotin&xsearch=true&xsearch=true&sort=popular,28.0,1462.678571428571,1257.0,1828.0,15.0,1.0,50.0,26.0,26.0,12.0,0.0,52.0,11.75,wb,105.0
1013140,мужские сланцы райдер,https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20сланцы%20райдер&xsearch=true&xsearch=true&sort=popular,8.0,1387.75,1089.0,1782.0,16.0,0.0,53.0,4.0,2.0,2.0,37.0,50.0,44.125,wb,104.0
1013193,папка для рисования а2,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20рисования%20а2&xsearch=true&xsearch=true&sort=popular,23.0,1478.9565217391305,413.0,3500.0,51.0,0.0,688.0,20.0,20.0,14.0,0.0,47.0,15.652173913043477,wb,238.0
1013214,утяжелители 300гр,https://www.wildberries.ru/catalog/0/search.aspx?search=утяжелители%20300гр&xsearch=true&xsearch=true&sort=popular,10.0,709.5,684.0,735.0,11.0,0.0,56.0,4.0,1.0,1.0,30.0,53.0,41.5,wb,82.0
1013314,налокотники для тренировок,https://www.wildberries.ru/catalog/0/search.aspx?search=налокотники%20для%20тренировок&xsearch=true&xsearch=true&sort=popular,21.0,1484.142857142857,400.0,4042.0,9.0,0.0,71.0,6.0,1.0,1.0,6.0,56.0,31.857142857142854,ali,111.0
1013543,сортер огород,https://www.wildberries.ru/catalog/0/search.aspx?search=сортер%20огород&xsearch=true&xsearch=true&sort=popular,19.0,754.5263157894735,366.0,1322.0,13.0,0.0,102.0,18.0,18.0,18.0,6.0,85.0,49.05263157894736,wb,93.0
1013610,кукла базовая с питомцем,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20базовая%20с%20питомцем&xsearch=true&xsearch=true&sort=popular,23.0,863.5652173913044,429.0,2555.0,583.0,0.0,1911.0,15.0,15.0,14.0,0.0,64.0,29.608695652173914,wb,470.0
1013792,телескопическая вилка,https://www.wildberries.ru/catalog/0/search.aspx?search=телескопическая%20вилка&xsearch=true&xsearch=true&sort=popular,8.0,1207.5,618.0,1650.0,54.0,0.0,199.0,8.0,8.0,8.0,0.0,11.0,9.625,wb,128.0
1013805,скатерть 110 70,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20110%2070&xsearch=true&xsearch=true&sort=popular,12.0,1225.75,548.0,2700.0,27.0,2.0,69.0,12.0,12.0,12.0,0.0,77.0,39.5,wb,101.0
1013871,кружка для перемешивания розового,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20для%20перемешивания%20розового&xsearch=true&xsearch=true&sort=popular,10.0,667.3,483.0,863.0,7.0,1.0,50.0,6.0,6.0,6.0,3.0,69.0,32.6,ali,79.0
1013888,сумка мужская рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20мужская%20рибок&xsearch=true&xsearch=true&sort=popular,27.0,1417.0,479.0,3719.0,33.0,1.0,319.0,21.0,13.0,13.0,7.0,60.0,16.703703703703702,wb,160.0
1013986,книга как взрослеют мальчики,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20как%20взрослеют%20мальчики&xsearch=true&xsearch=true&sort=popular,5.0,1130.2,665.0,1259.0,94.0,12.0,275.0,5.0,4.0,4.0,14.0,51.0,33.8,wb,141.0
1014068,сушилка для ногтей лампа,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20для%20ногтей%20лампа&xsearch=true&xsearch=true&sort=popular,58.0,1164.4655172413793,400.0,3590.0,28.0,0.0,1108.0,38.0,36.0,36.0,0.0,80.0,42.81034482758621,ali,314.0
1014090,кальсоны ян,https://www.wildberries.ru/catalog/0/search.aspx?search=кальсоны%20ян&xsearch=true&xsearch=true&sort=popular,3.0,683.6666666666666,504.0,892.0,244.0,97.0,446.0,3.0,3.0,3.0,8.0,40.0,19.0,wb,161.0
1014130,практика шитья,https://www.wildberries.ru/catalog/0/search.aspx?search=практика%20шитья&xsearch=true&xsearch=true&sort=popular,4.0,928.75,636.0,1470.0,22.0,0.0,80.0,1.0,1.0,1.0,25.0,36.0,30.25,wb,94.0
1014222,пеленка непромокаемая двусторонняя,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20непромокаемая%20двусторонняя&xsearch=true&xsearch=true&sort=popular,19.0,781.7894736842105,573.0,1260.0,29.0,0.0,61.0,15.0,15.0,15.0,35.0,52.0,39.578947368421055,wb,85.0
1014248,карниз раздвижной для занавески в ванную,https://www.wildberries.ru/catalog/0/search.aspx?search=карниз%20раздвижной%20для%20занавески%20в%20ванную&xsearch=true&xsearch=true&sort=popular,32.0,650.4375,377.0,1401.0,31.0,0.0,308.0,30.0,14.0,11.0,0.0,68.0,27.3125,wb,132.0
1014297,тележка для маркета полесье,https://www.wildberries.ru/catalog/0/search.aspx?search=тележка%20для%20маркета%20полесье&xsearch=true&xsearch=true&sort=popular,17.0,1177.6470588235295,723.0,1938.0,19.0,0.0,152.0,2.0,2.0,2.0,0.0,40.0,16.88235294117647,wb,117.0
1014496,лошадка прыгун,https://www.wildberries.ru/catalog/0/search.aspx?search=лошадка%20прыгун&xsearch=true&xsearch=true&sort=popular,44.0,1351.9772727272727,864.0,2990.0,12.0,0.0,113.0,44.0,41.0,40.0,0.0,73.0,36.0,wb,115.0
1014675,детское постельное белье холодное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%20холодное%20сердце&xsearch=true&xsearch=true&sort=popular,58.0,1883.6379310344828,1291.0,3345.0,44.0,0.0,914.0,45.0,29.0,26.0,0.0,86.0,50.77586206896552,wb,298.0
1014680,блюдо на ножке с крышкой,https://www.wildberries.ru/catalog/0/search.aspx?search=блюдо%20на%20ножке%20с%20крышкой&xsearch=true&xsearch=true&sort=popular,17.0,1364.2941176470588,379.0,3861.0,23.0,0.0,175.0,9.0,9.0,9.0,0.0,72.0,20.647058823529417,wb,128.0
1014747,краснополянская косметика крем для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=краснополянская%20косметика%20крем%20для%20лица&xsearch=true&xsearch=true&sort=popular,22.0,498.59090909090907,350.0,650.0,23.0,0.0,104.0,21.0,13.0,6.0,0.0,26.0,12.727272727272727,wb,84.0
1014768,скраб для рук аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=скраб%20для%20рук%20аравия&xsearch=true&xsearch=true&sort=popular,6.0,621.0,375.0,1108.0,333.0,3.0,887.0,4.0,4.0,4.0,16.0,81.0,52.5,wb,250.0
1014870,рок джо,https://www.wildberries.ru/catalog/0/search.aspx?search=рок%20джо&xsearch=true&xsearch=true&sort=popular,4.0,1887.5,432.0,3199.0,33.0,0.0,128.0,1.0,1.0,1.0,15.0,70.0,38.75,wb,136.0
1014964,золотые облака,https://www.wildberries.ru/catalog/0/search.aspx?search=золотые%20облака&xsearch=true&xsearch=true&sort=popular,48.0,973.9791666666665,439.0,1967.0,280.0,10.0,1348.0,48.0,48.0,46.0,53.0,87.0,75.58333333333333,wb,357.0
1014995,nic club,https://www.wildberries.ru/catalog/0/search.aspx?search=nic%20club&xsearch=true&xsearch=true&sort=popular,54.0,1679.0185185185185,471.0,3087.0,15.0,0.0,234.0,36.0,36.0,21.0,0.0,92.0,74.01851851851852,wb,151.0
1015004,смазка интимная 200мл,https://www.wildberries.ru/catalog/0/search.aspx?search=смазка%20интимная%20200мл&xsearch=true&xsearch=true&sort=popular,26.0,954.5769230769232,722.0,1537.0,16.0,0.0,146.0,21.0,21.0,10.0,0.0,55.0,37.46153846153846,wb,108.0
1015222,арабский платок мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=арабский%20платок%20мужской&xsearch=true&xsearch=true&sort=popular,72.0,1071.111111111111,665.0,1620.0,5.0,0.0,41.0,56.0,2.0,1.0,0.0,71.0,38.138888888888886,wb,91.0
1015251,обруч 70,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%2070&xsearch=true&xsearch=true&sort=popular,10.0,807.6,448.0,1231.0,11.0,0.0,48.0,2.0,2.0,2.0,8.0,60.0,40.1,wb,83.0
1015483,акрилан для ванных комнат,https://www.wildberries.ru/catalog/0/search.aspx?search=акрилан%20для%20ванных%20комнат&xsearch=true&xsearch=true&sort=popular,20.0,964.85,441.0,1514.0,75.0,0.0,440.0,14.0,12.0,11.0,0.0,65.0,36.75,wb,169.0
1015493,мышь беспроводная аккумуляторная,https://www.wildberries.ru/catalog/0/search.aspx?search=мышь%20беспроводная%20аккумуляторная&xsearch=true&xsearch=true&sort=popular,24.0,1137.2083333333333,464.0,2646.0,6.0,0.0,49.0,16.0,16.0,16.0,0.0,65.0,48.0,wb,94.0
1015649,компрессионные чулки на роды,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионные%20чулки%20на%20роды&xsearch=true&xsearch=true&sort=popular,74.0,1252.662162162162,390.0,4429.0,103.0,0.0,1908.0,63.0,62.0,62.0,0.0,82.0,37.662162162162154,wb,482.0
1015762,куклы лолы,https://www.wildberries.ru/catalog/0/search.aspx?search=куклы%20лолы&xsearch=true&xsearch=true&sort=popular,1.0,1499.0,1499.0,1499.0,49.0,49.0,49.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,106.0
1015838,внешний аккумулятор брелок,https://www.wildberries.ru/catalog/0/search.aspx?search=внешний%20аккумулятор%20брелок&xsearch=true&xsearch=true&sort=popular,12.0,921.0833333333335,628.0,1468.0,31.0,0.0,200.0,9.0,9.0,9.0,0.0,69.0,54.33333333333334,wb,118.0
1015861,ликато набор,https://www.wildberries.ru/catalog/0/search.aspx?search=ликато%20набор&xsearch=true&xsearch=true&sort=popular,36.0,1472.916666666667,399.0,4460.0,69.0,0.0,733.0,28.0,23.0,20.0,6.0,62.0,48.055555555555564,wb,247.0
1015957,liquifect,https://www.wildberries.ru/catalog/0/search.aspx?search=liquifect&xsearch=true&xsearch=true&sort=popular,6.0,2346.333333333333,1161.0,3368.0,30.0,0.0,174.0,4.0,4.0,4.0,11.0,30.0,15.666666666666664,wb,161.0
1015958,силиконовая скатерть 150,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20150&xsearch=true&xsearch=true&sort=popular,20.0,1396.15,748.0,2371.0,12.0,0.0,41.0,13.0,13.0,1.0,0.0,77.0,50.25,wb,101.0
1016026,ферменкол,https://www.wildberries.ru/catalog/0/search.aspx?search=ферменкол&xsearch=true&xsearch=true&sort=popular,4.0,1885.0,1352.0,2744.0,62.0,33.0,106.0,4.0,4.0,4.0,30.0,30.0,30.0,wb,131.0
