index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
358519,гибкий карниз для ванной,https://www.wildberries.ru/catalog/0/search.aspx?search=гибкий%20карниз%20для%20ванной&xsearch=true&xsearch=true&sort=popular,16.0,1414.1875,378.0,2975.0,20.0,0.0,69.0,13.0,12.0,8.0,5.0,55.0,28.9375,wb,108.0
358604,творожные облака,https://www.wildberries.ru/catalog/0/search.aspx?search=творожные%20облака&xsearch=true&xsearch=true&sort=popular,2.0,572.5,563.0,582.0,37.0,0.0,74.0,1.0,1.0,1.0,6.0,6.0,6.0,wb,81.0
359110,джинсы модис для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20модис%20для%20девочек&xsearch=true&xsearch=true&sort=popular,14.0,872.7142857142858,639.0,1439.0,152.0,0.0,548.0,8.0,8.0,8.0,0.0,50.0,19.285714285714285,wb,189.0
359195,котофей бртинки для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=котофей%20бртинки%20для%20девочки&xsearch=true&xsearch=true&sort=popular,39.0,1990.4615384615383,1056.0,3647.0,79.0,0.0,328.0,34.0,34.0,26.0,3.0,60.0,37.794871794871796,wb,181.0
359379,бэтмобиль,https://www.wildberries.ru/catalog/0/search.aspx?search=бэтмобиль&xsearch=true&xsearch=true&sort=popular,50.0,1467.48,617.0,3067.0,543.0,0.0,4592.0,41.0,41.0,41.0,0.0,93.0,37.82,wb,1044.0
359584,orozyme,https://www.wildberries.ru/catalog/0/search.aspx?search=orozyme&xsearch=true&xsearch=true&sort=popular,5.0,1145.6,1040.0,1324.0,89.0,9.0,256.0,3.0,3.0,3.0,26.0,51.0,37.8,wb,137.0
359835,тестер жидкости тормозная система,https://www.wildberries.ru/catalog/0/search.aspx?search=тестер%20жидкости%20тормозная%20система&xsearch=true&xsearch=true&sort=popular,16.0,1893.75,497.0,4500.0,8.0,0.0,75.0,11.0,1.0,1.0,0.0,62.0,26.3125,ali,125.0
359857,крем жиросжигатель,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20жиросжигатель&xsearch=true&xsearch=true&sort=popular,3.0,1546.666666666667,694.0,1973.0,205.0,140.0,281.0,3.0,3.0,3.0,22.0,45.0,37.333333333333336,wb,156.0
359890,сумки женские пума,https://www.wildberries.ru/catalog/0/search.aspx?search=сумки%20женские%20пума&xsearch=true&xsearch=true&sort=popular,13.0,1440.3076923076926,368.0,2251.0,33.0,3.0,70.0,13.0,13.0,13.0,37.0,81.0,49.53846153846154,wb,109.0
359908,счетчики воды,https://www.wildberries.ru/catalog/0/search.aspx?search=счетчики%20воды&xsearch=true&xsearch=true&sort=popular,37.0,1143.2702702702702,585.0,4200.0,19.0,0.0,252.0,36.0,36.0,36.0,0.0,55.0,21.27027027027027,wb,137.0
359930,утягивающие комбинации,https://www.wildberries.ru/catalog/0/search.aspx?search=утягивающие%20комбинации&xsearch=true&xsearch=true&sort=popular,18.0,2028.7777777777774,747.0,2883.0,11.0,0.0,100.0,10.0,4.0,3.0,10.0,75.0,49.33333333333334,wb,135.0
359983,фломастеры для волос полюс,https://www.wildberries.ru/catalog/0/search.aspx?search=фломастеры%20для%20волос%20полюс&xsearch=true&xsearch=true&sort=popular,24.0,2249.208333333333,423.0,4020.0,68.0,0.0,239.0,11.0,11.0,11.0,39.0,70.0,48.66666666666666,ali,171.0
360111,бад натрол,https://www.wildberries.ru/catalog/0/search.aspx?search=бад%20натрол&xsearch=true&xsearch=true&sort=popular,9.0,1002.5555555555555,741.0,1441.0,26.0,1.0,100.0,5.0,3.0,2.0,7.0,30.0,21.33333333333333,wb,100.0
360126,энтеральное питание,https://www.wildberries.ru/catalog/0/search.aspx?search=энтеральное%20питание&xsearch=true&xsearch=true&sort=popular,29.0,1062.8620689655172,367.0,2339.0,10.0,0.0,116.0,22.0,22.0,2.0,8.0,26.0,10.482758620689657,wb,106.0
360249,шарманка детская,https://www.wildberries.ru/catalog/0/search.aspx?search=шарманка%20детская&xsearch=true&xsearch=true&sort=popular,74.0,1109.837837837838,372.0,3509.0,14.0,0.0,405.0,73.0,56.0,44.0,10.0,80.0,48.52702702702703,wb,167.0
360293,лего 60221,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%2060221&xsearch=true&xsearch=true&sort=popular,1.0,1109.0,1109.0,1109.0,473.0,473.0,473.0,1.0,1.0,1.0,26.0,26.0,26.0,wb,181.0
360346,настольная игра экивоки,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20экивоки&xsearch=true&xsearch=true&sort=popular,25.0,1688.2,415.0,3947.0,77.0,0.0,641.0,15.0,15.0,8.0,0.0,48.0,42.52,wb,235.0
360614,по любви грязный стиль,https://www.wildberries.ru/catalog/0/search.aspx?search=по%20любви%20грязный%20стиль&xsearch=true&xsearch=true&sort=popular,1.0,493.0,493.0,493.0,45.0,45.0,45.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,72.0
360750,велопокрышка 16,https://www.wildberries.ru/catalog/0/search.aspx?search=велопокрышка%2016&xsearch=true&xsearch=true&sort=popular,38.0,640.8947368421052,359.0,1058.0,14.0,0.0,72.0,38.0,28.0,28.0,0.0,55.0,5.342105263157895,wb,83.0
361004,щелчок,https://www.wildberries.ru/catalog/0/search.aspx?search=щелчок&xsearch=true&xsearch=true&sort=popular,1.0,910.0,910.0,910.0,45.0,45.0,45.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,86.0
361146,папки корона,https://www.wildberries.ru/catalog/0/search.aspx?search=папки%20корона&xsearch=true&xsearch=true&sort=popular,1.0,399.0,399.0,399.0,47.0,47.0,47.0,1.0,1.0,1.0,80.0,80.0,80.0,wb,69.0
361308,радужно бабочково единорожная кошка,https://www.wildberries.ru/catalog/0/search.aspx?search=радужно%20бабочково%20единорожная%20кошка&xsearch=true&xsearch=true&sort=popular,13.0,908.6923076923076,355.0,1999.0,29.0,1.0,118.0,10.0,6.0,3.0,21.0,55.0,52.0,wb,101.0
361482,ручки для мотоцикла рукоятка,https://www.wildberries.ru/catalog/0/search.aspx?search=ручки%20для%20мотоцикла%20рукоятка&xsearch=true&xsearch=true&sort=popular,38.0,2458.4473684210525,588.0,4280.0,318.0,0.0,4946.0,36.0,36.0,36.0,0.0,51.0,22.86842105263158,ali,1150.0
361503,защитное стекло для реалми 6,https://www.wildberries.ru/catalog/0/search.aspx?search=защитное%20стекло%20для%20реалми%206&xsearch=true&xsearch=true&sort=popular,4.0,3465.0,3300.0,3520.0,18.0,3.0,41.0,2.0,1.0,1.0,20.0,25.0,21.25,wb,171.0
361672,поваренная книга гарри поттера,https://www.wildberries.ru/catalog/0/search.aspx?search=поваренная%20книга%20гарри%20поттера&xsearch=true&xsearch=true&sort=popular,3.0,942.0,924.0,951.0,85.0,9.0,213.0,2.0,2.0,2.0,0.0,30.0,18.666666666666668,wb,122.0
361675,наматрасник защитный,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20защитный&xsearch=true&xsearch=true&sort=popular,99.0,1190.090909090909,491.0,2559.0,228.0,23.0,1654.0,99.0,99.0,99.0,32.0,96.0,61.75757575757576,wb,428.0
361713,lovespray,https://www.wildberries.ru/catalog/0/search.aspx?search=lovespray&xsearch=true&xsearch=true&sort=popular,56.0,729.1964285714287,401.0,1187.0,9.0,0.0,155.0,23.0,12.0,3.0,0.0,65.0,32.92857142857143,wb,103.0
361766,персональная месячная система,https://www.wildberries.ru/catalog/0/search.aspx?search=персональная%20месячная%20система&xsearch=true&xsearch=true&sort=popular,1.0,1172.0,1172.0,1172.0,84.0,84.0,84.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,103.0
361796,всаа 8:1:1,https://www.wildberries.ru/catalog/0/search.aspx?search=всаа%208:1:1&xsearch=true&xsearch=true&sort=popular,72.0,1047.486111111111,408.0,2220.0,18.0,0.0,267.0,55.0,39.0,39.0,0.0,58.0,37.875,wb,136.0
