index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
825739,кишечник всему голова,https://www.wildberries.ru/catalog/0/search.aspx?search=кишечник%20всему%20голова&xsearch=true&xsearch=true&sort=popular,1.0,616.0,616.0,616.0,106.0,106.0,106.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,89.0
825780,ортодонтические резинки,https://www.wildberries.ru/catalog/0/search.aspx?search=ортодонтические%20резинки&xsearch=true&xsearch=true&sort=popular,23.0,413.4782608695652,399.0,731.0,42.0,1.0,196.0,15.0,15.0,11.0,39.0,80.0,59.95652173913044,wb,101.0
825947,косметика долива,https://www.wildberries.ru/catalog/0/search.aspx?search=косметика%20долива&xsearch=true&xsearch=true&sort=popular,12.0,741.4166666666665,368.0,1223.0,21.0,2.0,91.0,8.0,5.0,4.0,0.0,50.0,20.83333333333333,wb,90.0
826176,фитбол матовый,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%20матовый&xsearch=true&xsearch=true&sort=popular,52.0,918.2307692307692,482.0,1423.0,41.0,1.0,162.0,52.0,52.0,52.0,30.0,76.0,30.884615384615387,wb,110.0
826375,меловые фломастеры,https://www.wildberries.ru/catalog/0/search.aspx?search=меловые%20фломастеры&xsearch=true&xsearch=true&sort=popular,9.0,693.5555555555555,422.0,1178.0,51.0,0.0,215.0,9.0,9.0,8.0,35.0,49.0,39.888888888888886,wb,114.0
826425,термос биосталь 1.5,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20биосталь%201.5&xsearch=true&xsearch=true&sort=popular,3.0,2320.6666666666665,1328.0,4084.0,22.0,8.0,45.0,3.0,1.0,1.0,0.0,48.0,32.0,wb,133.0
826441,пеленки 60х90 30 штук,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%2060х90%2030%20штук&xsearch=true&xsearch=true&sort=popular,27.0,2020.1481481481478,565.0,2964.0,12.0,0.0,80.0,26.0,26.0,26.0,0.0,51.0,8.222222222222221,wb,130.0
826606,пазл марс,https://www.wildberries.ru/catalog/0/search.aspx?search=пазл%20марс&xsearch=true&xsearch=true&sort=popular,10.0,1314.9,802.0,2510.0,8.0,0.0,62.0,6.0,6.0,6.0,0.0,57.0,40.9,wb,103.0
826624,prx-t33,https://www.wildberries.ru/catalog/0/search.aspx?search=prx-t33&xsearch=true&xsearch=true&sort=popular,1.0,2093.0,2093.0,2093.0,143.0,143.0,143.0,1.0,1.0,1.0,54.0,54.0,54.0,wb,146.0
826785,баскетбольная форма для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=баскетбольная%20форма%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,50.0,1542.9,570.0,2430.0,7.0,0.0,67.0,49.0,49.0,49.0,0.0,75.0,35.58,wb,112.0
826789,кальян пластиковый,https://www.wildberries.ru/catalog/0/search.aspx?search=кальян%20пластиковый&xsearch=true&xsearch=true&sort=popular,1.0,500.0,500.0,500.0,72.0,72.0,72.0,1.0,1.0,1.0,75.0,75.0,75.0,wb,78.0
827325,фотоальбом ретро,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20ретро&xsearch=true&xsearch=true&sort=popular,18.0,1344.9444444444443,502.0,3387.0,29.0,0.0,441.0,4.0,4.0,1.0,5.0,66.0,41.888888888888886,wb,182.0
827665,автобус паз,https://www.wildberries.ru/catalog/0/search.aspx?search=автобус%20паз&xsearch=true&xsearch=true&sort=popular,29.0,1202.3103448275865,385.0,3994.0,151.0,0.0,2796.0,29.0,29.0,29.0,0.0,51.0,31.13793103448276,wb,664.0
827787,авене лосьон,https://www.wildberries.ru/catalog/0/search.aspx?search=авене%20лосьон&xsearch=true&xsearch=true&sort=popular,17.0,1004.0588235294116,536.0,1594.0,31.0,0.0,178.0,16.0,8.0,3.0,0.0,38.0,21.47058823529412,wb,117.0
827909,цифровой минимализм,https://www.wildberries.ru/catalog/0/search.aspx?search=цифровой%20минимализм&xsearch=true&xsearch=true&sort=popular,14.0,836.7857142857142,489.0,1247.0,52.0,0.0,141.0,14.0,14.0,14.0,23.0,86.0,62.78571428571429,wb,103.0
828051,модуль сменный аквафор а6,https://www.wildberries.ru/catalog/0/search.aspx?search=модуль%20сменный%20аквафор%20а6&xsearch=true&xsearch=true&sort=popular,23.0,1127.8260869565215,380.0,2352.0,174.0,0.0,1216.0,15.0,15.0,15.0,0.0,59.0,23.52173913043478,wb,335.0
828129,невзоров искусство оскорблять,https://www.wildberries.ru/catalog/0/search.aspx?search=невзоров%20искусство%20оскорблять&xsearch=true&xsearch=true&sort=popular,1.0,548.0,548.0,548.0,83.0,83.0,83.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,82.0
828134,новинки для женщин мода,https://www.wildberries.ru/catalog/0/search.aspx?search=новинки%20для%20женщин%20мода&xsearch=true&xsearch=true&sort=popular,2.0,599.0,599.0,599.0,43.0,14.0,72.0,2.0,1.0,1.0,80.0,80.0,80.0,ali,81.0
828136,масло кхи,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20кхи&xsearch=true&xsearch=true&sort=popular,8.0,655.75,402.0,1800.0,134.0,17.0,527.0,8.0,7.0,6.0,65.0,65.0,65.0,wb,177.0
828202,рулонные шторы блэкаут 34,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20блэкаут%2034&xsearch=true&xsearch=true&sort=popular,11.0,1045.2727272727273,702.0,1223.0,14.0,0.0,66.0,3.0,3.0,2.0,27.0,64.0,57.63636363636363,wb,95.0
828350,энциклопедия рыбалка,https://www.wildberries.ru/catalog/0/search.aspx?search=энциклопедия%20рыбалка&xsearch=true&xsearch=true&sort=popular,15.0,636.4,443.0,1300.0,19.0,0.0,128.0,12.0,10.0,10.0,0.0,81.0,39.266666666666666,wb,94.0
828424,колготки балетные,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20балетные&xsearch=true&xsearch=true&sort=popular,5.0,2611.2,900.0,3752.0,24.0,2.0,67.0,5.0,5.0,5.0,0.0,44.0,26.4,wb,147.0
828509,айсида шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=айсида%20шампунь&xsearch=true&xsearch=true&sort=popular,1.0,622.0,622.0,622.0,223.0,223.0,223.0,1.0,1.0,1.0,18.0,18.0,18.0,wb,113.0
828556,гирлянда дождик usb,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20дождик%20usb&xsearch=true&xsearch=true&sort=popular,9.0,1133.111111111111,804.0,1899.0,20.0,0.0,119.0,3.0,2.0,2.0,5.0,70.0,50.0,wb,109.0
828708,свадебные ползунки,https://www.wildberries.ru/catalog/0/search.aspx?search=свадебные%20ползунки&xsearch=true&xsearch=true&sort=popular,16.0,863.75,390.0,2299.0,14.0,0.0,80.0,11.0,11.0,11.0,0.0,73.0,11.0625,wb,92.0
829226,наушники единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20единорог&xsearch=true&xsearch=true&sort=popular,13.0,666.3076923076923,377.0,3998.0,34.0,2.0,306.0,9.0,3.0,3.0,30.0,51.0,43.153846153846146,wb,132.0
829498,возбуждающий спрей для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=возбуждающий%20спрей%20для%20женщин&xsearch=true&xsearch=true&sort=popular,14.0,1318.5,513.0,2100.0,20.0,0.0,210.0,10.0,10.0,2.0,0.0,51.0,25.07142857142857,wb,134.0
829501,глиттер спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=глиттер%20спрей&xsearch=true&xsearch=true&sort=popular,5.0,513.0,438.0,560.0,77.0,5.0,268.0,4.0,4.0,2.0,29.0,43.0,34.2,wb,119.0
829679,мамако 3,https://www.wildberries.ru/catalog/0/search.aspx?search=мамако%203&xsearch=true&xsearch=true&sort=popular,5.0,1091.0,378.0,2705.0,184.0,51.0,292.0,5.0,5.0,5.0,0.0,25.0,9.0,wb,143.0
830067,рокс медикал,https://www.wildberries.ru/catalog/0/search.aspx?search=рокс%20медикал&xsearch=true&xsearch=true&sort=popular,14.0,585.0,392.0,1220.0,245.0,4.0,1244.0,14.0,10.0,9.0,20.0,50.0,32.785714285714285,wb,323.0
830147,клеящиеся обои,https://www.wildberries.ru/catalog/0/search.aspx?search=клеящиеся%20обои&xsearch=true&xsearch=true&sort=popular,5.0,613.6,398.0,1190.0,12.0,0.0,54.0,1.0,1.0,1.0,0.0,50.0,40.0,wb,78.0
830191,перчатки атлетические мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20атлетические%20мужские&xsearch=true&xsearch=true&sort=popular,13.0,557.3076923076924,385.0,804.0,6.0,0.0,65.0,1.0,1.0,1.0,20.0,78.0,48.46153846153846,wb,78.0
830402,retroset,https://www.wildberries.ru/catalog/0/search.aspx?search=retroset&xsearch=true&xsearch=true&sort=popular,5.0,2834.2,2339.0,3577.0,46.0,0.0,86.0,4.0,4.0,3.0,52.0,53.0,52.6,wb,159.0
830566,джинсы newmom,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20newmom&xsearch=true&xsearch=true&sort=popular,38.0,2532.0,1259.0,3383.0,64.0,0.0,383.0,25.0,17.0,15.0,6.0,83.0,42.55263157894737,wb,210.0
830619,глория джинс джинсы черные,https://www.wildberries.ru/catalog/0/search.aspx?search=глория%20джинс%20джинсы%20черные&xsearch=true&xsearch=true&sort=popular,69.0,1463.623188405797,557.0,2399.0,144.0,0.0,2658.0,68.0,57.0,57.0,20.0,70.0,24.39130434782609,wb,644.0
830923,алмазная живопись лошадь,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20живопись%20лошадь&xsearch=true&xsearch=true&sort=popular,84.0,973.559523809524,399.0,2274.0,4.0,0.0,69.0,65.0,65.0,65.0,19.0,74.0,56.67857142857143,ali,93.0
831006,матовая пленка на экран,https://www.wildberries.ru/catalog/0/search.aspx?search=матовая%20пленка%20на%20экран&xsearch=true&xsearch=true&sort=popular,4.0,2418.5,448.0,3599.0,25.0,0.0,87.0,2.0,1.0,1.0,30.0,65.0,40.0,wb,145.0
831024,биология школьный курс,https://www.wildberries.ru/catalog/0/search.aspx?search=биология%20школьный%20курс&xsearch=true&xsearch=true&sort=popular,9.0,648.2222222222222,366.0,999.0,11.0,0.0,41.0,7.0,7.0,7.0,0.0,56.0,32.666666666666664,wb,76.0
831026,микс подгузников,https://www.wildberries.ru/catalog/0/search.aspx?search=микс%20подгузников&xsearch=true&xsearch=true&sort=popular,9.0,1506.666666666667,918.0,4067.0,16.0,0.0,62.0,9.0,9.0,9.0,0.0,51.0,18.444444444444443,wb,109.0
831493,сырный забег,https://www.wildberries.ru/catalog/0/search.aspx?search=сырный%20забег&xsearch=true&xsearch=true&sort=popular,2.0,705.0,383.0,1027.0,71.0,71.0,71.0,1.0,1.0,1.0,14.0,51.0,32.5,wb,84.0
831517,подтяжки женские кожаные,https://www.wildberries.ru/catalog/0/search.aspx?search=подтяжки%20женские%20кожаные&xsearch=true&xsearch=true&sort=popular,19.0,1446.842105263158,384.0,2960.0,13.0,0.0,168.0,2.0,2.0,2.0,10.0,86.0,45.42105263157895,wb,129.0
831547,бампер для губ передний,https://www.wildberries.ru/catalog/0/search.aspx?search=бампер%20для%20губ%20передний&xsearch=true&xsearch=true&sort=popular,10.0,1151.1,789.0,1588.0,19.0,0.0,45.0,9.0,4.0,3.0,0.0,50.0,22.3,ali,94.0
831620,помада elian,https://www.wildberries.ru/catalog/0/search.aspx?search=помада%20elian&xsearch=true&xsearch=true&sort=popular,14.0,605.2857142857142,350.0,1590.0,35.0,10.0,239.0,12.0,11.0,1.0,0.0,46.0,21.857142857142854,wb,116.0
831731,тональный крем affinitone,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20affinitone&xsearch=true&xsearch=true&sort=popular,9.0,390.77777777777777,383.0,453.0,829.0,216.0,1857.0,9.0,9.0,9.0,22.0,34.0,32.666666666666664,wb,443.0
831857,новинки для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=новинки%20для%20женщин&xsearch=true&xsearch=true&sort=popular,2.0,599.0,599.0,599.0,43.0,14.0,72.0,2.0,1.0,1.0,80.0,80.0,80.0,ali,81.0
831907,озк,https://www.wildberries.ru/catalog/0/search.aspx?search=озк&xsearch=true&xsearch=true&sort=popular,4.0,962.75,736.0,1263.0,14.0,0.0,40.0,1.0,1.0,1.0,5.0,33.0,19.0,wb,87.0
831993,босс отбеливатель,https://www.wildberries.ru/catalog/0/search.aspx?search=босс%20отбеливатель&xsearch=true&xsearch=true&sort=popular,1.0,507.0,507.0,507.0,68.0,68.0,68.0,1.0,1.0,1.0,10.0,10.0,10.0,wb,77.0
832411,лампочки для авто,https://www.wildberries.ru/catalog/0/search.aspx?search=лампочки%20для%20авто&xsearch=true&xsearch=true&sort=popular,31.0,872.3548387096774,439.0,3562.0,9.0,0.0,68.0,24.0,24.0,24.0,14.0,60.0,40.19354838709677,wb,89.0
832568,духи реноме,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20реноме&xsearch=true&xsearch=true&sort=popular,4.0,801.5,654.0,931.0,19.0,0.0,41.0,3.0,1.0,1.0,15.0,30.0,23.5,wb,82.0
832693,сахарница таллер,https://www.wildberries.ru/catalog/0/search.aspx?search=сахарница%20таллер&xsearch=true&xsearch=true&sort=popular,6.0,1357.5,699.0,2119.0,36.0,0.0,134.0,4.0,3.0,3.0,0.0,41.0,28.0,wb,119.0
832695,маска byrenka,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20byrenka&xsearch=true&xsearch=true&sort=popular,5.0,845.6,490.0,2150.0,52.0,9.0,210.0,3.0,1.0,1.0,24.0,51.0,30.8,wb,118.0
833056,гепамин,https://www.wildberries.ru/catalog/0/search.aspx?search=гепамин&xsearch=true&xsearch=true&sort=popular,4.0,1128.5,598.0,2271.0,39.0,8.0,60.0,2.0,2.0,2.0,18.0,51.0,34.0,wb,96.0
833170,нуксен антипаразитарный,https://www.wildberries.ru/catalog/0/search.aspx?search=нуксен%20антипаразитарный&xsearch=true&xsearch=true&sort=popular,1.0,566.0,566.0,566.0,78.0,78.0,78.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,81.0
833213,зонт женский три слона полуавтомат,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20женский%20три%20слона%20полуавтомат&xsearch=true&xsearch=true&sort=popular,48.0,1500.104166666667,546.0,2337.0,73.0,3.0,420.0,48.0,48.0,48.0,22.0,72.0,51.125,wb,183.0
833412,радио для дома,https://www.wildberries.ru/catalog/0/search.aspx?search=радио%20для%20дома&xsearch=true&xsearch=true&sort=popular,10.0,1484.6,882.0,2290.0,11.0,0.0,43.0,3.0,3.0,1.0,0.0,51.0,21.2,ali,105.0
833697,одноразовые впитывающие пояса для кобелей,https://www.wildberries.ru/catalog/0/search.aspx?search=одноразовые%20впитывающие%20пояса%20для%20кобелей&xsearch=true&xsearch=true&sort=popular,41.0,1129.9268292682927,476.0,2516.0,28.0,0.0,259.0,31.0,31.0,30.0,0.0,46.0,31.731707317073173,wb,138.0
833750,картина по номерам джек,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20джек&xsearch=true&xsearch=true&sort=popular,47.0,1143.127659574468,420.0,4278.0,121.0,0.0,1294.0,44.0,44.0,44.0,0.0,87.0,50.23404255319149,wb,352.0
833752,графин фильтр,https://www.wildberries.ru/catalog/0/search.aspx?search=графин%20фильтр&xsearch=true&xsearch=true&sort=popular,19.0,2342.842105263158,823.0,4290.0,11.0,0.0,45.0,19.0,19.0,19.0,0.0,67.0,33.631578947368425,wb,134.0
833810,силиконовая форма диски,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20форма%20диски&xsearch=true&xsearch=true&sort=popular,11.0,688.8181818181819,420.0,1245.0,24.0,0.0,199.0,7.0,1.0,1.0,9.0,78.0,50.09090909090909,wb,110.0
833890,lipotropic,https://www.wildberries.ru/catalog/0/search.aspx?search=lipotropic&xsearch=true&xsearch=true&sort=popular,5.0,850.2,408.0,1592.0,126.0,0.0,287.0,3.0,3.0,3.0,20.0,37.0,29.4,wb,134.0
833897,биодерма масло,https://www.wildberries.ru/catalog/0/search.aspx?search=биодерма%20масло&xsearch=true&xsearch=true&sort=popular,2.0,1511.5,997.0,2026.0,791.0,367.0,1215.0,2.0,2.0,2.0,30.0,30.0,30.0,wb,348.0
833991,скатерть клеенка 120х140,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20клеенка%20120х140&xsearch=true&xsearch=true&sort=popular,25.0,448.04,368.0,515.0,55.0,1.0,233.0,25.0,22.0,22.0,30.0,30.0,30.0,wb,109.0
834373,электронная зажигалка с фонариком,https://www.wildberries.ru/catalog/0/search.aspx?search=электронная%20зажигалка%20с%20фонариком&xsearch=true&xsearch=true&sort=popular,13.0,915.4615384615383,422.0,1858.0,53.0,0.0,270.0,7.0,6.0,6.0,0.0,90.0,55.07692307692307,wb,133.0
834717,гибкий обогреватель на стены,https://www.wildberries.ru/catalog/0/search.aspx?search=гибкий%20обогреватель%20на%20стены&xsearch=true&xsearch=true&sort=popular,43.0,1260.4418604651162,1094.0,1350.0,9.0,0.0,113.0,22.0,22.0,19.0,0.0,67.0,28.30232558139535,wb,112.0
834886,вкладыши для пуант,https://www.wildberries.ru/catalog/0/search.aspx?search=вкладыши%20для%20пуант&xsearch=true&xsearch=true&sort=popular,2.0,2194.5,1953.0,2436.0,82.0,75.0,89.0,2.0,2.0,2.0,47.0,53.0,50.0,wb,138.0
834912,защита паха детская,https://www.wildberries.ru/catalog/0/search.aspx?search=защита%20паха%20детская&xsearch=true&xsearch=true&sort=popular,12.0,531.6666666666666,359.0,881.0,31.0,0.0,217.0,12.0,12.0,12.0,0.0,81.0,34.25,wb,109.0
834954,пюре гербер кролик,https://www.wildberries.ru/catalog/0/search.aspx?search=пюре%20гербер%20кролик&xsearch=true&xsearch=true&sort=popular,2.0,1649.5,1478.0,1821.0,110.0,65.0,155.0,2.0,2.0,2.0,14.0,20.0,17.0,wb,133.0
