index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
951450,сланцы женскте адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20женскте%20адидас&xsearch=true&xsearch=true&sort=popular,23.0,2507.608695652174,398.0,3599.0,74.0,0.0,412.0,20.0,14.0,13.0,0.0,53.0,14.521739130434785,wb,215.0
951514,спокойно больной,https://www.wildberries.ru/catalog/0/search.aspx?search=спокойно%20больной&xsearch=true&xsearch=true&sort=popular,3.0,1089.3333333333333,442.0,2223.0,37.0,0.0,74.0,1.0,1.0,1.0,35.0,74.0,53.33333333333334,wb,98.0
951551,рюкзак рокси,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20рокси&xsearch=true&xsearch=true&sort=popular,62.0,1751.532258064516,636.0,2958.0,11.0,0.0,71.0,35.0,13.0,9.0,12.0,76.0,45.87096774193547,wb,119.0
951620,пеку полезное книга,https://www.wildberries.ru/catalog/0/search.aspx?search=пеку%20полезное%20книга&xsearch=true&xsearch=true&sort=popular,1.0,621.0,621.0,621.0,57.0,57.0,57.0,1.0,1.0,1.0,45.0,45.0,45.0,wb,79.0
952012,"открытка стильная открытка ручной работы белый, сиреневый, зеленый свадьба","https://www.wildberries.ru/catalog/0/search.aspx?search=открытка%20стильная%20открытка%20ручной%20работы%20белый,%20сиреневый,%20зеленый%20свадьба&xsearch=true&xsearch=true&sort=popular",1.0,959.0,959.0,959.0,2257.0,2257.0,2257.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,545.0
952047,крем неотанин,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20неотанин&xsearch=true&xsearch=true&sort=popular,8.0,1241.25,356.0,1828.0,21.0,0.0,94.0,3.0,3.0,3.0,5.0,51.0,25.125,wb,107.0
952204,силиконовая скатерть 110 70,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20110%2070&xsearch=true&xsearch=true&sort=popular,11.0,1174.0,548.0,2700.0,28.0,1.0,66.0,11.0,11.0,11.0,0.0,77.0,42.27272727272727,wb,99.0
952406,массажный коврик с камушками,https://www.wildberries.ru/catalog/0/search.aspx?search=массажный%20коврик%20с%20камушками&xsearch=true&xsearch=true&sort=popular,29.0,1293.8620689655172,443.0,3662.0,25.0,0.0,193.0,16.0,14.0,13.0,0.0,80.0,48.206896551724135,wb,129.0
952533,рюкзак пчелка,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20пчелка&xsearch=true&xsearch=true&sort=popular,25.0,1160.88,706.0,2737.0,307.0,0.0,4349.0,25.0,25.0,25.0,11.0,51.0,36.0,wb,984.0
952660,нож кунай,https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20кунай&xsearch=true&xsearch=true&sort=popular,3.0,413.66666666666674,357.0,442.0,26.0,12.0,50.0,3.0,1.0,1.0,40.0,55.0,50.0,wb,70.0
952808,колонка mysound bt-03,https://www.wildberries.ru/catalog/0/search.aspx?search=колонка%20mysound%20bt-03&xsearch=true&xsearch=true&sort=popular,1.0,512.0,512.0,512.0,703.0,703.0,703.0,1.0,1.0,1.0,53.0,53.0,53.0,wb,209.0
952845,все про дедморозовку,https://www.wildberries.ru/catalog/0/search.aspx?search=все%20про%20дедморозовку&xsearch=true&xsearch=true&sort=popular,2.0,1119.0,1099.0,1139.0,45.0,2.0,88.0,1.0,1.0,1.0,15.0,15.0,15.0,wb,102.0
952893,духи такси,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20такси&xsearch=true&xsearch=true&sort=popular,6.0,596.3333333333334,385.0,1583.0,603.0,6.0,3532.0,6.0,6.0,6.0,0.0,51.0,13.5,wb,796.0
953006,валентина миллер,https://www.wildberries.ru/catalog/0/search.aspx?search=валентина%20миллер&xsearch=true&xsearch=true&sort=popular,1.0,1155.0,1155.0,1155.0,82.0,82.0,82.0,1.0,1.0,1.0,26.0,26.0,26.0,wb,102.0
953176,фитохелп,https://www.wildberries.ru/catalog/0/search.aspx?search=фитохелп&xsearch=true&xsearch=true&sort=popular,4.0,1154.25,569.0,1584.0,43.0,2.0,81.0,3.0,3.0,3.0,0.0,21.0,14.25,wb,102.0
953531,mdr-ex155ap,https://www.wildberries.ru/catalog/0/search.aspx?search=mdr-ex155ap&xsearch=true&xsearch=true&sort=popular,6.0,1158.1666666666667,993.0,1490.0,24.0,1.0,60.0,6.0,3.0,1.0,10.0,45.0,22.5,wb,97.0
953864,шапочки одноразовые черные,https://www.wildberries.ru/catalog/0/search.aspx?search=шапочки%20одноразовые%20черные&xsearch=true&xsearch=true&sort=popular,2.0,499.0,467.0,531.0,47.0,1.0,92.0,1.0,1.0,1.0,25.0,34.0,29.5,wb,82.0
953959,магнитный аппликатор для ресниц,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитный%20аппликатор%20для%20ресниц&xsearch=true&xsearch=true&sort=popular,1.0,759.0,759.0,759.0,1187.0,1187.0,1187.0,1.0,1.0,1.0,65.0,65.0,65.0,ali,317.0
953963,"женские гамаши, рейтузы","https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20гамаши,%20рейтузы&xsearch=true&xsearch=true&sort=popular",79.0,827.9493670886077,406.0,1577.0,6.0,0.0,56.0,17.0,8.0,8.0,0.0,73.0,23.26582278481013,wb,85.0
954063,moulin ковш,https://www.wildberries.ru/catalog/0/search.aspx?search=moulin%20ковш&xsearch=true&xsearch=true&sort=popular,4.0,1869.5,1388.0,2607.0,24.0,6.0,57.0,2.0,2.0,1.0,42.0,65.0,56.5,wb,121.0
954088,дети экран цифровой камеры,https://www.wildberries.ru/catalog/0/search.aspx?search=дети%20экран%20цифровой%20камеры&xsearch=true&xsearch=true&sort=popular,2.0,1131.5,1128.0,1135.0,131.0,45.0,217.0,2.0,2.0,2.0,80.0,86.0,83.0,ali,129.0
954301,капучинатор китфорт,https://www.wildberries.ru/catalog/0/search.aspx?search=капучинатор%20китфорт&xsearch=true&xsearch=true&sort=popular,8.0,3251.75,2590.0,3990.0,24.0,0.0,77.0,4.0,2.0,2.0,0.0,0.0,0.0,wb,171.0
954361,мусорное ведро без крышки,https://www.wildberries.ru/catalog/0/search.aspx?search=мусорное%20ведро%20без%20крышки&xsearch=true&xsearch=true&sort=popular,7.0,1193.5714285714287,899.0,1708.0,13.0,0.0,46.0,2.0,2.0,2.0,35.0,44.0,39.714285714285715,wb,96.0
954567,феливей,https://www.wildberries.ru/catalog/0/search.aspx?search=феливей&xsearch=true&xsearch=true&sort=popular,7.0,2114.714285714286,1683.0,2791.0,57.0,35.0,72.0,3.0,3.0,3.0,0.0,0.0,0.0,wb,132.0
954712,картина по номерам лев и львица,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20лев%20и%20львица&xsearch=true&xsearch=true&sort=popular,15.0,846.6,447.0,2914.0,14.0,0.0,91.0,11.0,9.0,9.0,0.0,96.0,51.6,wb,93.0
954727,картина по номерам вечерняя москва,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20вечерняя%20москва&xsearch=true&xsearch=true&sort=popular,24.0,906.4583333333335,440.0,1318.0,7.0,0.0,57.0,22.0,22.0,1.0,0.0,81.0,37.458333333333336,wb,88.0
955568,эмили кукла,https://www.wildberries.ru/catalog/0/search.aspx?search=эмили%20кукла&xsearch=true&xsearch=true&sort=popular,68.0,1375.8529411764707,423.0,2951.0,35.0,0.0,416.0,53.0,53.0,42.0,0.0,30.0,28.632352941176467,wb,178.0
955601,пеленки одноразовые 60×120,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20одноразовые%2060×120&xsearch=true&xsearch=true&sort=popular,10.0,971.9,824.0,1505.0,60.0,0.0,454.0,10.0,10.0,10.0,15.0,45.0,19.5,wb,173.0
955664,доска для шотов,https://www.wildberries.ru/catalog/0/search.aspx?search=доска%20для%20шотов&xsearch=true&xsearch=true&sort=popular,4.0,870.25,570.0,1258.0,29.0,0.0,66.0,4.0,4.0,4.0,6.0,56.0,28.75,wb,89.0
955740,халат лаборатория,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20лаборатория&xsearch=true&xsearch=true&sort=popular,71.0,906.0,638.0,1913.0,7.0,0.0,46.0,19.0,4.0,4.0,24.0,65.0,59.774647887323944,wb,86.0
955863,нож кунай из наруто,https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20кунай%20из%20наруто&xsearch=true&xsearch=true&sort=popular,3.0,413.66666666666674,357.0,442.0,26.0,12.0,50.0,3.0,1.0,1.0,40.0,55.0,50.0,wb,70.0
955926,редуктор углекислотный,https://www.wildberries.ru/catalog/0/search.aspx?search=редуктор%20углекислотный&xsearch=true&xsearch=true&sort=popular,5.0,1698.0,1000.0,3060.0,56.0,0.0,131.0,3.0,3.0,3.0,0.0,30.0,18.0,wb,130.0
955992,пирамидка спираль,https://www.wildberries.ru/catalog/0/search.aspx?search=пирамидка%20спираль&xsearch=true&xsearch=true&sort=popular,2.0,1103.5,914.0,1293.0,71.0,2.0,140.0,1.0,1.0,1.0,50.0,73.0,61.5,wb,112.0
956204,нефуляр,https://www.wildberries.ru/catalog/0/search.aspx?search=нефуляр&xsearch=true&xsearch=true&sort=popular,8.0,775.75,388.0,1835.0,10.0,0.0,69.0,1.0,1.0,1.0,43.0,78.0,57.0,wb,86.0
956263,постельное белье детское майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20детское%20майнкрафт&xsearch=true&xsearch=true&sort=popular,15.0,2094.2,1194.0,2499.0,221.0,0.0,2974.0,4.0,4.0,4.0,0.0,57.0,18.4,wb,731.0
956281,clarans дезодорант,https://www.wildberries.ru/catalog/0/search.aspx?search=clarans%20дезодорант&xsearch=true&xsearch=true&sort=popular,4.0,1031.25,825.0,1200.0,618.0,346.0,874.0,4.0,4.0,4.0,40.0,50.0,42.5,wb,261.0
956341,закаточная машинка кредмаш,https://www.wildberries.ru/catalog/0/search.aspx?search=закаточная%20машинка%20кредмаш&xsearch=true&xsearch=true&sort=popular,28.0,902.1785714285713,646.0,1521.0,87.0,0.0,917.0,14.0,13.0,10.0,0.0,82.0,44.17857142857143,wb,266.0
956363,супер крылья трансформеры,https://www.wildberries.ru/catalog/0/search.aspx?search=супер%20крылья%20трансформеры&xsearch=true&xsearch=true&sort=popular,15.0,1497.9333333333334,560.0,3495.0,17.0,0.0,68.0,9.0,9.0,4.0,0.0,65.0,29.73333333333333,wb,110.0
956409,краска 8.76,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%208.76&xsearch=true&xsearch=true&sort=popular,1.0,2340.0,2340.0,2340.0,966.0,966.0,966.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,324.0
956610,фитбол 75см,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%2075см&xsearch=true&xsearch=true&sort=popular,62.0,1490.8709677419354,759.0,3349.0,13.0,0.0,480.0,51.0,51.0,23.0,0.0,75.0,35.774193548387096,wb,195.0
956717,ведро для живца,https://www.wildberries.ru/catalog/0/search.aspx?search=ведро%20для%20живца&xsearch=true&xsearch=true&sort=popular,14.0,933.8571428571428,485.0,1521.0,23.0,0.0,81.0,10.0,10.0,9.0,0.0,54.0,24.357142857142854,wb,94.0
956814,тоник елизавекка,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20елизавекка&xsearch=true&xsearch=true&sort=popular,5.0,750.6,665.0,974.0,312.0,0.0,1496.0,2.0,2.0,2.0,35.0,59.0,48.2,wb,380.0
956827,карандаш для губ пупа 004,https://www.wildberries.ru/catalog/0/search.aspx?search=карандаш%20для%20губ%20пупа%20004&xsearch=true&xsearch=true&sort=popular,12.0,526.75,517.0,576.0,156.0,12.0,974.0,12.0,9.0,7.0,10.0,34.0,15.75,wb,265.0
956908,книга свой дом без ошибок,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20свой%20дом%20без%20ошибок&xsearch=true&xsearch=true&sort=popular,1.0,552.0,552.0,552.0,52.0,52.0,52.0,1.0,1.0,1.0,32.0,32.0,32.0,wb,75.0
957040,лампа для ногтей сушилка,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20ногтей%20сушилка&xsearch=true&xsearch=true&sort=popular,58.0,1167.844827586207,400.0,3590.0,28.0,0.0,1110.0,38.0,36.0,36.0,0.0,80.0,42.706896551724135,ali,315.0
957067,коробка почта россии,https://www.wildberries.ru/catalog/0/search.aspx?search=коробка%20почта%20россии&xsearch=true&xsearch=true&sort=popular,25.0,826.04,403.0,1705.0,24.0,0.0,275.0,11.0,11.0,3.0,0.0,80.0,33.84,wb,131.0
957070,оттеночный шампунь матрикс,https://www.wildberries.ru/catalog/0/search.aspx?search=оттеночный%20шампунь%20матрикс&xsearch=true&xsearch=true&sort=popular,14.0,1471.7142857142858,454.0,2690.0,464.0,0.0,3636.0,8.0,8.0,8.0,0.0,46.0,16.857142857142858,wb,847.0
957211,детский кукольный домик,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20кукольный%20домик&xsearch=true&xsearch=true&sort=popular,8.0,2318.875,439.0,4290.0,9.0,0.0,67.0,2.0,2.0,2.0,26.0,80.0,44.5,wb,138.0
957497,монополия гарри поттер,https://www.wildberries.ru/catalog/0/search.aspx?search=монополия%20гарри%20поттер&xsearch=true&xsearch=true&sort=popular,8.0,3720.125,1890.0,4200.0,84.0,3.0,142.0,8.0,8.0,8.0,20.0,76.0,59.75,wb,200.0
957639,мирадент,https://www.wildberries.ru/catalog/0/search.aspx?search=мирадент&xsearch=true&xsearch=true&sort=popular,49.0,1283.7551020408166,360.0,3420.0,38.0,0.0,347.0,41.0,30.0,28.0,0.0,20.0,4.428571428571429,wb,161.0
957813,рулонная штора лавр,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%20лавр&xsearch=true&xsearch=true&sort=popular,9.0,1354.888888888889,1052.0,1576.0,25.0,5.0,41.0,8.0,4.0,4.0,60.0,62.0,60.22222222222222,wb,100.0
957972,лего хидден сайд,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20хидден%20сайд&xsearch=true&xsearch=true&sort=popular,1.0,1088.0,1088.0,1088.0,53.0,53.0,53.0,1.0,1.0,1.0,32.0,32.0,32.0,wb,94.0
958020,машинка для стрижки котов,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20для%20стрижки%20котов&xsearch=true&xsearch=true&sort=popular,25.0,1573.08,737.0,3570.0,62.0,0.0,649.0,23.0,23.0,23.0,35.0,80.0,57.72,wb,233.0
958073,наш рацион корм сухой,https://www.wildberries.ru/catalog/0/search.aspx?search=наш%20рацион%20корм%20сухой&xsearch=true&xsearch=true&sort=popular,7.0,1218.0,424.0,2641.0,49.0,13.0,92.0,7.0,7.0,7.0,10.0,23.0,13.571428571428573,wb,106.0
958128,картина по номерам одри,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20одри&xsearch=true&xsearch=true&sort=popular,17.0,1392.8235294117646,420.0,4278.0,101.0,0.0,803.0,7.0,7.0,7.0,17.0,82.0,59.352941176470594,wb,259.0
958160,у меня теперь есть сестренка,https://www.wildberries.ru/catalog/0/search.aspx?search=у%20меня%20теперь%20есть%20сестренка&xsearch=true&xsearch=true&sort=popular,6.0,749.3333333333335,402.0,1721.0,20.0,0.0,88.0,1.0,1.0,1.0,30.0,62.0,44.33333333333334,wb,89.0
958287,сковорода для капкейков,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20для%20капкейков&xsearch=true&xsearch=true&sort=popular,5.0,1678.8,1002.0,1965.0,22.0,0.0,108.0,1.0,1.0,1.0,41.0,75.0,65.4,ali,125.0
958382,словодел магнитный,https://www.wildberries.ru/catalog/0/search.aspx?search=словодел%20магнитный&xsearch=true&xsearch=true&sort=popular,28.0,1391.571428571429,416.0,3911.0,113.0,0.0,1292.0,24.0,24.0,24.0,0.0,51.0,28.857142857142854,wb,360.0
958456,барбара клей,https://www.wildberries.ru/catalog/0/search.aspx?search=барбара%20клей&xsearch=true&xsearch=true&sort=popular,45.0,902.2,575.0,1414.0,39.0,0.0,227.0,36.0,34.0,34.0,0.0,51.0,12.044444444444444,wb,123.0
958708,"карта памяти microsdxc 64 гб с адаптером,","https://www.wildberries.ru/catalog/0/search.aspx?search=карта%20памяти%20microsdxc%2064%20гб%20с%20адаптером,&xsearch=true&xsearch=true&sort=popular",61.0,1087.5901639344265,445.0,4156.0,88.0,0.0,1553.0,54.0,54.0,54.0,0.0,67.0,22.393442622950822,wb,403.0
958829,покрывала с оленями детей,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывала%20с%20оленями%20детей&xsearch=true&xsearch=true&sort=popular,36.0,1909.9722222222226,419.0,4033.0,6.0,0.0,128.0,6.0,6.0,6.0,3.0,82.0,58.444444444444436,ali,137.0
959036,женское боди моремио,https://www.wildberries.ru/catalog/0/search.aspx?search=женское%20боди%20моремио&xsearch=true&xsearch=true&sort=popular,32.0,984.1875,776.0,1440.0,44.0,5.0,84.0,31.0,27.0,24.0,68.0,82.0,78.4375,wb,96.0
959358,флешка 128гб,https://www.wildberries.ru/catalog/0/search.aspx?search=флешка%20128гб&xsearch=true&xsearch=true&sort=popular,19.0,1586.157894736842,460.0,3600.0,8.0,0.0,50.0,18.0,18.0,18.0,0.0,79.0,18.210526315789476,wb,110.0
959395,полотенце эстель,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20эстель&xsearch=true&xsearch=true&sort=popular,18.0,1274.0555555555557,462.0,2782.0,32.0,1.0,116.0,17.0,15.0,15.0,6.0,33.0,16.055555555555557,wb,113.0
959503,бизикубики,https://www.wildberries.ru/catalog/0/search.aspx?search=бизикубики&xsearch=true&xsearch=true&sort=popular,40.0,645.8,554.0,2067.0,20.0,0.0,77.0,30.0,18.0,13.0,22.0,53.0,40.95,wb,84.0
959669,палки для горных лыж,https://www.wildberries.ru/catalog/0/search.aspx?search=палки%20для%20горных%20лыж&xsearch=true&xsearch=true&sort=popular,1.0,672.0,672.0,672.0,70.0,70.0,70.0,1.0,1.0,1.0,38.0,38.0,38.0,wb,83.0
959719,естель кутюр,https://www.wildberries.ru/catalog/0/search.aspx?search=естель%20кутюр&xsearch=true&xsearch=true&sort=popular,1.0,855.0,855.0,855.0,62.0,62.0,62.0,1.0,1.0,1.0,8.0,8.0,8.0,wb,88.0
959823,обруч 2 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%202%20кг&xsearch=true&xsearch=true&sort=popular,13.0,1367.6153846153845,546.0,3240.0,41.0,0.0,174.0,12.0,12.0,12.0,0.0,76.0,48.30769230769231,wb,128.0
959952,воск для депиляции 1 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=воск%20для%20депиляции%201%20кг&xsearch=true&xsearch=true&sort=popular,48.0,1356.125,702.0,3199.0,106.0,0.0,1618.0,42.0,14.0,12.0,0.0,53.0,30.27083333333333,wb,426.0
960012,протеин для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=протеин%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,41.0,1201.9756097560976,412.0,2851.0,11.0,0.0,56.0,19.0,19.0,19.0,22.0,54.0,36.78048780487805,wb,98.0
960254,часы медсестры с циферблатом,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20медсестры%20с%20циферблатом&xsearch=true&xsearch=true&sort=popular,92.0,1203.0760869565215,365.0,1700.0,1.0,0.0,69.0,4.0,4.0,4.0,0.0,64.0,60.72826086956522,ali,101.0
960288,бандаж 4в1,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%204в1&xsearch=true&xsearch=true&sort=popular,47.0,867.5106382978723,512.0,1622.0,31.0,0.0,250.0,35.0,20.0,11.0,25.0,95.0,71.36170212765956,wb,127.0
960366,игрушка подушка такса,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20подушка%20такса&xsearch=true&xsearch=true&sort=popular,19.0,1511.157894736842,799.0,2760.0,47.0,0.0,297.0,7.0,7.0,7.0,0.0,78.0,43.0,wb,158.0
960373,наматрасник 130х200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20130х200&xsearch=true&xsearch=true&sort=popular,6.0,1148.1666666666667,709.0,2134.0,44.0,8.0,162.0,6.0,6.0,6.0,50.0,86.0,68.5,wb,118.0
960548,хочу и буду лабковский,https://www.wildberries.ru/catalog/0/search.aspx?search=хочу%20и%20буду%20лабковский&xsearch=true&xsearch=true&sort=popular,18.0,1205.1666666666667,356.0,4500.0,159.0,0.0,2129.0,18.0,18.0,18.0,0.0,75.0,38.944444444444436,wb,526.0
960715,детский проектор для рисования,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20проектор%20для%20рисования&xsearch=true&xsearch=true&sort=popular,42.0,1254.047619047619,488.0,2835.0,6.0,0.0,49.0,31.0,16.0,16.0,0.0,79.0,37.02380952380953,wb,98.0
960966,сковорода нмп 26 см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20нмп%2026%20см&xsearch=true&xsearch=true&sort=popular,33.0,2044.060606060606,1450.0,3432.0,8.0,0.0,45.0,11.0,7.0,5.0,17.0,81.0,66.21212121212122,wb,124.0
961011,аравия патчи,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20патчи&xsearch=true&xsearch=true&sort=popular,3.0,592.0,592.0,592.0,223.0,163.0,293.0,3.0,3.0,3.0,30.0,30.0,30.0,wb,127.0
961050,детская ложечка,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20ложечка&xsearch=true&xsearch=true&sort=popular,25.0,1043.8,368.0,2079.0,12.0,0.0,81.0,24.0,4.0,4.0,14.0,65.0,45.88,wb,98.0
961138,сумка женская найк,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская%20найк&xsearch=true&xsearch=true&sort=popular,2.0,2566.0,2339.0,2793.0,57.0,27.0,86.0,2.0,2.0,1.0,10.0,30.0,20.0,wb,150.0
961145,gourman,https://www.wildberries.ru/catalog/0/search.aspx?search=gourman&xsearch=true&xsearch=true&sort=popular,8.0,527.0,527.0,527.0,77.0,15.0,230.0,8.0,7.0,6.0,39.0,39.0,39.0,wb,111.0
961452,рулонные шторы одуванчик,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20одуванчик&xsearch=true&xsearch=true&sort=popular,4.0,1371.5,1149.0,1585.0,33.0,14.0,45.0,4.0,3.0,2.0,69.0,70.0,69.25,wb,101.0
961576,сульсена шампунь пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=сульсена%20шампунь%20пилинг&xsearch=true&xsearch=true&sort=popular,4.0,628.75,463.0,806.0,42.0,0.0,158.0,1.0,1.0,1.0,0.0,45.0,20.75,wb,100.0
961810,чехол для хуавей п 30 про,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20хуавей%20п%2030%20про&xsearch=true&xsearch=true&sort=popular,79.0,945.6202531645571,396.0,1059.0,3.0,0.0,115.0,4.0,4.0,4.0,0.0,75.0,4.215189873417722,wb,102.0
962041,тональный крем артдеко,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20артдеко&xsearch=true&xsearch=true&sort=popular,22.0,966.1363636363636,746.0,1420.0,13.0,0.0,89.0,9.0,4.0,3.0,0.0,35.0,22.95454545454545,wb,97.0
962208,аппарат для пончиков,https://www.wildberries.ru/catalog/0/search.aspx?search=аппарат%20для%20пончиков&xsearch=true&xsearch=true&sort=popular,3.0,663.3333333333334,370.0,1025.0,18.0,2.0,42.0,1.0,1.0,1.0,30.0,60.0,49.33333333333334,wb,77.0
962282,корзина для расстойки теста,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20для%20расстойки%20теста&xsearch=true&xsearch=true&sort=popular,36.0,937.5277777777777,474.0,1187.0,25.0,0.0,122.0,35.0,35.0,31.0,25.0,59.0,41.97222222222222,wb,103.0
962396,сустарад капсулы,https://www.wildberries.ru/catalog/0/search.aspx?search=сустарад%20капсулы&xsearch=true&xsearch=true&sort=popular,10.0,455.4,379.0,672.0,221.0,2.0,942.0,9.0,9.0,9.0,0.0,36.0,22.8,wb,256.0
962411,часы настенные камасутра,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20настенные%20камасутра&xsearch=true&xsearch=true&sort=popular,2.0,2275.0,871.0,3679.0,377.0,2.0,751.0,2.0,2.0,2.0,30.0,37.0,33.5,wb,278.0
962423,лак тройной термоэффект,https://www.wildberries.ru/catalog/0/search.aspx?search=лак%20тройной%20термоэффект&xsearch=true&xsearch=true&sort=popular,7.0,388.71428571428567,369.0,392.0,30.0,7.0,59.0,5.0,4.0,3.0,30.0,34.0,30.57142857142857,wb,71.0
962620,настольные игры бэнг,https://www.wildberries.ru/catalog/0/search.aspx?search=настольные%20игры%20бэнг&xsearch=true&xsearch=true&sort=popular,21.0,1620.047619047619,375.0,4067.0,170.0,0.0,984.0,13.0,13.0,13.0,30.0,51.0,44.047619047619044,wb,304.0
962705,миксер супра,https://www.wildberries.ru/catalog/0/search.aspx?search=миксер%20супра&xsearch=true&xsearch=true&sort=popular,2.0,1021.5,853.0,1190.0,52.0,1.0,103.0,1.0,1.0,1.0,0.0,67.0,33.5,wb,102.0
962818,селенцин,https://www.wildberries.ru/catalog/0/search.aspx?search=селенцин&xsearch=true&xsearch=true&sort=popular,15.0,1277.4666666666667,369.0,4290.0,129.0,5.0,360.0,13.0,12.0,12.0,20.0,55.0,27.53333333333333,wb,163.0
962922,новинка тренч для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=новинка%20тренч%20для%20женщин&xsearch=true&xsearch=true&sort=popular,2.0,599.0,599.0,599.0,52.0,16.0,88.0,2.0,1.0,1.0,80.0,80.0,80.0,ali,84.0
962938,джинсы чёрные оджи,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20чёрные%20оджи&xsearch=true&xsearch=true&sort=popular,8.0,1374.0,699.0,1899.0,34.0,0.0,93.0,7.0,6.0,3.0,14.0,65.0,36.875,wb,111.0
963186,прогулки по третьяковской галерее,https://www.wildberries.ru/catalog/0/search.aspx?search=прогулки%20по%20третьяковской%20галерее&xsearch=true&xsearch=true&sort=popular,1.0,420.0,420.0,420.0,76.0,76.0,76.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,76.0
963605,книга вторая жизнь уве,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20вторая%20жизнь%20уве&xsearch=true&xsearch=true&sort=popular,4.0,609.25,416.0,1066.0,373.0,4.0,691.0,3.0,3.0,3.0,35.0,43.0,37.0,wb,209.0
963753,шлепки женские пума,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20женские%20пума&xsearch=true&xsearch=true&sort=popular,4.0,1095.25,907.0,1216.0,58.0,6.0,94.0,3.0,3.0,3.0,38.0,54.0,44.25,wb,102.0
964116,солнечный внешний аккумулятор,https://www.wildberries.ru/catalog/0/search.aspx?search=солнечный%20внешний%20аккумулятор&xsearch=true&xsearch=true&sort=popular,3.0,930.3333333333335,890.0,1006.0,31.0,3.0,58.0,1.0,1.0,1.0,0.0,69.0,41.333333333333336,ali,89.0
964176,защитное стекло на реалми 6 про,https://www.wildberries.ru/catalog/0/search.aspx?search=защитное%20стекло%20на%20реалми%206%20про&xsearch=true&xsearch=true&sort=popular,7.0,3798.857142857143,3432.0,4200.0,13.0,0.0,49.0,3.0,1.0,1.0,20.0,25.0,22.428571428571423,wb,183.0
964294,косметичка женская квадратная,https://www.wildberries.ru/catalog/0/search.aspx?search=косметичка%20женская%20квадратная&xsearch=true&xsearch=true&sort=popular,3.0,574.6666666666666,435.0,700.0,32.0,0.0,90.0,1.0,1.0,1.0,10.0,74.0,48.0,wb,84.0
