index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
302405,постельное белье мимимишки,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20мимимишки&xsearch=true&xsearch=true&sort=popular,9.0,1163.2222222222224,546.0,1755.0,117.0,6.0,402.0,8.0,8.0,8.0,52.0,77.0,63.444444444444436
302684,порошок ушастый нянь 6 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=порошок%20ушастый%20нянь%206%20кг&xsearch=true&xsearch=true&sort=popular,4.0,1293.25,705.0,1730.0,367.0,0.0,1463.0,2.0,2.0,2.0,0.0,36.0,22.75
303000,орозим-гель для животных,https://www.wildberries.ru/catalog/0/search.aspx?search=орозим-гель%20для%20животных&xsearch=true&xsearch=true&sort=popular,3.0,1061.0,1040.0,1072.0,123.0,3.0,253.0,2.0,2.0,2.0,40.0,51.0,45.66666666666666
303002,гирлянда штора 3×3 с пультом,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20штора%203×3%20с%20пультом&xsearch=true&xsearch=true&sort=popular,33.0,1130.6363636363635,464.0,2519.0,36.0,0.0,250.0,24.0,23.0,21.0,0.0,78.0,52.48484848484848
303003,"рюкзак мужской городской,laptop 17.3,легкий, how.r.u","https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20мужской%20городской,laptop%2017.3,легкий,%20how.r.u&xsearch=true&xsearch=true&sort=popular",33.0,1280.030303030303,510.0,2374.0,102.0,0.0,1020.0,26.0,26.0,25.0,10.0,88.0,70.27272727272727
303037,тоник клеона,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20клеона&xsearch=true&xsearch=true&sort=popular,5.0,572.2,390.0,654.0,21.0,1.0,67.0,2.0,2.0,1.0,29.0,29.0,29.0
303061,скребок гуаша металл,https://www.wildberries.ru/catalog/0/search.aspx?search=скребок%20гуаша%20металл&xsearch=true&xsearch=true&sort=popular,27.0,1148.4814814814815,395.0,2980.0,61.0,0.0,857.0,15.0,15.0,13.0,0.0,87.0,45.925925925925924
303504,liberon,https://www.wildberries.ru/catalog/0/search.aspx?search=liberon&xsearch=true&xsearch=true&sort=popular,30.0,697.2,518.0,976.0,10.0,0.0,81.0,18.0,5.0,3.0,34.0,61.0,51.3
303708,бодо шефер путь к финансовой свободе,https://www.wildberries.ru/catalog/0/search.aspx?search=бодо%20шефер%20путь%20к%20финансовой%20свободе&xsearch=true&xsearch=true&sort=popular,5.0,683.4,590.0,846.0,58.0,5.0,161.0,3.0,3.0,3.0,0.0,38.0,28.0
303843,ореховый будда,https://www.wildberries.ru/catalog/0/search.aspx?search=ореховый%20будда&xsearch=true&xsearch=true&sort=popular,2.0,385.0,350.0,420.0,33.0,3.0,62.0,1.0,1.0,1.0,0.0,20.0,10.0
303938,жалюзи 40,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%2040&xsearch=true&xsearch=true&sort=popular,24.0,1269.8333333333333,418.0,2539.0,41.0,0.0,301.0,21.0,19.0,4.0,5.0,73.0,41.125
304019,триумф швабра,https://www.wildberries.ru/catalog/0/search.aspx?search=триумф%20швабра&xsearch=true&xsearch=true&sort=popular,11.0,1500.090909090909,350.0,2975.0,144.0,0.0,700.0,11.0,11.0,11.0,3.0,50.0,22.90909090909091
304131,наматрасник непромокаемый 80х180,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%2080х180&xsearch=true&xsearch=true&sort=popular,75.0,980.1466666666665,423.0,1743.0,29.0,0.0,289.0,75.0,75.0,75.0,33.0,66.0,50.84
304148,текстофабрика,https://www.wildberries.ru/catalog/0/search.aspx?search=текстофабрика&xsearch=true&xsearch=true&sort=popular,2.0,458.5,413.0,504.0,39.0,26.0,52.0,2.0,2.0,1.0,40.0,45.0,42.5
304362,интуитивное питание книга светлана бронникова,https://www.wildberries.ru/catalog/0/search.aspx?search=интуитивное%20питание%20книга%20светлана%20бронникова&xsearch=true&xsearch=true&sort=popular,2.0,854.5,613.0,1096.0,149.0,3.0,294.0,1.0,1.0,1.0,0.0,36.0,18.0
304571,фильтр аквафор а6,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20аквафор%20а6&xsearch=true&xsearch=true&sort=popular,25.0,1138.2,449.0,2352.0,147.0,0.0,1274.0,18.0,14.0,9.0,0.0,53.0,21.12
304953,люстра таблетка,https://www.wildberries.ru/catalog/0/search.aspx?search=люстра%20таблетка&xsearch=true&xsearch=true&sort=popular,1.0,2637.0,2637.0,2637.0,72.0,72.0,72.0,1.0,1.0,1.0,78.0,78.0,78.0
305175,погружная блинница,https://www.wildberries.ru/catalog/0/search.aspx?search=погружная%20блинница&xsearch=true&xsearch=true&sort=popular,7.0,1754.0,1176.0,2790.0,70.0,0.0,472.0,3.0,3.0,3.0,0.0,68.0,25.57142857142857
305244,am61,https://www.wildberries.ru/catalog/0/search.aspx?search=am61&xsearch=true&xsearch=true&sort=popular,5.0,1699.8,399.0,2480.0,60.0,10.0,102.0,4.0,4.0,4.0,0.0,44.0,22.4
305262,"одеяло ватное 1,5","https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20ватное%201,5&xsearch=true&xsearch=true&sort=popular",4.0,1213.0,843.0,1529.0,57.0,7.0,147.0,3.0,3.0,3.0,62.0,78.0,67.5
305267,отражатель для студии вспышка,https://www.wildberries.ru/catalog/0/search.aspx?search=отражатель%20для%20студии%20вспышка&xsearch=true&xsearch=true&sort=popular,12.0,1213.0833333333333,388.0,1948.0,24.0,2.0,52.0,9.0,8.0,7.0,0.0,59.0,30.0
305530,ебатон коктейль,https://www.wildberries.ru/catalog/0/search.aspx?search=ебатон%20коктейль&xsearch=true&xsearch=true&sort=popular,25.0,1056.68,652.0,2257.0,216.0,7.0,2143.0,21.0,18.0,18.0,22.0,30.0,29.52
305623,акрилан для ванных комнат,https://www.wildberries.ru/catalog/0/search.aspx?search=акрилан%20для%20ванных%20комнат&xsearch=true&xsearch=true&sort=popular,13.0,1140.6153846153845,443.0,2376.0,105.0,0.0,533.0,7.0,7.0,7.0,0.0,51.0,28.69230769230769
305719,блокирующий сигнал чехол,https://www.wildberries.ru/catalog/0/search.aspx?search=блокирующий%20сигнал%20чехол&xsearch=true&xsearch=true&sort=popular,1.0,921.0,921.0,921.0,67.0,67.0,67.0,1.0,1.0,1.0,55.0,55.0,55.0
306109,электронная копилка,https://www.wildberries.ru/catalog/0/search.aspx?search=электронная%20копилка&xsearch=true&xsearch=true&sort=popular,88.0,1590.3068181818182,425.0,2565.0,20.0,0.0,564.0,86.0,80.0,67.0,0.0,75.0,33.63636363636363
306154,фемибион,https://www.wildberries.ru/catalog/0/search.aspx?search=фемибион&xsearch=true&xsearch=true&sort=popular,4.0,951.5,696.0,1264.0,102.0,33.0,174.0,4.0,4.0,4.0,20.0,35.0,27.5
306239,борцовки для борьбы детские,https://www.wildberries.ru/catalog/0/search.aspx?search=борцовки%20для%20борьбы%20детские&xsearch=true&xsearch=true&sort=popular,6.0,2387.333333333333,2273.0,2531.0,17.0,0.0,45.0,2.0,2.0,2.0,41.0,47.0,43.66666666666666
306245,постельное белье как приручить дракона,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20как%20приручить%20дракона&xsearch=true&xsearch=true&sort=popular,4.0,1850.75,1755.0,1895.0,132.0,29.0,349.0,4.0,4.0,3.0,77.0,79.0,78.0
306458,часы на рейлинг,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20на%20рейлинг&xsearch=true&xsearch=true&sort=popular,8.0,1198.5,825.0,1672.0,11.0,0.0,65.0,6.0,4.0,4.0,0.0,63.0,43.875
306483,кобура альфа,https://www.wildberries.ru/catalog/0/search.aspx?search=кобура%20альфа&xsearch=true&xsearch=true&sort=popular,9.0,1821.111111111111,1566.0,1853.0,10.0,0.0,42.0,2.0,1.0,1.0,49.0,88.0,53.33333333333334
306612,эксмо 100 окошек,https://www.wildberries.ru/catalog/0/search.aspx?search=эксмо%20100%20окошек&xsearch=true&xsearch=true&sort=popular,20.0,865.65,492.0,2240.0,22.0,2.0,257.0,15.0,2.0,1.0,11.0,36.0,24.65
306713,начало жизни вашего ребенка,https://www.wildberries.ru/catalog/0/search.aspx?search=начало%20жизни%20вашего%20ребенка&xsearch=true&xsearch=true&sort=popular,3.0,1004.0,978.0,1025.0,93.0,22.0,199.0,3.0,3.0,2.0,26.0,30.0,28.0
306749,гамак для переноски ног,https://www.wildberries.ru/catalog/0/search.aspx?search=гамак%20для%20переноски%20ног&xsearch=true&xsearch=true&sort=popular,30.0,1272.7,665.0,2103.0,24.0,0.0,650.0,4.0,1.0,1.0,5.0,68.0,32.9
306789,смарт часы м3,https://www.wildberries.ru/catalog/0/search.aspx?search=смарт%20часы%20м3&xsearch=true&xsearch=true&sort=popular,15.0,578.3333333333334,415.0,928.0,48.0,0.0,198.0,14.0,14.0,14.0,0.0,79.0,55.33333333333334
306994,кружка синий трактор,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20синий%20трактор&xsearch=true&xsearch=true&sort=popular,6.0,663.3333333333334,361.0,1995.0,44.0,7.0,105.0,6.0,1.0,1.0,5.0,52.0,36.66666666666666
307001,чехол для птичьей клетки,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20птичьей%20клетки&xsearch=true&xsearch=true&sort=popular,8.0,519.75,357.0,770.0,18.0,0.0,57.0,6.0,5.0,2.0,30.0,58.0,33.5
307277,мейбелин блеск,https://www.wildberries.ru/catalog/0/search.aspx?search=мейбелин%20блеск&xsearch=true&xsearch=true&sort=popular,8.0,440.75,418.0,444.0,335.0,56.0,814.0,8.0,8.0,8.0,15.0,20.0,15.625
307294,халат единорог детский,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20единорог%20детский&xsearch=true&xsearch=true&sort=popular,62.0,1356.983870967742,374.0,2577.0,12.0,0.0,88.0,14.0,13.0,13.0,27.0,83.0,54.548387096774185
307737,пастила роян,https://www.wildberries.ru/catalog/0/search.aspx?search=пастила%20роян&xsearch=true&xsearch=true&sort=popular,2.0,537.5,360.0,715.0,50.0,17.0,82.0,2.0,1.0,1.0,42.0,49.0,45.5
307819,кошачья дверка,https://www.wildberries.ru/catalog/0/search.aspx?search=кошачья%20дверка&xsearch=true&xsearch=true&sort=popular,11.0,1497.3636363636365,735.0,2600.0,10.0,0.0,46.0,4.0,4.0,4.0,0.0,57.0,26.63636363636364
307910,рыболовная шляпа в рыбацком,https://www.wildberries.ru/catalog/0/search.aspx?search=рыболовная%20шляпа%20в%20рыбацком&xsearch=true&xsearch=true&sort=popular,1.0,392.0,392.0,392.0,90.0,90.0,90.0,1.0,1.0,1.0,20.0,20.0,20.0
308037,постельное белье ми ми мишки,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20ми%20ми%20мишки&xsearch=true&xsearch=true&sort=popular,6.0,892.1666666666665,656.0,1260.0,86.0,0.0,402.0,2.0,2.0,2.0,50.0,73.0,58.83333333333334
308050,картина по номерам анютины глазки,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20анютины%20глазки&xsearch=true&xsearch=true&sort=popular,22.0,812.7272727272727,413.0,1273.0,14.0,0.0,129.0,17.0,17.0,17.0,0.0,77.0,32.18181818181818
308397,пиниборд,https://www.wildberries.ru/catalog/0/search.aspx?search=пиниборд&xsearch=true&xsearch=true&sort=popular,7.0,2105.428571428572,1738.0,2200.0,10.0,0.0,51.0,1.0,1.0,1.0,0.0,35.0,5.0
308523,подлокотник опель,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20опель&xsearch=true&xsearch=true&sort=popular,21.0,1584.952380952381,1062.0,2220.0,14.0,0.0,44.0,12.0,12.0,12.0,19.0,52.0,34.04761904761905
308544,ветомгин,https://www.wildberries.ru/catalog/0/search.aspx?search=ветомгин&xsearch=true&xsearch=true&sort=popular,1.0,408.0,408.0,408.0,270.0,270.0,270.0,1.0,1.0,1.0,70.0,70.0,70.0
308819,тоник fact,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20fact&xsearch=true&xsearch=true&sort=popular,4.0,515.25,423.0,572.0,549.0,283.0,902.0,4.0,4.0,4.0,60.0,67.0,62.5
309056,вытяжка из артишока,https://www.wildberries.ru/catalog/0/search.aspx?search=вытяжка%20из%20артишока&xsearch=true&xsearch=true&sort=popular,11.0,967.5454545454544,401.0,2842.0,27.0,0.0,68.0,7.0,6.0,6.0,5.0,47.0,31.181818181818183
309167,вероник ажинер,https://www.wildberries.ru/catalog/0/search.aspx?search=вероник%20ажинер&xsearch=true&xsearch=true&sort=popular,7.0,496.57142857142856,458.0,546.0,32.0,4.0,70.0,7.0,7.0,7.0,25.0,37.0,32.285714285714285
309405,матрас 170 на 60,https://www.wildberries.ru/catalog/0/search.aspx?search=матрас%20170%20на%2060&xsearch=true&xsearch=true&sort=popular,5.0,1382.6,799.0,1923.0,14.0,1.0,46.0,2.0,1.0,1.0,14.0,40.0,28.8
309485,шарф детский на липучке,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20детский%20на%20липучке&xsearch=true&xsearch=true&sort=popular,8.0,783.0,464.0,1024.0,27.0,5.0,64.0,8.0,4.0,4.0,30.0,61.0,43.75
309515,герда и ларс,https://www.wildberries.ru/catalog/0/search.aspx?search=герда%20и%20ларс&xsearch=true&xsearch=true&sort=popular,2.0,475.5,420.0,531.0,26.0,1.0,50.0,1.0,1.0,1.0,20.0,34.0,27.0
309519,капа ночная,https://www.wildberries.ru/catalog/0/search.aspx?search=капа%20ночная&xsearch=true&xsearch=true&sort=popular,4.0,617.25,428.0,829.0,102.0,11.0,251.0,4.0,3.0,3.0,35.0,58.0,50.5
310047,манипулировать манипулятором,https://www.wildberries.ru/catalog/0/search.aspx?search=манипулировать%20манипулятором&xsearch=true&xsearch=true&sort=popular,1.0,399.0,399.0,399.0,85.0,85.0,85.0,1.0,1.0,1.0,24.0,24.0,24.0
310281,фрисо вом 2,https://www.wildberries.ru/catalog/0/search.aspx?search=фрисо%20вом%202&xsearch=true&xsearch=true&sort=popular,2.0,980.5,684.0,1277.0,589.0,237.0,940.0,2.0,2.0,2.0,20.0,23.0,21.5
310445,зяки зяки,https://www.wildberries.ru/catalog/0/search.aspx?search=зяки%20зяки&xsearch=true&xsearch=true&sort=popular,1.0,356.0,356.0,356.0,49.0,49.0,49.0,1.0,1.0,1.0,5.0,5.0,5.0
310691,начальный набор для маникюра,https://www.wildberries.ru/catalog/0/search.aspx?search=начальный%20набор%20для%20маникюра&xsearch=true&xsearch=true&sort=popular,1.0,665.0,665.0,665.0,93.0,93.0,93.0,1.0,1.0,1.0,82.0,82.0,82.0
310754,ночник череп,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20череп&xsearch=true&xsearch=true&sort=popular,4.0,1211.75,1101.0,1400.0,14.0,0.0,41.0,2.0,1.0,1.0,20.0,59.0,44.0
310901,обои без подбора,https://www.wildberries.ru/catalog/0/search.aspx?search=обои%20без%20подбора&xsearch=true&xsearch=true&sort=popular,34.0,1618.8235294117646,415.0,2352.0,15.0,0.0,86.0,23.0,9.0,5.0,15.0,73.0,48.08823529411765
310940,бейбифокс,https://www.wildberries.ru/catalog/0/search.aspx?search=бейбифокс&xsearch=true&xsearch=true&sort=popular,4.0,575.0,473.0,831.0,94.0,0.0,264.0,2.0,2.0,2.0,37.0,53.0,45.0
311184,зейтун косметичка,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20косметичка&xsearch=true&xsearch=true&sort=popular,1.0,418.0,418.0,418.0,54.0,54.0,54.0,1.0,1.0,1.0,67.0,67.0,67.0
311285,философия стоицизма,https://www.wildberries.ru/catalog/0/search.aspx?search=философия%20стоицизма&xsearch=true&xsearch=true&sort=popular,3.0,619.0,472.0,895.0,46.0,8.0,73.0,3.0,3.0,3.0,20.0,37.0,31.0
311443,soflan,https://www.wildberries.ru/catalog/0/search.aspx?search=soflan&xsearch=true&xsearch=true&sort=popular,63.0,768.1111111111112,377.0,1465.0,12.0,0.0,105.0,16.0,16.0,16.0,0.0,60.0,34.6031746031746
311606,папка для акварели а2,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20акварели%20а2&xsearch=true&xsearch=true&sort=popular,18.0,1179.3333333333333,424.0,2290.0,23.0,0.0,349.0,10.0,10.0,10.0,0.0,50.0,12.166666666666664
311682,школа семи гномов комплект,https://www.wildberries.ru/catalog/0/search.aspx?search=школа%20семи%20гномов%20комплект&xsearch=true&xsearch=true&sort=popular,7.0,1253.857142857143,1199.0,1583.0,315.0,0.0,546.0,6.0,6.0,6.0,0.0,37.0,31.714285714285715
311867,жалюзи 70×160,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%2070×160&xsearch=true&xsearch=true&sort=popular,11.0,973.8181818181821,601.0,1296.0,63.0,7.0,295.0,11.0,6.0,6.0,9.0,66.0,41.72727272727273
312044,нутрилак антирефлюкс,https://www.wildberries.ru/catalog/0/search.aspx?search=нутрилак%20антирефлюкс&xsearch=true&xsearch=true&sort=popular,1.0,1011.0,1011.0,1011.0,477.0,477.0,477.0,1.0,1.0,1.0,24.0,24.0,24.0
312388,модные девчонки,https://www.wildberries.ru/catalog/0/search.aspx?search=модные%20девчонки&xsearch=true&xsearch=true&sort=popular,19.0,728.2105263157895,502.0,892.0,75.0,1.0,429.0,17.0,11.0,9.0,35.0,69.0,57.157894736842096
312404,носки белые рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20белые%20рибок&xsearch=true&xsearch=true&sort=popular,26.0,802.7307692307692,379.0,1614.0,36.0,1.0,212.0,16.0,15.0,15.0,5.0,62.0,24.5
312856,хлопья темпура,https://www.wildberries.ru/catalog/0/search.aspx?search=хлопья%20темпура&xsearch=true&xsearch=true&sort=popular,2.0,409.0,409.0,409.0,3664.0,3331.0,3997.0,2.0,2.0,2.0,51.0,51.0,51.0
313173,обжимные клеммы для проводов,https://www.wildberries.ru/catalog/0/search.aspx?search=обжимные%20клеммы%20для%20проводов&xsearch=true&xsearch=true&sort=popular,34.0,1105.0294117647059,536.0,2093.0,5.0,0.0,48.0,22.0,11.0,11.0,0.0,62.0,42.411764705882355
313264,пляжный коврик соломка,https://www.wildberries.ru/catalog/0/search.aspx?search=пляжный%20коврик%20соломка&xsearch=true&xsearch=true&sort=popular,1.0,500.0,500.0,500.0,86.0,86.0,86.0,1.0,1.0,1.0,0.0,0.0,0.0
313327,оллин плотность волос,https://www.wildberries.ru/catalog/0/search.aspx?search=оллин%20плотность%20волос&xsearch=true&xsearch=true&sort=popular,68.0,420.8823529411765,364.0,1190.0,21.0,0.0,543.0,67.0,62.0,62.0,10.0,49.0,25.35294117647059
313446,зефир три кота,https://www.wildberries.ru/catalog/0/search.aspx?search=зефир%20три%20кота&xsearch=true&xsearch=true&sort=popular,2.0,470.0,467.0,473.0,95.0,62.0,127.0,2.0,2.0,2.0,37.0,45.0,41.0
313486,аравия шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20шампунь&xsearch=true&xsearch=true&sort=popular,7.0,697.4285714285713,566.0,866.0,112.0,40.0,175.0,7.0,7.0,7.0,30.0,35.0,32.142857142857146
313689,бирка для противогаза,https://www.wildberries.ru/catalog/0/search.aspx?search=бирка%20для%20противогаза&xsearch=true&xsearch=true&sort=popular,1.0,2418.0,2418.0,2418.0,40.0,40.0,40.0,1.0,1.0,1.0,7.0,7.0,7.0
313690,узкая корзина для белья,https://www.wildberries.ru/catalog/0/search.aspx?search=узкая%20корзина%20для%20белья&xsearch=true&xsearch=true&sort=popular,81.0,1013.6913580246913,498.0,2682.0,3.0,0.0,52.0,12.0,12.0,1.0,0.0,81.0,51.481481481481474
313739,свечи от молочницы,https://www.wildberries.ru/catalog/0/search.aspx?search=свечи%20от%20молочницы&xsearch=true&xsearch=true&sort=popular,7.0,486.71428571428567,400.0,792.0,23.0,0.0,78.0,5.0,3.0,1.0,10.0,29.0,18.571428571428573
313899,r.o.c.s minerals,https://www.wildberries.ru/catalog/0/search.aspx?search=r.o.c.s%20minerals&xsearch=true&xsearch=true&sort=popular,17.0,682.0588235294118,363.0,1344.0,186.0,0.0,1630.0,10.0,10.0,10.0,0.0,66.0,26.294117647058826
313915,одноразовый шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=одноразовый%20шампунь&xsearch=true&xsearch=true&sort=popular,6.0,1700.5,990.0,2719.0,544.0,0.0,3240.0,5.0,5.0,5.0,9.0,55.0,24.83333333333333
314037,солнцезащитные очки женские манго,https://www.wildberries.ru/catalog/0/search.aspx?search=солнцезащитные%20очки%20женские%20манго&xsearch=true&xsearch=true&sort=popular,61.0,1672.5081967213116,1127.0,2349.0,29.0,0.0,113.0,60.0,53.0,37.0,6.0,54.0,21.754098360655735
314373,энциклопедия рыбалка,https://www.wildberries.ru/catalog/0/search.aspx?search=энциклопедия%20рыбалка&xsearch=true&xsearch=true&sort=popular,18.0,532.5,398.0,1300.0,24.0,0.0,161.0,13.0,13.0,13.0,0.0,90.0,39.111111111111114
314454,обруч 2 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%202%20кг&xsearch=true&xsearch=true&sort=popular,9.0,1155.6666666666667,546.0,2665.0,90.0,0.0,411.0,8.0,8.0,3.0,30.0,74.0,50.66666666666666
314716,чулки антиэмболические 1 класс,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20антиэмболические%201%20класс&xsearch=true&xsearch=true&sort=popular,68.0,1223.1617647058827,357.0,2280.0,69.0,0.0,2019.0,65.0,65.0,63.0,0.0,70.0,37.588235294117645
314772,фруто няня индейка,https://www.wildberries.ru/catalog/0/search.aspx?search=фруто%20няня%20индейка&xsearch=true&xsearch=true&sort=popular,3.0,556.3333333333334,410.0,724.0,2712.0,645.0,5099.0,3.0,3.0,3.0,20.0,21.0,20.33333333333333
315024,фитбол 65 см антивзрыв с насосом,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%2065%20см%20антивзрыв%20с%20насосом&xsearch=true&xsearch=true&sort=popular,37.0,983.1891891891893,629.0,1376.0,54.0,0.0,556.0,34.0,34.0,34.0,12.0,57.0,34.16216216216216
315072,скраб для тела 1000,https://www.wildberries.ru/catalog/0/search.aspx?search=скраб%20для%20тела%201000&xsearch=true&xsearch=true&sort=popular,27.0,1357.851851851852,395.0,1649.0,13.0,0.0,298.0,27.0,27.0,1.0,5.0,65.0,40.111111111111114
315245,лего лондон,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20лондон&xsearch=true&xsearch=true&sort=popular,1.0,2099.0,2099.0,2099.0,156.0,156.0,156.0,1.0,1.0,1.0,40.0,40.0,40.0
315336,пюре конина,https://www.wildberries.ru/catalog/0/search.aspx?search=пюре%20конина&xsearch=true&xsearch=true&sort=popular,1.0,408.0,408.0,408.0,705.0,705.0,705.0,1.0,1.0,1.0,11.0,11.0,11.0
315549,7 принципов счастливого брака,https://www.wildberries.ru/catalog/0/search.aspx?search=7%20принципов%20счастливого%20брака&xsearch=true&xsearch=true&sort=popular,2.0,573.5,427.0,720.0,39.0,32.0,45.0,2.0,2.0,2.0,34.0,39.0,36.5
315569,кастрюля эмалированная 5 литров,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%20эмалированная%205%20литров&xsearch=true&xsearch=true&sort=popular,14.0,1306.857142857143,698.0,2002.0,12.0,0.0,98.0,11.0,2.0,1.0,30.0,63.0,50.0
315633,медицинская карта для доу,https://www.wildberries.ru/catalog/0/search.aspx?search=медицинская%20карта%20для%20доу&xsearch=true&xsearch=true&sort=popular,28.0,425.9285714285714,390.0,467.0,14.0,0.0,58.0,11.0,8.0,5.0,28.0,40.0,38.714285714285715
315696,слушая животных,https://www.wildberries.ru/catalog/0/search.aspx?search=слушая%20животных&xsearch=true&xsearch=true&sort=popular,4.0,1774.75,451.0,2995.0,15.0,0.0,51.0,1.0,1.0,1.0,24.0,36.0,30.0
315870,как научить ребенка учится,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20научить%20ребенка%20учится&xsearch=true&xsearch=true&sort=popular,11.0,995.0,483.0,2902.0,60.0,3.0,370.0,10.0,10.0,9.0,0.0,81.0,52.45454545454545
316398,нутрилон для недоношенных,https://www.wildberries.ru/catalog/0/search.aspx?search=нутрилон%20для%20недоношенных&xsearch=true&xsearch=true&sort=popular,2.0,929.0,900.0,958.0,336.0,70.0,602.0,2.0,2.0,2.0,15.0,18.0,16.5
316579,верейская елена,https://www.wildberries.ru/catalog/0/search.aspx?search=верейская%20елена&xsearch=true&xsearch=true&sort=popular,1.0,465.0,465.0,465.0,132.0,132.0,132.0,1.0,1.0,1.0,30.0,30.0,30.0
316834,акварельная бумага а 3,https://www.wildberries.ru/catalog/0/search.aspx?search=акварельная%20бумага%20а%203&xsearch=true&xsearch=true&sort=popular,3.0,887.0,397.0,1263.0,55.0,11.0,134.0,3.0,3.0,3.0,3.0,66.0,24.0
316847,рулонные шторы венеция,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20венеция&xsearch=true&xsearch=true&sort=popular,76.0,1520.526315789474,786.0,2366.0,50.0,0.0,269.0,52.0,46.0,37.0,18.0,60.0,51.98684210526316
316908,чемодан салон красоты,https://www.wildberries.ru/catalog/0/search.aspx?search=чемодан%20салон%20красоты&xsearch=true&xsearch=true&sort=popular,38.0,1053.6052631578948,407.0,2945.0,10.0,0.0,112.0,24.0,19.0,19.0,0.0,90.0,50.131578947368425
317022,цистэль,https://www.wildberries.ru/catalog/0/search.aspx?search=цистэль&xsearch=true&xsearch=true&sort=popular,11.0,1307.8181818181818,449.0,1980.0,58.0,23.0,147.0,4.0,4.0,2.0,17.0,51.0,39.18181818181818
317282,зайчонок пастилки,https://www.wildberries.ru/catalog/0/search.aspx?search=зайчонок%20пастилки&xsearch=true&xsearch=true&sort=popular,1.0,404.0,404.0,404.0,246.0,246.0,246.0,1.0,1.0,1.0,32.0,32.0,32.0
317630,брызговики передние шкода рапид,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20передние%20шкода%20рапид&xsearch=true&xsearch=true&sort=popular,11.0,1004.3636363636364,646.0,1243.0,61.0,0.0,299.0,11.0,11.0,11.0,0.0,35.0,12.272727272727273
317772,фруктовичи,https://www.wildberries.ru/catalog/0/search.aspx?search=фруктовичи&xsearch=true&xsearch=true&sort=popular,8.0,575.5,388.0,787.0,24.0,1.0,81.0,5.0,3.0,3.0,5.0,45.0,29.875
318193,биопокров,https://www.wildberries.ru/catalog/0/search.aspx?search=биопокров&xsearch=true&xsearch=true&sort=popular,1.0,680.0,680.0,680.0,98.0,98.0,98.0,1.0,1.0,1.0,15.0,15.0,15.0
318284,рыцарь бесконечности,https://www.wildberries.ru/catalog/0/search.aspx?search=рыцарь%20бесконечности&xsearch=true&xsearch=true&sort=popular,3.0,391.0,352.0,411.0,16.0,3.0,42.0,1.0,1.0,1.0,46.0,50.0,48.33333333333334
318390,шкатулка гарри,https://www.wildberries.ru/catalog/0/search.aspx?search=шкатулка%20гарри&xsearch=true&xsearch=true&sort=popular,13.0,510.92307692307685,374.0,875.0,72.0,1.0,310.0,7.0,4.0,4.0,38.0,76.0,59.07692307692307
318573,теана крем,https://www.wildberries.ru/catalog/0/search.aspx?search=теана%20крем&xsearch=true&xsearch=true&sort=popular,49.0,1149.7142857142858,378.0,2146.0,514.0,0.0,6426.0,46.0,46.0,46.0,5.0,51.0,34.306122448979586
