index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
55949,степнова сад,https://www.wildberries.ru/catalog/0/search.aspx?search=степнова%20сад&xsearch=true&xsearch=true&sort=popular,5.0,467.8,390.0,548.0,32.0,0.0,100.0,4.0,2.0,2.0,20.0,35.0,26.2
56437,хомяк повторюшка,https://www.wildberries.ru/catalog/0/search.aspx?search=хомяк%20повторюшка&xsearch=true&xsearch=true&sort=popular,66.0,1031.7727272727273,385.0,2572.0,18.0,0.0,77.0,66.0,66.0,66.0,0.0,83.0,46.0
56628,word of tanks,https://www.wildberries.ru/catalog/0/search.aspx?search=word%20of%20tanks&xsearch=true&xsearch=true&sort=popular,29.0,603.8965517241379,350.0,1049.0,11.0,0.0,42.0,29.0,3.0,3.0,0.0,58.0,45.96551724137931
56650,сахарный песок 50 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=сахарный%20песок%2050%20кг&xsearch=true&xsearch=true&sort=popular,11.0,1653.5454545454545,1092.0,2058.0,15.0,0.0,105.0,2.0,2.0,2.0,3.0,81.0,32.36363636363637
56944,мини утюг,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20утюг&xsearch=true&xsearch=true&sort=popular,7.0,1628.2857142857142,1232.0,2548.0,60.0,5.0,166.0,4.0,4.0,4.0,30.0,67.0,51.714285714285715
57314,регион 058,https://www.wildberries.ru/catalog/0/search.aspx?search=регион%20058&xsearch=true&xsearch=true&sort=popular,42.0,1656.1190476190475,755.0,2600.0,34.0,0.0,138.0,32.0,30.0,30.0,67.0,67.0,67.0
57625,нитяные шторы белые,https://www.wildberries.ru/catalog/0/search.aspx?search=нитяные%20шторы%20белые&xsearch=true&xsearch=true&sort=popular,28.0,848.3928571428571,365.0,1201.0,61.0,3.0,208.0,27.0,24.0,23.0,47.0,73.0,52.214285714285715
57938,неокейт джуниор,https://www.wildberries.ru/catalog/0/search.aspx?search=неокейт%20джуниор&xsearch=true&xsearch=true&sort=popular,1.0,2138.0,2138.0,2138.0,553.0,553.0,553.0,1.0,1.0,1.0,28.0,28.0,28.0
58013,башмачок спиридона,https://www.wildberries.ru/catalog/0/search.aspx?search=башмачок%20спиридона&xsearch=true&xsearch=true&sort=popular,24.0,922.8333333333335,438.0,2970.0,21.0,2.0,109.0,9.0,8.0,3.0,3.0,63.0,33.416666666666664
58064,зооклин,https://www.wildberries.ru/catalog/0/search.aspx?search=зооклин&xsearch=true&xsearch=true&sort=popular,2.0,522.5,408.0,637.0,32.0,0.0,64.0,1.0,1.0,1.0,15.0,30.0,22.5
58513,люмине сс,https://www.wildberries.ru/catalog/0/search.aspx?search=люмине%20сс&xsearch=true&xsearch=true&sort=popular,8.0,1157.0,673.0,1381.0,139.0,6.0,378.0,8.0,8.0,8.0,5.0,33.0,14.125
58773,панама найк,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20найк&xsearch=true&xsearch=true&sort=popular,13.0,569.6923076923077,423.0,1501.0,133.0,1.0,787.0,10.0,10.0,10.0,30.0,58.0,40.92307692307692
58848,набор для рисования для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20рисования%20для%20девочек&xsearch=true&xsearch=true&sort=popular,12.0,1033.9166666666667,478.0,2435.0,11.0,0.0,59.0,11.0,1.0,1.0,26.0,76.0,61.75
58893,это началось не с тебя книга,https://www.wildberries.ru/catalog/0/search.aspx?search=это%20началось%20не%20с%20тебя%20книга&xsearch=true&xsearch=true&sort=popular,3.0,525.6666666666666,495.0,547.0,92.0,0.0,270.0,1.0,1.0,1.0,34.0,36.0,34.666666666666664
58908,крохе музыканту часть 2,https://www.wildberries.ru/catalog/0/search.aspx?search=крохе%20музыканту%20часть%202&xsearch=true&xsearch=true&sort=popular,1.0,384.0,384.0,384.0,49.0,49.0,49.0,1.0,1.0,1.0,22.0,22.0,22.0
59396,защитный барьер для поезда,https://www.wildberries.ru/catalog/0/search.aspx?search=защитный%20барьер%20для%20поезда&xsearch=true&xsearch=true&sort=popular,72.0,1484.9722222222224,588.0,2399.0,40.0,0.0,901.0,39.0,39.0,39.0,3.0,76.0,27.444444444444446
59541,футбольные перчатки вратарские детские,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольные%20перчатки%20вратарские%20детские&xsearch=true&xsearch=true&sort=popular,16.0,835.1875,669.0,1123.0,15.0,1.0,55.0,15.0,5.0,5.0,3.0,55.0,18.5
59710,эн-текс подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=эн-текс%20подушка&xsearch=true&xsearch=true&sort=popular,17.0,688.5882352941177,484.0,1615.0,17.0,0.0,45.0,16.0,15.0,7.0,5.0,57.0,48.058823529411775
59841,стивен кинг институт,https://www.wildberries.ru/catalog/0/search.aspx?search=стивен%20кинг%20институт&xsearch=true&xsearch=true&sort=popular,2.0,691.5,638.0,745.0,117.0,117.0,117.0,1.0,1.0,1.0,20.0,30.0,25.0
59978,гуакамоле,https://www.wildberries.ru/catalog/0/search.aspx?search=гуакамоле&xsearch=true&xsearch=true&sort=popular,2.0,418.5,350.0,487.0,74.0,5.0,143.0,1.0,1.0,1.0,19.0,40.0,29.5
60074,полный курс шитья,https://www.wildberries.ru/catalog/0/search.aspx?search=полный%20курс%20шитья&xsearch=true&xsearch=true&sort=popular,5.0,1039.8,499.0,1818.0,39.0,5.0,119.0,4.0,4.0,4.0,25.0,40.0,33.2
60300,экосад / садовый пластиковый бордюр,https://www.wildberries.ru/catalog/0/search.aspx?search=экосад%20/%20садовый%20пластиковый%20бордюр&xsearch=true&xsearch=true&sort=popular,4.0,1617.25,1334.0,1925.0,399.0,20.0,873.0,4.0,3.0,3.0,7.0,38.0,29.0
60507,вафельница лакомка,https://www.wildberries.ru/catalog/0/search.aspx?search=вафельница%20лакомка&xsearch=true&xsearch=true&sort=popular,3.0,2486.333333333333,2295.0,2629.0,44.0,0.0,131.0,1.0,1.0,1.0,0.0,57.0,19.0
60756,амвэй,https://www.wildberries.ru/catalog/0/search.aspx?search=амвэй&xsearch=true&xsearch=true&sort=popular,6.0,733.0,532.0,1065.0,112.0,5.0,208.0,5.0,5.0,5.0,0.0,62.0,40.16666666666666
60786,трилогия желания,https://www.wildberries.ru/catalog/0/search.aspx?search=трилогия%20желания&xsearch=true&xsearch=true&sort=popular,8.0,1290.5,667.0,2350.0,9.0,0.0,53.0,5.0,5.0,5.0,0.0,40.0,21.625
60812,смесь для приготовления кислородных коктейлей,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20для%20приготовления%20кислородных%20коктейлей&xsearch=true&xsearch=true&sort=popular,8.0,1083.625,590.0,1519.0,16.0,1.0,57.0,3.0,2.0,2.0,16.0,43.0,34.125
60895,колобашка для плаванья,https://www.wildberries.ru/catalog/0/search.aspx?search=колобашка%20для%20плаванья&xsearch=true&xsearch=true&sort=popular,38.0,916.2631578947368,428.0,2190.0,32.0,0.0,544.0,37.0,20.0,20.0,0.0,78.0,43.0
61278,плавки для мальчика адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=плавки%20для%20мальчика%20адидас&xsearch=true&xsearch=true&sort=popular,12.0,1248.5,873.0,1899.0,108.0,1.0,686.0,8.0,7.0,7.0,5.0,56.0,42.66666666666666
61512,бельеорра,https://www.wildberries.ru/catalog/0/search.aspx?search=бельеорра&xsearch=true&xsearch=true&sort=popular,33.0,656.8787878787879,552.0,798.0,24.0,0.0,132.0,21.0,21.0,10.0,48.0,74.0,58.51515151515152
61523,ортопедическая подушка василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=ортопедическая%20подушка%20василиса&xsearch=true&xsearch=true&sort=popular,2.0,1495.0,1384.0,1606.0,102.0,34.0,169.0,2.0,2.0,2.0,76.0,76.0,76.0
61919,эмма скотт,https://www.wildberries.ru/catalog/0/search.aspx?search=эмма%20скотт&xsearch=true&xsearch=true&sort=popular,8.0,418.75,390.0,512.0,95.0,0.0,216.0,7.0,7.0,7.0,0.0,36.0,28.875
62053,датчик положения дроссельной заслонки,https://www.wildberries.ru/catalog/0/search.aspx?search=датчик%20положения%20дроссельной%20заслонки&xsearch=true&xsearch=true&sort=popular,6.0,792.6666666666665,424.0,2010.0,7.0,0.0,40.0,4.0,4.0,4.0,47.0,66.0,50.16666666666666
62734,чудеса левитации,https://www.wildberries.ru/catalog/0/search.aspx?search=чудеса%20левитации&xsearch=true&xsearch=true&sort=popular,3.0,1590.333333333333,842.0,2339.0,77.0,0.0,115.0,2.0,2.0,2.0,25.0,51.0,37.0
63004,екатерина сигитова,https://www.wildberries.ru/catalog/0/search.aspx?search=екатерина%20сигитова&xsearch=true&xsearch=true&sort=popular,3.0,480.66666666666674,440.0,501.0,42.0,17.0,91.0,3.0,1.0,1.0,32.0,36.0,33.333333333333336
63020,rocs minerals,https://www.wildberries.ru/catalog/0/search.aspx?search=rocs%20minerals&xsearch=true&xsearch=true&sort=popular,14.0,622.0714285714286,363.0,1344.0,89.0,0.0,508.0,9.0,7.0,6.0,0.0,53.0,29.785714285714285
63087,суп феликс,https://www.wildberries.ru/catalog/0/search.aspx?search=суп%20феликс&xsearch=true&xsearch=true&sort=popular,3.0,443.0,399.0,465.0,1410.0,710.0,2234.0,3.0,3.0,3.0,23.0,34.0,26.66666666666667
63616,шамиль ахмадуллин пластилин,https://www.wildberries.ru/catalog/0/search.aspx?search=шамиль%20ахмадуллин%20пластилин&xsearch=true&xsearch=true&sort=popular,18.0,844.3333333333335,463.0,2335.0,240.0,9.0,1385.0,16.0,16.0,16.0,40.0,89.0,68.0
63882,45 татуировок менеджера,https://www.wildberries.ru/catalog/0/search.aspx?search=45%20татуировок%20менеджера&xsearch=true&xsearch=true&sort=popular,6.0,1203.5,440.0,2287.0,80.0,2.0,160.0,6.0,6.0,6.0,3.0,36.0,22.33333333333333
63970,покрывало гравити фолз,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20гравити%20фолз&xsearch=true&xsearch=true&sort=popular,2.0,1331.0,1271.0,1391.0,62.0,39.0,84.0,2.0,2.0,2.0,71.0,73.0,72.0
63974,тайны анатомии. кэрол доннер,https://www.wildberries.ru/catalog/0/search.aspx?search=тайны%20анатомии.%20кэрол%20доннер&xsearch=true&xsearch=true&sort=popular,3.0,1385.0,696.0,2734.0,36.0,0.0,76.0,2.0,2.0,2.0,25.0,50.0,38.0
64359,майя толл,https://www.wildberries.ru/catalog/0/search.aspx?search=майя%20толл&xsearch=true&xsearch=true&sort=popular,3.0,906.3333333333335,826.0,952.0,36.0,3.0,84.0,2.0,2.0,1.0,36.0,47.0,40.0
64462,мини ланч бокс,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20ланч%20бокс&xsearch=true&xsearch=true&sort=popular,26.0,796.6153846153846,370.0,1512.0,4.0,0.0,55.0,11.0,8.0,8.0,5.0,56.0,19.653846153846157
64894,культиваторы торнадо,https://www.wildberries.ru/catalog/0/search.aspx?search=культиваторы%20торнадо&xsearch=true&xsearch=true&sort=popular,67.0,1235.5970149253728,369.0,2387.0,45.0,0.0,686.0,38.0,25.0,25.0,0.0,81.0,42.43283582089553
65362,гвозди тип 300,https://www.wildberries.ru/catalog/0/search.aspx?search=гвозди%20тип%20300&xsearch=true&xsearch=true&sort=popular,9.0,930.6666666666665,397.0,1976.0,16.0,0.0,55.0,6.0,3.0,1.0,0.0,30.0,11.666666666666664
65467,невзоров искусство оскорблять,https://www.wildberries.ru/catalog/0/search.aspx?search=невзоров%20искусство%20оскорблять&xsearch=true&xsearch=true&sort=popular,1.0,526.0,526.0,526.0,55.0,55.0,55.0,1.0,1.0,1.0,20.0,20.0,20.0
66072,лина жутауте,https://www.wildberries.ru/catalog/0/search.aspx?search=лина%20жутауте&xsearch=true&xsearch=true&sort=popular,1.0,351.0,351.0,351.0,43.0,43.0,43.0,1.0,1.0,1.0,56.0,56.0,56.0
66400,коврик penolon,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20penolon&xsearch=true&xsearch=true&sort=popular,11.0,603.1818181818181,503.0,748.0,278.0,36.0,573.0,11.0,11.0,11.0,13.0,29.0,23.90909090909091
66403,рюкзак jdm bride takata,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20jdm%20bride%20takata&xsearch=true&xsearch=true&sort=popular,17.0,2276.1764705882347,2098.0,2511.0,10.0,0.0,87.0,3.0,3.0,2.0,24.0,44.0,26.823529411764714
66563,маркеры для скетчбука,https://www.wildberries.ru/catalog/0/search.aspx?search=маркеры%20для%20скетчбука&xsearch=true&xsearch=true&sort=popular,8.0,1613.75,677.0,2519.0,44.0,0.0,345.0,1.0,1.0,1.0,22.0,91.0,48.5
66728,лика,https://www.wildberries.ru/catalog/0/search.aspx?search=лика&xsearch=true&xsearch=true&sort=popular,12.0,1435.916666666667,372.0,2976.0,10.0,0.0,50.0,5.0,3.0,3.0,3.0,89.0,38.583333333333336
66912,супер слайм,https://www.wildberries.ru/catalog/0/search.aspx?search=супер%20слайм&xsearch=true&xsearch=true&sort=popular,2.0,599.0,599.0,599.0,128.0,126.0,129.0,2.0,2.0,2.0,73.0,73.0,73.0
67092,сложи+узор+кубики,https://www.wildberries.ru/catalog/0/search.aspx?search=сложи+узор+кубики&xsearch=true&xsearch=true&sort=popular,14.0,922.8571428571428,427.0,2652.0,44.0,0.0,124.0,14.0,14.0,14.0,19.0,57.0,35.357142857142854
67177,made in abyss,https://www.wildberries.ru/catalog/0/search.aspx?search=made%20in%20abyss&xsearch=true&xsearch=true&sort=popular,29.0,522.6206896551723,357.0,2500.0,15.0,0.0,64.0,13.0,13.0,9.0,0.0,41.0,18.0
67579,полушарная доска,https://www.wildberries.ru/catalog/0/search.aspx?search=полушарная%20доска&xsearch=true&xsearch=true&sort=popular,6.0,541.0,439.0,761.0,30.0,1.0,110.0,2.0,2.0,2.0,0.0,51.0,28.16666666666667
67588,стрип колготки,https://www.wildberries.ru/catalog/0/search.aspx?search=стрип%20колготки&xsearch=true&xsearch=true&sort=popular,34.0,1190.7941176470588,520.0,2956.0,7.0,0.0,40.0,26.0,26.0,26.0,10.0,69.0,27.676470588235286
67722,прозрачный чехол для чемодана l,https://www.wildberries.ru/catalog/0/search.aspx?search=прозрачный%20чехол%20для%20чемодана%20l&xsearch=true&xsearch=true&sort=popular,16.0,753.375,591.0,823.0,18.0,0.0,213.0,2.0,2.0,2.0,17.0,40.0,31.5625
67751,наталья зубарева,https://www.wildberries.ru/catalog/0/search.aspx?search=наталья%20зубарева&xsearch=true&xsearch=true&sort=popular,3.0,586.0,571.0,616.0,53.0,28.0,79.0,3.0,3.0,2.0,20.0,20.0,20.0
68003,подсветка на кран,https://www.wildberries.ru/catalog/0/search.aspx?search=подсветка%20на%20кран&xsearch=true&xsearch=true&sort=popular,7.0,657.2857142857142,466.0,1128.0,17.0,0.0,63.0,5.0,5.0,1.0,3.0,82.0,56.57142857142857
68038,клинок рассекающий демонов серьги,https://www.wildberries.ru/catalog/0/search.aspx?search=клинок%20рассекающий%20демонов%20серьги&xsearch=true&xsearch=true&sort=popular,3.0,460.33333333333326,373.0,589.0,78.0,4.0,215.0,2.0,1.0,1.0,12.0,36.0,26.66666666666667
68180,практическая нейропсихология,https://www.wildberries.ru/catalog/0/search.aspx?search=практическая%20нейропсихология&xsearch=true&xsearch=true&sort=popular,3.0,488.66666666666674,419.0,618.0,20.0,4.0,44.0,2.0,1.0,1.0,39.0,52.0,47.33333333333334
68374,панама гуливер,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20гуливер&xsearch=true&xsearch=true&sort=popular,6.0,1098.8333333333333,679.0,1519.0,10.0,0.0,40.0,2.0,1.0,1.0,20.0,60.0,40.333333333333336
68512,модуль сменный фильтрующий а5,https://www.wildberries.ru/catalog/0/search.aspx?search=модуль%20сменный%20фильтрующий%20а5&xsearch=true&xsearch=true&sort=popular,50.0,974.16,370.0,2487.0,195.0,0.0,1722.0,45.0,45.0,45.0,0.0,61.0,36.78
68635,манишка для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=манишка%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,37.0,569.5135135135135,375.0,896.0,36.0,0.0,408.0,18.0,18.0,18.0,0.0,65.0,42.2972972972973
68698,тостерница,https://www.wildberries.ru/catalog/0/search.aspx?search=тостерница&xsearch=true&xsearch=true&sort=popular,2.0,1253.0,1186.0,1320.0,37.0,0.0,74.0,1.0,1.0,1.0,40.0,55.0,47.5
68762,фитбол 60,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%2060&xsearch=true&xsearch=true&sort=popular,10.0,1087.6,524.0,1557.0,122.0,0.0,400.0,10.0,10.0,10.0,29.0,47.0,40.8
68807,фильтр аквафор модерн,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20аквафор%20модерн&xsearch=true&xsearch=true&sort=popular,12.0,1086.75,799.0,1358.0,37.0,1.0,242.0,9.0,7.0,7.0,0.0,68.0,36.583333333333336
68960,тампоны органические,https://www.wildberries.ru/catalog/0/search.aspx?search=тампоны%20органические&xsearch=true&xsearch=true&sort=popular,21.0,655.1428571428571,391.0,1127.0,21.0,0.0,74.0,19.0,19.0,7.0,0.0,40.0,14.761904761904766
68987,лив 52 таблетки,https://www.wildberries.ru/catalog/0/search.aspx?search=лив%2052%20таблетки&xsearch=true&xsearch=true&sort=popular,10.0,541.8,368.0,1285.0,61.0,0.0,309.0,9.0,9.0,8.0,0.0,78.0,37.1
