index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
485722,сифон для душевой кабины,https://www.wildberries.ru/catalog/0/search.aspx?search=сифон%20для%20душевой%20кабины&xsearch=true&xsearch=true&sort=popular,9.0,711.6666666666665,437.0,899.0,16.0,0.0,86.0,3.0,3.0,1.0,0.0,56.0,33.55555555555556
485955,танцующая мягкая игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=танцующая%20мягкая%20игрушка&xsearch=true&xsearch=true&sort=popular,66.0,1349.1969696969695,420.0,2704.0,14.0,0.0,198.0,63.0,63.0,20.0,0.0,77.0,46.6969696969697
485998,денежное мыло с деньгами,https://www.wildberries.ru/catalog/0/search.aspx?search=денежное%20мыло%20с%20деньгами&xsearch=true&xsearch=true&sort=popular,6.0,878.1666666666665,690.0,1099.0,20.0,0.0,59.0,2.0,2.0,2.0,15.0,39.0,27.33333333333333
486023,компрессионные чулки операционные,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионные%20чулки%20операционные&xsearch=true&xsearch=true&sort=popular,7.0,1750.428571428571,390.0,2690.0,273.0,2.0,851.0,5.0,5.0,5.0,36.0,51.0,43.57142857142857
486161,чехол на айпад аир 2,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20айпад%20аир%202&xsearch=true&xsearch=true&sort=popular,8.0,956.375,854.0,984.0,17.0,0.0,86.0,2.0,2.0,2.0,10.0,35.0,15.875
486644,пятновыводитель корея,https://www.wildberries.ru/catalog/0/search.aspx?search=пятновыводитель%20корея&xsearch=true&xsearch=true&sort=popular,19.0,602.2631578947369,361.0,1810.0,75.0,0.0,723.0,11.0,10.0,7.0,5.0,73.0,31.47368421052632
486661,браслет от укачивания детский,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20от%20укачивания%20детский&xsearch=true&xsearch=true&sort=popular,1.0,504.0,504.0,504.0,123.0,123.0,123.0,1.0,1.0,1.0,15.0,15.0,15.0
486876,формирователь сосков,https://www.wildberries.ru/catalog/0/search.aspx?search=формирователь%20сосков&xsearch=true&xsearch=true&sort=popular,1.0,855.0,855.0,855.0,57.0,57.0,57.0,1.0,1.0,1.0,25.0,25.0,25.0
487612,холст 50х70,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%2050х70&xsearch=true&xsearch=true&sort=popular,11.0,976.0909090909092,523.0,1803.0,32.0,3.0,186.0,11.0,11.0,11.0,0.0,76.0,52.54545454545455
487802,tihku,https://www.wildberries.ru/catalog/0/search.aspx?search=tihku&xsearch=true&xsearch=true&sort=popular,5.0,2205.6,1994.0,2399.0,248.0,2.0,671.0,4.0,4.0,4.0,40.0,52.0,48.8
487860,сковорода блинная биол,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20блинная%20биол&xsearch=true&xsearch=true&sort=popular,28.0,1590.178571428571,1111.0,2943.0,14.0,0.0,148.0,17.0,17.0,17.0,10.0,80.0,45.964285714285715
488010,стеллаж лесенка,https://www.wildberries.ru/catalog/0/search.aspx?search=стеллаж%20лесенка&xsearch=true&xsearch=true&sort=popular,2.0,2865.5,2796.0,2935.0,22.0,3.0,40.0,1.0,1.0,1.0,51.0,65.0,58.0
488093,вертикальный клатч,https://www.wildberries.ru/catalog/0/search.aspx?search=вертикальный%20клатч&xsearch=true&xsearch=true&sort=popular,42.0,1061.6666666666667,752.0,2448.0,9.0,0.0,70.0,32.0,29.0,29.0,0.0,69.0,57.69047619047619
752397,светильник для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,5.0,1619.4,943.0,2765.0,20.0,0.0,92.0,1.0,1.0,1.0,33.0,49.0,38.4
1024565,накидка для купания,https://www.wildberries.ru/catalog/0/search.aspx?search=накидка%20для%20купания&xsearch=true&xsearch=true&sort=popular,7.0,1824.0,1210.0,1950.0,13.0,0.0,46.0,2.0,2.0,2.0,22.0,49.0,33.57142857142857
