index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
119325,спортивка мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивка%20мужской&xsearch=true&xsearch=true&sort=popular,2197.3,955.0,2990.0,146.0,0.0,1008.0,26.0,26.0,26.0,0.0,68.0,42.93333333333333,320805.8,1033383.4,258345.85,93.0,wb,328.0
119350,кот басик 40 см,https://www.wildberries.ru/catalog/0/search.aspx?search=кот%20басик%2040%20см&xsearch=true&xsearch=true&sort=popular,1565.4,745.0,2924.0,169.0,25.0,618.0,30.0,30.0,29.0,37.0,83.0,65.63333333333334,264552.6,452863.8,113215.95,76.0,wb,226.0
119362,халат женский на пуговицах турция,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20на%20пуговицах%20турция&xsearch=true&xsearch=true&sort=popular,1541.7666666666669,395.0,4194.0,47.0,9.0,267.0,30.0,25.0,21.0,5.0,79.0,52.53333333333333,72463.03,234285.6,58571.4,31.0,wb,153.0
119390,полотенце махровое банное турция 70 на 140,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20махровое%20банное%20турция%2070%20на%20140&xsearch=true&xsearch=true&sort=popular,731.6333333333333,599.0,962.0,677.0,195.0,2792.0,30.0,30.0,30.0,41.0,54.0,47.2,495315.77,268480.0,67120.0,100.0,wb,648.0
119399,рулонные шторы 45,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2045&xsearch=true&xsearch=true&sort=popular,919.9666666666667,741.0,1050.0,81.0,15.0,302.0,30.0,30.0,30.0,60.0,64.0,60.66666666666666,74517.3,218729.6,54682.4,58.0,wb,139.0
119404,тюль с цветами,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20с%20цветами&xsearch=true&xsearch=true&sort=popular,1914.3666666666666,679.0,3619.0,214.0,0.0,1331.0,30.0,30.0,30.0,30.0,82.0,62.16666666666666,409674.47,576061.2,144015.3,108.0,wb,385.0
119426,зимняя шапка с помпоном,https://www.wildberries.ru/catalog/0/search.aspx?search=зимняя%20шапка%20с%20помпоном&xsearch=true&xsearch=true&sort=popular,2293.266666666667,750.0,3399.0,53.0,7.0,170.0,30.0,30.0,26.0,20.0,77.0,30.13333333333333,121543.13,313178.4,78294.6,27.0,wb,158.0
119428,сорочка,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка&xsearch=true&xsearch=true&sort=popular,754.8333333333335,408.0,2494.0,636.0,285.0,2133.0,30.0,30.0,30.0,10.0,77.0,45.63333333333333,480074.0,1246207.8,311551.95,299.0,wb,512.0
119437,тюль высота 3 м,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20высота%203%20м&xsearch=true&xsearch=true&sort=popular,642.7,386.0,921.0,298.0,22.0,4787.0,30.0,30.0,29.0,60.0,88.0,80.03333333333333,191524.6,881008.0,220252.0,349.0,wb,1057.0
119438,тонометр для измерения давления на запястье,https://www.wildberries.ru/catalog/0/search.aspx?search=тонометр%20для%20измерения%20давления%20на%20запястье&xsearch=true&xsearch=true&sort=popular,1455.166666666667,880.0,3119.0,90.0,0.0,376.0,30.0,30.0,29.0,5.0,72.0,47.43333333333333,130965.0,137268.0,34317.0,31.0,wb,173.0
119441,слип детский,https://www.wildberries.ru/catalog/0/search.aspx?search=слип%20детский&xsearch=true&xsearch=true&sort=popular,718.8333333333335,442.0,1370.0,105.0,5.0,690.0,30.0,30.0,30.0,24.0,69.0,48.06666666666667,75477.5,87247.8,21811.95,38.0,wb,213.0
119442,светильник для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,1618.333333333333,1045.0,2765.0,88.0,0.0,262.0,1.0,1.0,1.0,44.0,52.0,49.33333333333334,142413.33,142413.33,35603.33,22.0,wb,154.0
119471,джинсы мужские глория,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мужские%20глория&xsearch=true&xsearch=true&sort=popular,2011.4137931034486,699.0,2999.0,101.0,3.0,816.0,27.0,27.0,27.0,0.0,70.0,23.79310344827586,203152.79,563342.4,140835.6,71.0,wb,282.0
119511,палочки масляные,https://www.wildberries.ru/catalog/0/search.aspx?search=палочки%20масляные&xsearch=true&xsearch=true&sort=popular,1142.0,516.0,1455.0,203.0,0.0,608.0,1.0,1.0,1.0,0.0,23.0,7.666666666666668,231826.0,231826.0,57956.5,51.0,wb,210.0
119527,шапка адидас (головные уборы),https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20адидас%20(головные%20уборы)&xsearch=true&xsearch=true&sort=popular,1056.1333333333334,375.0,1639.0,168.0,66.0,490.0,30.0,30.0,30.0,18.0,92.0,41.766666666666666,177430.4,,,,wb,183.0
119541,клиторальный стимулятор / вакуумно - волновой стимулятор клитора / бесконтактный wy0528,https://www.wildberries.ru/catalog/0/search.aspx?search=клиторальный%20стимулятор%20/%20вакуумно%20-%20волновой%20стимулятор%20клитора%20/%20бесконтактный%20wy0528&xsearch=true&xsearch=true&sort=popular,2336.0,2336.0,2336.0,53.0,53.0,53.0,1.0,1.0,1.0,64.0,64.0,64.0,123808.0,123808.0,30952.0,14.0,wb,135.0
119553,коврик в салон автомобиля,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20в%20салон%20автомобиля&xsearch=true&xsearch=true&sort=popular,2139.9,980.0,2421.0,38.0,16.0,96.0,30.0,30.0,22.0,24.0,65.0,41.5,81316.2,126169.6,31542.4,16.0,wb,138.0
119613,мужские руюашки,https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20руюашки&xsearch=true&xsearch=true&sort=popular,1701.5666666666666,1039.0,4045.0,353.0,104.0,894.0,30.0,30.0,30.0,0.0,87.0,49.2,600653.03,867742.2,216935.55,153.0,wb,288.0
119647,шлем для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=шлем%20для%20девочек&xsearch=true&xsearch=true&sort=popular,1529.333333333333,390.0,2999.0,223.0,92.0,515.0,30.0,30.0,30.0,0.0,73.0,25.4,341041.33,301389.6,75347.4,83.0,wb,204.0
119664,напольная вешалка зми,https://www.wildberries.ru/catalog/0/search.aspx?search=напольная%20вешалка%20зми&xsearch=true&xsearch=true&sort=popular,1793.6,999.0,2690.0,356.0,37.0,1791.0,30.0,30.0,30.0,14.0,76.0,55.8,638521.6,1816024.8,454006.2,296.0,wb,476.0
119673,медицинские компрессионные чулки,https://www.wildberries.ru/catalog/0/search.aspx?search=медицинские%20компрессионные%20чулки&xsearch=true&xsearch=true&sort=popular,2135.2,920.0,3163.0,64.0,1.0,1135.0,30.0,30.0,30.0,9.0,63.0,26.36666666666667,136652.8,479129.6,119782.4,64.0,wb,352.0
119674,стиральный порошок 6 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%206%20кг&xsearch=true&xsearch=true&sort=popular,966.0333333333333,397.0,3606.0,150.0,0.0,1715.0,18.0,16.0,16.0,0.0,80.0,34.46666666666667,144905.0,466360.0,116590.0,164.0,wb,433.0
119684,черные джоггеры,https://www.wildberries.ru/catalog/0/search.aspx?search=черные%20джоггеры&xsearch=true&xsearch=true&sort=popular,2199.4,722.0,4464.0,57.0,9.0,278.0,30.0,28.0,18.0,5.0,90.0,45.13333333333333,125365.8,256747.0,64186.75,24.0,wb,177.0
119708,коврик под ноги,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20под%20ноги&xsearch=true&xsearch=true&sort=popular,1566.6333333333334,356.0,2524.0,239.0,2.0,729.0,30.0,30.0,30.0,15.0,94.0,54.83333333333334,374425.37,912845.8,228211.45,111.0,wb,249.0
119711,постельное белье 2 спальное бязь василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%202%20спальное%20бязь%20василиса&xsearch=true&xsearch=true&sort=popular,1495.0,1257.0,1592.0,442.0,78.0,1799.0,30.0,30.0,30.0,71.0,75.0,72.06666666666666,660790.0,1598480.0,399620.0,260.0,wb,468.0
119719,пеленка фланелевая белая,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20фланелевая%20белая&xsearch=true&xsearch=true&sort=popular,1077.5666666666666,470.0,2250.0,145.0,18.0,1023.0,30.0,30.0,30.0,8.0,82.0,44.63333333333333,156247.17,533830.4,133457.6,120.0,wb,294.0
119735,шапка лесси,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20лесси&xsearch=true&xsearch=true&sort=popular,913.8333333333335,610.0,1699.0,350.0,64.0,1038.0,30.0,30.0,30.0,0.0,53.0,41.6,319841.67,443959.8,110989.95,152.0,wb,291.0
119764,комбез рабочий,https://www.wildberries.ru/catalog/0/search.aspx?search=комбез%20рабочий&xsearch=true&xsearch=true&sort=popular,2136.0,750.0,2829.0,32.0,0.0,93.0,1.0,1.0,1.0,53.0,62.0,56.0,68352.0,68352.0,17088.0,8.0,wb,137.0
119769,халат женский синий,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20синий&xsearch=true&xsearch=true&sort=popular,1252.6666666666667,364.0,2214.0,290.0,79.0,1534.0,30.0,30.0,30.0,25.0,74.0,57.16666666666666,363273.33,671584.0,167896.0,155.0,wb,405.0
119781,джинсы женские черные утепленные,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20черные%20утепленные&xsearch=true&xsearch=true&sort=popular,2285.6666666666665,1375.0,3879.0,260.0,20.0,1553.0,30.0,30.0,30.0,27.0,70.0,53.5,594273.33,1661259.6,415314.9,205.0,wb,444.0
119806,клатч женская (аксессуары),https://www.wildberries.ru/catalog/0/search.aspx?search=клатч%20женская%20(аксессуары)&xsearch=true&xsearch=true&sort=popular,1574.533333333333,448.0,3840.0,133.0,27.0,689.0,30.0,30.0,30.0,0.0,77.0,50.26666666666666,209412.93,441459.0,110364.75,68.0,wb,241.0
119844,алмазная мозаика иконы 27 на 33,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20иконы%2027%20на%2033&xsearch=true&xsearch=true&sort=popular,738.1666666666665,378.0,1250.0,70.0,19.0,310.0,30.0,29.0,29.0,25.0,71.0,56.86666666666667,51671.67,125130.0,31282.5,38.0,wb,135.0
119854,сковорода с антипригарным покрытием 20 см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20с%20антипригарным%20покрытием%2020%20см&xsearch=true&xsearch=true&sort=popular,1492.7,847.0,3163.0,87.0,7.0,657.0,30.0,30.0,30.0,0.0,74.0,56.8,129864.9,232380.4,58095.1,38.0,wb,232.0
119878,желтая шапка и шарф,https://www.wildberries.ru/catalog/0/search.aspx?search=желтая%20шапка%20и%20шарф&xsearch=true&xsearch=true&sort=popular,1342.9,546.0,2499.0,101.0,8.0,488.0,30.0,30.0,30.0,0.0,69.0,49.0,135632.9,300805.4,75201.35,55.0,wb,192.0
119899,халат домашний белый,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20домашний%20белый&xsearch=true&xsearch=true&sort=popular,1247.0,645.0,3344.0,234.0,80.0,776.0,30.0,30.0,30.0,0.0,77.0,52.3,291798.0,564998.4,141249.6,145.0,wb,248.0
119902,сковороды 22см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковороды%2022см&xsearch=true&xsearch=true&sort=popular,1407.4,728.0,2799.0,131.0,19.0,621.0,30.0,30.0,30.0,0.0,75.0,56.16666666666666,184369.4,274933.8,68733.45,43.0,wb,222.0
119910,шляпы женские из фетра,https://www.wildberries.ru/catalog/0/search.aspx?search=шляпы%20женские%20из%20фетра&xsearch=true&xsearch=true&sort=popular,2809.5,2037.0,3771.0,29.0,9.0,90.0,29.0,28.0,24.0,7.0,52.0,25.066666666666666,81475.5,154214.2,38553.55,15.0,wb,159.0
119922,весы кухонные стеклянные,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20кухонные%20стеклянные&xsearch=true&xsearch=true&sort=popular,771.5,480.0,2775.0,150.0,3.0,1170.0,30.0,27.0,27.0,5.0,68.0,44.4,115725.0,303745.4,75936.35,151.0,wb,314.0
119925,стильные шапки,https://www.wildberries.ru/catalog/0/search.aspx?search=стильные%20шапки&xsearch=true&xsearch=true&sort=popular,1171.3333333333333,450.0,3184.0,254.0,3.0,1448.0,30.0,30.0,24.0,8.0,68.0,46.93333333333333,297518.67,686312.4,171578.1,180.0,wb,385.0
119933,тарелочка для кормления,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелочка%20для%20кормления&xsearch=true&xsearch=true&sort=popular,883.2333333333332,745.0,888.0,64.0,21.0,185.0,30.0,30.0,28.0,0.0,19.0,17.0,56526.93,115440.0,28860.0,33.0,wb,114.0
119972,чехол для термоса,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20термоса&xsearch=true&xsearch=true&sort=popular,1464.833333333333,766.0,4213.0,101.0,4.0,583.0,30.0,24.0,24.0,11.0,80.0,35.4,147948.17,410835.0,102708.75,77.0,wb,216.0
119979,рюкзак женский эко кожа черный,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20женский%20эко%20кожа%20черный&xsearch=true&xsearch=true&sort=popular,2084.366666666667,1457.0,4189.0,185.0,2.0,897.0,30.0,30.0,30.0,12.0,73.0,53.36666666666667,385607.83,979794.0,244948.5,109.0,wb,301.0
120001,рюкзак переноска для детей (товары для малышей),https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20переноска%20для%20детей%20(товары%20для%20малышей)&xsearch=true&xsearch=true&sort=popular,2747.333333333333,1779.0,3461.0,26.0,1.0,118.0,22.0,11.0,7.0,0.0,95.0,50.36666666666667,71430.67,250281.6,62570.4,22.0,wb,163.0
120012,массажные наборы,https://www.wildberries.ru/catalog/0/search.aspx?search=массажные%20наборы&xsearch=true&xsearch=true&sort=popular,1764.533333333333,848.0,3850.0,169.0,5.0,759.0,29.0,29.0,29.0,5.0,94.0,54.9,298206.13,703273.6,175818.4,86.0,wb,262.0
120014,полотенце для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,1061.4666666666667,450.0,2275.0,151.0,18.0,820.0,30.0,30.0,30.0,21.0,79.0,57.33333333333334,160281.47,349035.2,87258.8,114.0,wb,251.0
120032,боди с вырезом каре,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20с%20вырезом%20каре&xsearch=true&xsearch=true&sort=popular,1288.5333333333333,442.0,2064.0,117.0,22.0,587.0,30.0,30.0,30.0,10.0,75.0,62.66666666666666,150758.4,394338.0,98584.5,62.0,wb,211.0
120037,"• подушка лебяжий пух, 50х70 см","https://www.wildberries.ru/catalog/0/search.aspx?search=•%20подушка%20лебяжий%20пух,%2050х70%20см&xsearch=true&xsearch=true&sort=popular",982.8666666666667,376.0,3269.0,467.0,76.0,1359.0,30.0,30.0,30.0,30.0,95.0,57.3,458998.73,803698.4,200924.6,229.0,wb,360.0
120038,набор для ресниц,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20ресниц&xsearch=true&xsearch=true&sort=popular,1150.9333333333334,405.0,3359.0,202.0,54.0,514.0,30.0,30.0,30.0,9.0,77.0,46.03333333333333,232488.53,466534.4,116633.6,68.0,wb,191.0
120055,виши,https://www.wildberries.ru/catalog/0/search.aspx?search=виши&xsearch=true&xsearch=true&sort=popular,1484.6333333333334,815.0,3519.0,728.0,215.0,1703.0,30.0,30.0,30.0,0.0,25.0,17.0,1080813.07,1865094.0,466273.5,289.0,wb,448.0
120092,зонт мужской полуавтомат,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20мужской%20полуавтомат&xsearch=true&xsearch=true&sort=popular,894.3666666666667,396.0,2016.0,301.0,8.0,2025.0,30.0,30.0,30.0,3.0,80.0,54.03333333333333,269204.37,660105.6,165026.4,228.0,wb,495.0
120101,обучающие кармашки,https://www.wildberries.ru/catalog/0/search.aspx?search=обучающие%20кармашки&xsearch=true&xsearch=true&sort=popular,1299.0,1296.0,1302.0,152.0,144.0,159.0,2.0,2.0,2.0,19.0,26.0,22.5,197448.0,197448.0,49362.0,38.0,wb,123.0
120120,джинсы мужские черные 58,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мужские%20черные%2058&xsearch=true&xsearch=true&sort=popular,2525.3,980.0,4305.0,113.0,6.0,843.0,29.0,29.0,21.0,35.0,74.0,58.93333333333333,285358.9,868637.4,217159.35,108.0,wb,305.0
120122,детские светящиеся наушники,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20светящиеся%20наушники&xsearch=true&xsearch=true&sort=popular,1161.6666666666667,855.0,1690.0,231.0,4.0,1921.0,29.0,27.0,27.0,3.0,81.0,55.63333333333333,268345.0,1032527.6,258131.9,267.0,wb,482.0
120143,авалон от клопов,https://www.wildberries.ru/catalog/0/search.aspx?search=авалон%20от%20клопов&xsearch=true&xsearch=true&sort=popular,716.5,363.0,1070.0,83.0,51.0,114.0,2.0,2.0,2.0,8.0,25.0,16.5,59469.5,59469.5,14867.38,21.0,wb,94.0
120199,шлемы для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=шлемы%20для%20девочек&xsearch=true&xsearch=true&sort=popular,1528.6333333333334,390.0,2999.0,214.0,92.0,515.0,30.0,30.0,30.0,0.0,73.0,25.73333333333333,327127.53,301389.6,75347.4,83.0,wb,204.0
120201,простынь непромокайка,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20непромокайка&xsearch=true&xsearch=true&sort=popular,1087.4666666666667,891.0,1426.0,265.0,6.0,1397.0,15.0,15.0,12.0,56.0,92.0,64.66666666666667,288178.67,330107.6,82526.9,82.0,wb,371.0
120262,постельное белье яркая полоска,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20яркая%20полоска&xsearch=true&xsearch=true&sort=popular,1579.5,1222.0,2058.0,1136.0,311.0,3587.0,30.0,30.0,30.0,51.0,81.0,71.2,1794312.0,3900174.6,975043.65,650.0,wb,840.0
120272,наволочка для подушки для беременных (дом),https://www.wildberries.ru/catalog/0/search.aspx?search=наволочка%20для%20подушки%20для%20беременных%20(дом)&xsearch=true&xsearch=true&sort=popular,1129.6333333333334,383.0,1894.0,81.0,4.0,890.0,29.0,26.0,26.0,0.0,73.0,48.56666666666667,91500.3,353730.4,88432.6,79.0,wb,268.0
120273,халат медицинский,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20медицинский&xsearch=true&xsearch=true&sort=popular,1326.4,625.0,2485.0,209.0,37.0,1074.0,30.0,30.0,30.0,15.0,95.0,50.06666666666667,277217.6,289390.8,72347.7,88.0,wb,313.0
120307,мыло для бани рецепты бабушки агафьи,https://www.wildberries.ru/catalog/0/search.aspx?search=мыло%20для%20бани%20рецепты%20бабушки%20агафьи&xsearch=true&xsearch=true&sort=popular,566.6666666666666,437.0,790.0,283.0,0.0,512.0,2.0,2.0,2.0,0.0,10.0,3.333333333333333,160366.67,160366.67,40091.67,71.0,wb,171.0
120323,шапка зимняя для девочки с завязками с помпоном,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20зимняя%20для%20девочки%20с%20завязками%20с%20помпоном&xsearch=true&xsearch=true&sort=popular,1717.2,699.0,3783.0,147.0,0.0,457.0,22.0,22.0,22.0,20.0,50.0,37.13333333333333,252428.4,290601.0,72650.25,58.0,wb,198.0
120335,тельняшка женская,https://www.wildberries.ru/catalog/0/search.aspx?search=тельняшка%20женская&xsearch=true&xsearch=true&sort=popular,2372.0,1575.0,2975.0,111.0,30.0,396.0,30.0,30.0,30.0,10.0,68.0,39.766666666666666,263292.0,683971.2,170992.8,68.0,wb,207.0
120340,картриджи для принтера лазерный,https://www.wildberries.ru/catalog/0/search.aspx?search=картриджи%20для%20принтера%20лазерный&xsearch=true&xsearch=true&sort=popular,934.3666666666667,451.0,2118.0,209.0,0.0,3024.0,30.0,30.0,30.0,0.0,77.0,36.66666666666666,195282.63,57229.2,14307.3,14.0,wb,702.0
120342,ушки на наушники,https://www.wildberries.ru/catalog/0/search.aspx?search=ушки%20на%20наушники&xsearch=true&xsearch=true&sort=popular,1205.1,855.0,1770.0,292.0,33.0,1921.0,30.0,30.0,30.0,3.0,78.0,58.7,351889.2,1068522.0,267130.5,258.0,wb,483.0
120381,эдисон тайна пропавшего сокровища,https://www.wildberries.ru/catalog/0/search.aspx?search=эдисон%20тайна%20пропавшего%20сокровища&xsearch=true&xsearch=true&sort=popular,1175.0,1175.0,1175.0,87.0,87.0,87.0,1.0,1.0,1.0,0.0,0.0,0.0,102225.0,102225.0,25556.25,22.0,wb,104.0
120385,зимняя шапка со снудом для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=зимняя%20шапка%20со%20снудом%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,1676.033333333333,617.0,3399.0,220.0,29.0,898.0,30.0,30.0,29.0,20.0,75.0,49.6,368727.33,426024.0,106506.0,73.0,wb,288.0
120467,зимние комплект шапка снуд для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=зимние%20комплект%20шапка%20снуд%20для%20девочек&xsearch=true&xsearch=true&sort=popular,1750.8,546.0,2336.0,256.0,18.0,898.0,30.0,30.0,30.0,10.0,75.0,46.16666666666666,448204.8,681523.2,170380.8,96.0,wb,290.0
120504,рабочие халаты,https://www.wildberries.ru/catalog/0/search.aspx?search=рабочие%20халаты&xsearch=true&xsearch=true&sort=popular,1082.6333333333334,625.0,1984.0,213.0,0.0,473.0,30.0,30.0,30.0,0.0,80.0,49.1,230600.9,326521.8,81630.45,64.0,wb,180.0
120513,наколенник суппорт,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенник%20суппорт&xsearch=true&xsearch=true&sort=popular,823.5333333333333,364.0,3170.0,176.0,1.0,776.0,30.0,30.0,29.0,14.0,95.0,57.66666666666666,144941.87,364784.8,91196.2,103.0,wb,234.0
120520,шапка вязаная на весну,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20вязаная%20на%20весну&xsearch=true&xsearch=true&sort=popular,964.4666666666667,355.0,2011.0,442.0,13.0,4375.0,30.0,30.0,30.0,24.0,64.0,45.23333333333333,426294.27,888487.6,222121.9,251.0,wb,982.0
120524,триммер для стрижки бороды,https://www.wildberries.ru/catalog/0/search.aspx?search=триммер%20для%20стрижки%20бороды&xsearch=true&xsearch=true&sort=popular,1648.2333333333331,550.0,3114.0,198.0,6.0,714.0,29.0,29.0,29.0,24.0,84.0,56.83333333333334,326350.2,624544.0,156136.0,116.0,wb,249.0
120550,сменный модуль а5 aqualen,https://www.wildberries.ru/catalog/0/search.aspx?search=сменный%20модуль%20а5%20aqualen&xsearch=true&xsearch=true&sort=popular,872.4,370.0,1150.0,454.0,0.0,2067.0,30.0,30.0,30.0,0.0,62.0,47.4,396069.6,984565.4,246141.35,288.0,wb,502.0
120555,"постельное белье 1,5 спальное фиолетовое","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20спальное%20фиолетовое&xsearch=true&xsearch=true&sort=popular",1274.5666666666666,900.0,1945.0,203.0,52.0,695.0,30.0,30.0,30.0,32.0,85.0,65.9,258737.03,745110.0,186277.5,122.0,wb,232.0
120575,картина на подрамнике 40 50,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20на%20подрамнике%2040%2050&xsearch=true&xsearch=true&sort=popular,736.1666666666665,404.0,1139.0,102.0,4.0,645.0,30.0,30.0,30.0,0.0,93.0,58.36666666666667,75089.0,312069.6,78017.4,89.0,wb,204.0
120576,многофункциональный рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=многофункциональный%20рюкзак&xsearch=true&xsearch=true&sort=popular,2029.3,893.0,2899.0,178.0,0.0,719.0,22.0,22.0,22.0,28.0,94.0,55.73333333333333,361215.4,956868.6,239217.15,131.0,wb,263.0
120592,платки в храм,https://www.wildberries.ru/catalog/0/search.aspx?search=платки%20в%20храм&xsearch=true&xsearch=true&sort=popular,755.4333333333333,360.0,1493.0,196.0,47.0,848.0,30.0,30.0,30.0,0.0,85.0,48.76666666666666,148064.93,285061.2,71265.3,105.0,wb,247.0
120598,боксеры мужские 3xl,https://www.wildberries.ru/catalog/0/search.aspx?search=боксеры%20мужские%203xl&xsearch=true&xsearch=true&sort=popular,841.2,838.0,842.0,1247.0,140.0,2676.0,5.0,5.0,5.0,78.0,78.0,78.0,1048976.4,1048976.4,262244.1,312.0,wb,627.0
120600,панама зимняя,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20зимняя&xsearch=true&xsearch=true&sort=popular,1309.8,359.0,3770.0,85.0,17.0,256.0,30.0,30.0,30.0,9.0,87.0,48.53333333333333,111333.0,251936.4,62984.1,36.0,wb,143.0
120645,зонт механический фултон 3 сложения,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20механический%20фултон%203%20сложения&xsearch=true&xsearch=true&sort=popular,1086.3,495.0,2199.0,606.0,43.0,5579.0,30.0,30.0,30.0,29.0,97.0,56.23333333333333,658297.8,1805638.0,451409.5,578.0,wb,1235.0
120703,женские джинсы клеш большие размеры,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20джинсы%20клеш%20большие%20размеры&xsearch=true&xsearch=true&sort=popular,2585.5333333333333,1647.0,3760.0,221.0,0.0,607.0,30.0,30.0,30.0,12.0,91.0,48.76666666666666,571402.87,946029.6,236507.4,89.0,wb,258.0
120708,панама чёрная,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20чёрная&xsearch=true&xsearch=true&sort=popular,1083.7333333333333,359.0,3770.0,86.0,12.0,256.0,30.0,30.0,30.0,0.0,81.0,52.36666666666667,93201.07,239844.0,59961.0,28.0,wb,135.0
120735,магнитный сортер,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитный%20сортер&xsearch=true&xsearch=true&sort=popular,758.6666666666665,432.0,1378.0,321.0,3.0,1271.0,30.0,30.0,30.0,3.0,80.0,59.0,243532.0,458322.6,114580.65,151.0,wb,334.0
120760,акула мягкая,https://www.wildberries.ru/catalog/0/search.aspx?search=акула%20мягкая&xsearch=true&xsearch=true&sort=popular,1232.2,510.0,3920.0,191.0,42.0,618.0,30.0,30.0,30.0,3.0,90.0,57.96666666666667,235350.2,488658.8,122164.7,107.0,wb,215.0
120779,чехол а51 с магнитом,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20а51%20с%20магнитом&xsearch=true&xsearch=true&sort=popular,915.9333333333333,595.0,1625.0,97.0,34.0,190.0,30.0,30.0,30.0,14.0,70.0,50.2,88845.53,148488.4,37122.1,32.0,wb,116.0
120794,лосины из верблюжьей шерсти,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20из%20верблюжьей%20шерсти&xsearch=true&xsearch=true&sort=popular,1298.111111111111,599.0,2047.0,89.0,0.0,666.0,8.0,8.0,8.0,27.0,65.0,50.0,115531.89,23705.6,5926.4,4.0,wb,227.0
120802,красивые пеньюары,https://www.wildberries.ru/catalog/0/search.aspx?search=красивые%20пеньюары&xsearch=true&xsearch=true&sort=popular,2024.533333333333,1049.0,4248.0,37.0,0.0,159.0,30.0,25.0,25.0,15.0,74.0,55.03333333333333,74907.73,215330.4,53832.6,21.0,wb,147.0
120809,сорочка на бретелях,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20на%20бретелях&xsearch=true&xsearch=true&sort=popular,1341.6333333333334,405.0,2494.0,342.0,71.0,1093.0,30.0,30.0,30.0,10.0,77.0,42.13333333333333,458838.6,825697.6,206424.4,173.0,wb,317.0
