index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
296711,обмотка для проводов,https://www.wildberries.ru/catalog/0/search.aspx?search=обмотка%20для%20проводов&xsearch=true&xsearch=true&sort=popular,7.0,1016.4285714285713,679.0,1974.0,180.0,0.0,584.0,5.0,5.0,5.0,0.0,50.0,41.142857142857146,ali,201.0
296948,артрофиш,https://www.wildberries.ru/catalog/0/search.aspx?search=артрофиш&xsearch=true&xsearch=true&sort=popular,2.0,770.0,490.0,1050.0,240.0,175.0,305.0,2.0,2.0,2.0,29.0,46.0,37.5,wb,135.0
296966,копилка автоматическая,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20автоматическая&xsearch=true&xsearch=true&sort=popular,28.0,1448.5,734.0,2366.0,9.0,0.0,68.0,5.0,3.0,2.0,0.0,75.0,33.785714285714285,wb,109.0
297046,дезодорант женский антонио бандерас,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20женский%20антонио%20бандерас&xsearch=true&xsearch=true&sort=popular,3.0,359.0,353.0,369.0,220.0,119.0,344.0,3.0,3.0,3.0,47.0,49.0,48.0,wb,129.0
297103,ампулы диксон,https://www.wildberries.ru/catalog/0/search.aspx?search=ампулы%20диксон&xsearch=true&xsearch=true&sort=popular,12.0,1391.583333333333,842.0,2532.0,75.0,0.0,305.0,8.0,5.0,4.0,0.0,51.0,37.0,wb,156.0
297183,новинка для женщин мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=новинка%20для%20женщин%20мужчин&xsearch=true&xsearch=true&sort=popular,2.0,563.0,527.0,599.0,49.0,21.0,77.0,2.0,2.0,1.0,80.0,82.0,81.0,ali,81.0
297208,елм,https://www.wildberries.ru/catalog/0/search.aspx?search=елм&xsearch=true&xsearch=true&sort=popular,34.0,995.0588235294116,457.0,2370.0,54.0,0.0,408.0,29.0,25.0,24.0,0.0,90.0,58.08823529411765,wb,164.0
297229,тостер daily collection hd2581,https://www.wildberries.ru/catalog/0/search.aspx?search=тостер%20daily%20collection%20hd2581&xsearch=true&xsearch=true&sort=popular,4.0,1798.0,1630.0,2182.0,170.0,0.0,678.0,1.0,1.0,1.0,0.0,27.0,6.75,wb,246.0
297361,desierto,https://www.wildberries.ru/catalog/0/search.aspx?search=desierto&xsearch=true&xsearch=true&sort=popular,7.0,1379.428571428571,1122.0,1900.0,12.0,0.0,46.0,2.0,2.0,2.0,32.0,44.0,36.714285714285715,wb,102.0
297430,военный дневник и блокадные письма,https://www.wildberries.ru/catalog/0/search.aspx?search=военный%20дневник%20и%20блокадные%20письма&xsearch=true&xsearch=true&sort=popular,1.0,868.0,868.0,868.0,42.0,42.0,42.0,1.0,1.0,1.0,55.0,55.0,55.0,wb,84.0
297508,кротоловка кот федор,https://www.wildberries.ru/catalog/0/search.aspx?search=кротоловка%20кот%20федор&xsearch=true&xsearch=true&sort=popular,1.0,790.0,790.0,790.0,90.0,90.0,90.0,1.0,1.0,1.0,7.0,7.0,7.0,wb,91.0
297575,тюль высота 245,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20высота%20245&xsearch=true&xsearch=true&sort=popular,87.0,1705.4597701149426,374.0,3767.0,8.0,0.0,46.0,75.0,18.0,6.0,30.0,95.0,65.11494252873563,wb,113.0
297606,нож бабочка азимов,https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20бабочка%20азимов&xsearch=true&xsearch=true&sort=popular,10.0,847.6,480.0,1546.0,13.0,0.0,84.0,1.0,1.0,1.0,25.0,58.0,49.8,wb,92.0
297663,колокольчик валдайский,https://www.wildberries.ru/catalog/0/search.aspx?search=колокольчик%20валдайский&xsearch=true&xsearch=true&sort=popular,8.0,1035.25,530.0,1414.0,32.0,0.0,233.0,1.0,1.0,1.0,15.0,23.0,16.625,wb,129.0
297676,гараж с распашными воротами,https://www.wildberries.ru/catalog/0/search.aspx?search=гараж%20с%20распашными%20воротами&xsearch=true&xsearch=true&sort=popular,14.0,654.5,362.0,1433.0,114.0,0.0,447.0,13.0,13.0,13.0,0.0,72.0,29.5,wb,160.0
297760,игра спящая королева,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20спящая%20королева&xsearch=true&xsearch=true&sort=popular,13.0,1317.4615384615386,632.0,3931.0,70.0,0.0,274.0,4.0,4.0,3.0,0.0,54.0,34.846153846153854,wb,147.0
297764,конструктор 60139 мобильный командный центр,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%2060139%20мобильный%20командный%20центр&xsearch=true&xsearch=true&sort=popular,15.0,1650.2,554.0,4375.0,48.0,0.0,695.0,2.0,1.0,1.0,0.0,46.0,31.86666666666667,wb,245.0
297766,детская больничка,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20больничка&xsearch=true&xsearch=true&sort=popular,8.0,803.625,422.0,1068.0,10.0,0.0,65.0,3.0,3.0,3.0,0.0,67.0,36.5,wb,87.0
297875,a'pieu madecassoside,https://www.wildberries.ru/catalog/0/search.aspx?search=a'pieu%20madecassoside&xsearch=true&xsearch=true&sort=popular,4.0,1258.5,895.0,2062.0,75.0,0.0,237.0,2.0,2.0,2.0,30.0,44.0,36.75,wb,137.0
297989,отбеливатель кроссовок,https://www.wildberries.ru/catalog/0/search.aspx?search=отбеливатель%20кроссовок&xsearch=true&xsearch=true&sort=popular,6.0,595.3333333333334,423.0,785.0,17.0,2.0,40.0,3.0,3.0,3.0,0.0,70.0,42.16666666666666,wb,74.0
298005,тюль 600 на 230,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20600%20на%20230&xsearch=true&xsearch=true&sort=popular,5.0,1559.4,1197.0,1801.0,21.0,4.0,51.0,2.0,2.0,2.0,63.0,68.0,66.0,wb,109.0
298135,фитбол 65 антивзрыв,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%2065%20антивзрыв&xsearch=true&xsearch=true&sort=popular,41.0,1724.3658536585365,733.0,3349.0,19.0,0.0,439.0,35.0,8.0,8.0,5.0,76.0,34.90243902439025,wb,195.0
298137,повязка на глаза бдсм,https://www.wildberries.ru/catalog/0/search.aspx?search=повязка%20на%20глаза%20бдсм&xsearch=true&xsearch=true&sort=popular,24.0,1324.9166666666667,447.0,2905.0,17.0,0.0,108.0,7.0,7.0,7.0,30.0,82.0,57.0,wb,113.0
298343,лейл лаундес,https://www.wildberries.ru/catalog/0/search.aspx?search=лейл%20лаундес&xsearch=true&xsearch=true&sort=popular,10.0,617.4,450.0,1250.0,11.0,0.0,42.0,4.0,1.0,1.0,30.0,68.0,52.7,wb,76.0
298447,масло кхи,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20кхи&xsearch=true&xsearch=true&sort=popular,8.0,656.125,402.0,1800.0,137.0,19.0,572.0,8.0,6.0,6.0,67.0,67.0,67.0,wb,186.0
298527,плита для угля,https://www.wildberries.ru/catalog/0/search.aspx?search=плита%20для%20угля&xsearch=true&xsearch=true&sort=popular,29.0,948.8620689655173,497.0,1975.0,21.0,0.0,233.0,28.0,28.0,28.0,0.0,90.0,39.10344827586207,wb,126.0
298549,шапка боб,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20боб&xsearch=true&xsearch=true&sort=popular,33.0,1258.7878787878788,976.0,2200.0,16.0,0.0,44.0,24.0,20.0,9.0,0.0,62.0,46.96969696969697,wb,97.0
298575,несбе королевство,https://www.wildberries.ru/catalog/0/search.aspx?search=несбе%20королевство&xsearch=true&xsearch=true&sort=popular,10.0,647.1,387.0,830.0,11.0,0.0,84.0,1.0,1.0,1.0,0.0,40.0,26.5,wb,85.0
298613,нелюбовь сероглазого короля,https://www.wildberries.ru/catalog/0/search.aspx?search=нелюбовь%20сероглазого%20короля&xsearch=true&xsearch=true&sort=popular,1.0,386.0,386.0,386.0,179.0,179.0,179.0,1.0,1.0,1.0,29.0,29.0,29.0,wb,96.0
298759,сорочка бархат,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20бархат&xsearch=true&xsearch=true&sort=popular,46.0,1849.5652173913047,654.0,3480.0,6.0,0.0,47.0,44.0,40.0,40.0,0.0,81.0,52.28260869565217,wb,118.0
298780,блокус,https://www.wildberries.ru/catalog/0/search.aspx?search=блокус&xsearch=true&xsearch=true&sort=popular,5.0,783.4,473.0,1340.0,34.0,0.0,121.0,3.0,3.0,3.0,5.0,77.0,38.0,wb,97.0
298907,покрывало миланика,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20миланика&xsearch=true&xsearch=true&sort=popular,72.0,1770.4027777777776,1158.0,3058.0,6.0,0.0,55.0,28.0,28.0,1.0,12.0,63.0,49.90277777777778,wb,117.0
299031,рамка с камерой заднего вида,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%20с%20камерой%20заднего%20вида&xsearch=true&xsearch=true&sort=popular,94.0,1373.6063829787233,599.0,2440.0,5.0,0.0,48.0,62.0,14.0,14.0,0.0,79.0,44.585106382978715,wb,102.0
299203,балетное трико для взрослых,https://www.wildberries.ru/catalog/0/search.aspx?search=балетное%20трико%20для%20взрослых&xsearch=true&xsearch=true&sort=popular,4.0,901.5,737.0,1069.0,99.0,14.0,161.0,4.0,4.0,4.0,0.0,53.0,14.0,ali,110.0
299254,гирлянда на батарейках 10м,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20на%20батарейках%2010м&xsearch=true&xsearch=true&sort=popular,34.0,791.7352941176471,428.0,4000.0,13.0,0.0,61.0,29.0,27.0,27.0,0.0,85.0,54.67647058823529,wb,85.0
299345,фотоальбом на 120 фото,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20на%20120%20фото&xsearch=true&xsearch=true&sort=popular,63.0,1804.2380952380954,425.0,3178.0,5.0,0.0,114.0,19.0,2.0,1.0,0.0,74.0,43.22222222222222,wb,130.0
299466,набор для лепки с плунжерами,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20лепки%20с%20плунжерами&xsearch=true&xsearch=true&sort=popular,16.0,858.0,441.0,1274.0,13.0,0.0,49.0,15.0,15.0,2.0,15.0,73.0,58.5,wb,85.0
299650,шампунь с антижелтым эффектом,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20с%20антижелтым%20эффектом&xsearch=true&xsearch=true&sort=popular,17.0,795.9411764705882,399.0,2089.0,12.0,0.0,62.0,11.0,2.0,2.0,0.0,55.0,31.411764705882355,wb,86.0
299692,халат женский спортивный,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20спортивный&xsearch=true&xsearch=true&sort=popular,5.0,2233.4,1799.0,2800.0,9.0,0.0,42.0,1.0,1.0,1.0,0.0,50.0,17.0,wb,130.0
299775,соплеотсос электрический,https://www.wildberries.ru/catalog/0/search.aspx?search=соплеотсос%20электрический&xsearch=true&xsearch=true&sort=popular,10.0,2096.0,1221.0,3268.0,164.0,0.0,1196.0,9.0,9.0,9.0,15.0,81.0,48.3,wb,363.0
299794,nyx жидкая матовая помада,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20жидкая%20матовая%20помада&xsearch=true&xsearch=true&sort=popular,98.0,712.8877551020407,476.0,1003.0,47.0,0.0,363.0,90.0,77.0,74.0,0.0,40.0,15.357142857142858,wb,145.0
299816,ibx,https://www.wildberries.ru/catalog/0/search.aspx?search=ibx&xsearch=true&xsearch=true&sort=popular,5.0,2684.8,1630.0,3784.0,66.0,1.0,236.0,2.0,2.0,2.0,20.0,20.0,20.0,wb,185.0
299868,клей для наращивания ресниц барбара,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20для%20наращивания%20ресниц%20барбара&xsearch=true&xsearch=true&sort=popular,48.0,799.6041666666665,456.0,1272.0,27.0,0.0,202.0,38.0,37.0,37.0,0.0,65.0,16.729166666666668,wb,115.0
299954,книга балтиморов,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20балтиморов&xsearch=true&xsearch=true&sort=popular,3.0,700.3333333333335,638.0,791.0,63.0,3.0,98.0,2.0,2.0,2.0,20.0,30.0,23.33333333333333,wb,90.0
300117,психосоматика лишнего веса книга,https://www.wildberries.ru/catalog/0/search.aspx?search=психосоматика%20лишнего%20веса%20книга&xsearch=true&xsearch=true&sort=popular,2.0,806.5,550.0,1063.0,27.0,1.0,53.0,1.0,1.0,1.0,30.0,40.0,35.0,wb,84.0
300214,лего камаз,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20камаз&xsearch=true&xsearch=true&sort=popular,8.0,519.5,372.0,1079.0,13.0,0.0,45.0,5.0,2.0,2.0,10.0,65.0,41.625,wb,73.0
300217,для девочек школа,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20девочек%20школа&xsearch=true&xsearch=true&sort=popular,34.0,1251.4705882352941,499.0,1950.0,51.0,0.0,205.0,34.0,34.0,34.0,67.0,87.0,77.32352941176471,wb,130.0
300244,как роман пеннак,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20роман%20пеннак&xsearch=true&xsearch=true&sort=popular,3.0,797.3333333333335,713.0,856.0,33.0,1.0,93.0,1.0,1.0,1.0,30.0,31.0,30.66666666666667,wb,92.0
300356,комиксы соник,https://www.wildberries.ru/catalog/0/search.aspx?search=комиксы%20соник&xsearch=true&xsearch=true&sort=popular,6.0,453.66666666666674,431.0,507.0,36.0,4.0,70.0,6.0,6.0,6.0,0.0,31.0,14.166666666666664,wb,76.0
300377,меховые колготки,https://www.wildberries.ru/catalog/0/search.aspx?search=меховые%20колготки&xsearch=true&xsearch=true&sort=popular,10.0,815.3,413.0,1100.0,11.0,0.0,47.0,4.0,3.0,1.0,0.0,65.0,32.6,wb,83.0
300732,робо таракан,https://www.wildberries.ru/catalog/0/search.aspx?search=робо%20таракан&xsearch=true&xsearch=true&sort=popular,6.0,1559.333333333333,568.0,4190.0,21.0,1.0,59.0,4.0,1.0,1.0,35.0,56.0,48.5,wb,111.0
300810,наполнитель с голубым индикатором,https://www.wildberries.ru/catalog/0/search.aspx?search=наполнитель%20с%20голубым%20индикатором&xsearch=true&xsearch=true&sort=popular,3.0,849.0,669.0,939.0,185.0,8.0,472.0,2.0,2.0,2.0,25.0,25.0,25.0,wb,172.0
300950,папка для формата а2,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20формата%20а2&xsearch=true&xsearch=true&sort=popular,16.0,1024.3125,413.0,2374.0,70.0,0.0,892.0,13.0,6.0,6.0,0.0,66.0,19.375,wb,265.0
300954,подгузники 7 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%207%20кг&xsearch=true&xsearch=true&sort=popular,7.0,1722.142857142857,1368.0,3720.0,62.0,0.0,426.0,1.0,1.0,1.0,0.0,7.0,6.0,wb,192.0
301046,набор мезороллеров,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20мезороллеров&xsearch=true&xsearch=true&sort=popular,5.0,1262.6,926.0,1746.0,48.0,0.0,154.0,5.0,5.0,5.0,32.0,75.0,55.4,wb,120.0
301128,термос 0.5 литра,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%200.5%20литра&xsearch=true&xsearch=true&sort=popular,82.0,781.3536585365854,428.0,1615.0,35.0,0.0,803.0,77.0,77.0,77.0,0.0,83.0,47.09756097560975,wb,238.0
301218,буй для плавания высокой,https://www.wildberries.ru/catalog/0/search.aspx?search=буй%20для%20плавания%20высокой&xsearch=true&xsearch=true&sort=popular,11.0,1696.1818181818182,980.0,2512.0,48.0,0.0,329.0,6.0,5.0,5.0,0.0,51.0,24.09090909090909,ali,171.0
301363,nyx спонж,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20спонж&xsearch=true&xsearch=true&sort=popular,4.0,727.0,594.0,897.0,28.0,12.0,68.0,4.0,1.0,1.0,15.0,18.0,16.5,wb,85.0
301519,фильтр топливный насос фильтр,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20топливный%20насос%20фильтр&xsearch=true&xsearch=true&sort=popular,11.0,998.1818181818179,361.0,1600.0,15.0,0.0,58.0,8.0,6.0,6.0,11.0,80.0,37.81818181818182,ali,92.0
301838,контур тс,https://www.wildberries.ru/catalog/0/search.aspx?search=контур%20тс&xsearch=true&xsearch=true&sort=popular,19.0,1784.3684210526314,835.0,4100.0,9.0,0.0,72.0,3.0,1.0,1.0,0.0,30.0,8.210526315789473,wb,121.0
301944,1500 наклеек,https://www.wildberries.ru/catalog/0/search.aspx?search=1500%20наклеек&xsearch=true&xsearch=true&sort=popular,14.0,560.5,378.0,752.0,40.0,0.0,259.0,9.0,9.0,4.0,30.0,80.0,47.42857142857143,wb,118.0
302323,математика жукова,https://www.wildberries.ru/catalog/0/search.aspx?search=математика%20жукова&xsearch=true&xsearch=true&sort=popular,15.0,1384.8,360.0,2636.0,6.0,0.0,54.0,2.0,2.0,2.0,5.0,62.0,14.8,wb,104.0
302405,о12 вафли,https://www.wildberries.ru/catalog/0/search.aspx?search=о12%20вафли&xsearch=true&xsearch=true&sort=popular,6.0,1372.0,1372.0,1372.0,49.0,20.0,106.0,6.0,6.0,2.0,12.0,12.0,12.0,wb,114.0
302437,обучающий планшет умка,https://www.wildberries.ru/catalog/0/search.aspx?search=обучающий%20планшет%20умка&xsearch=true&xsearch=true&sort=popular,49.0,1022.1836734693877,362.0,3358.0,30.0,0.0,654.0,34.0,34.0,34.0,0.0,51.0,16.938775510204078,wb,216.0
302656,повтори за мной,https://www.wildberries.ru/catalog/0/search.aspx?search=повтори%20за%20мной&xsearch=true&xsearch=true&sort=popular,8.0,765.75,377.0,2189.0,54.0,0.0,354.0,1.0,1.0,1.0,0.0,35.0,16.0,wb,145.0
302875,говорящий хомячок,https://www.wildberries.ru/catalog/0/search.aspx?search=говорящий%20хомячок&xsearch=true&xsearch=true&sort=popular,83.0,661.6385542168674,351.0,1331.0,14.0,0.0,160.0,70.0,70.0,31.0,0.0,80.0,34.24096385542169,wb,101.0
303011,фрутоняня кашка,https://www.wildberries.ru/catalog/0/search.aspx?search=фрутоняня%20кашка&xsearch=true&xsearch=true&sort=popular,12.0,580.6666666666666,422.0,671.0,1054.0,201.0,3012.0,12.0,12.0,12.0,10.0,42.0,23.58333333333333,wb,688.0
303046,электрическая рулетка,https://www.wildberries.ru/catalog/0/search.aspx?search=электрическая%20рулетка&xsearch=true&xsearch=true&sort=popular,4.0,1502.25,1432.0,1622.0,24.0,2.0,57.0,3.0,3.0,3.0,0.0,30.0,17.5,wb,108.0
303120,кукла край беби,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20край%20беби&xsearch=true&xsearch=true&sort=popular,15.0,776.2666666666668,367.0,1345.0,38.0,2.0,123.0,14.0,13.0,11.0,35.0,65.0,47.06666666666667,wb,98.0
303137,скребок гуаша из стали,https://www.wildberries.ru/catalog/0/search.aspx?search=скребок%20гуаша%20из%20стали&xsearch=true&xsearch=true&sort=popular,24.0,902.7916666666665,624.0,1673.0,62.0,0.0,680.0,22.0,14.0,13.0,15.0,76.0,53.79166666666666,wb,217.0
303233,кукла штеффи с 3 малышами,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20штеффи%20с%203%20малышами&xsearch=true&xsearch=true&sort=popular,30.0,1191.2333333333333,358.0,2205.0,26.0,0.0,184.0,11.0,7.0,7.0,0.0,73.0,30.33333333333333,wb,124.0
303276,пакеты фасовочные хозяйственные товары,https://www.wildberries.ru/catalog/0/search.aspx?search=пакеты%20фасовочные%20хозяйственные%20товары&xsearch=true&xsearch=true&sort=popular,5.0,768.4,350.0,1455.0,73.0,1.0,317.0,2.0,2.0,2.0,3.0,70.0,43.2,wb,137.0
303330,эфаклар дуо,https://www.wildberries.ru/catalog/0/search.aspx?search=эфаклар%20дуо&xsearch=true&xsearch=true&sort=popular,4.0,1323.25,977.0,1577.0,2008.0,14.0,7098.0,4.0,4.0,4.0,0.0,22.0,10.5,wb,1557.0
303711,термос для еды биосталь,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20для%20еды%20биосталь&xsearch=true&xsearch=true&sort=popular,64.0,1800.53125,894.0,3920.0,81.0,0.0,1503.0,43.0,43.0,43.0,0.0,66.0,27.453125,wb,417.0
303726,планетариум,https://www.wildberries.ru/catalog/0/search.aspx?search=планетариум&xsearch=true&xsearch=true&sort=popular,1.0,933.0,933.0,933.0,43.0,43.0,43.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,86.0
303777,кибертехник,https://www.wildberries.ru/catalog/0/search.aspx?search=кибертехник&xsearch=true&xsearch=true&sort=popular,4.0,1881.0,1620.0,2231.0,71.0,21.0,112.0,4.0,4.0,3.0,51.0,62.0,55.5,wb,132.0
303841,abcderm,https://www.wildberries.ru/catalog/0/search.aspx?search=abcderm&xsearch=true&xsearch=true&sort=popular,4.0,1260.5,903.0,1481.0,24.0,2.0,74.0,2.0,1.0,1.0,30.0,30.0,30.0,wb,104.0
303869,одноразовые впитывающие пояса для кобелей,https://www.wildberries.ru/catalog/0/search.aspx?search=одноразовые%20впитывающие%20пояса%20для%20кобелей&xsearch=true&xsearch=true&sort=popular,49.0,944.9795918367348,390.0,2390.0,58.0,0.0,402.0,39.0,39.0,39.0,3.0,59.0,34.38775510204081,wb,161.0
303879,пряжа для вязания рафия,https://www.wildberries.ru/catalog/0/search.aspx?search=пряжа%20для%20вязания%20рафия&xsearch=true&xsearch=true&sort=popular,97.0,753.8247422680412,384.0,1932.0,8.0,0.0,67.0,52.0,8.0,8.0,0.0,52.0,21.309278350515466,wb,85.0
303883,шампунь капос,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20капос&xsearch=true&xsearch=true&sort=popular,10.0,926.9,353.0,2118.0,12.0,0.0,58.0,2.0,2.0,2.0,30.0,62.0,45.2,wb,89.0
303991,стевия новасвит,https://www.wildberries.ru/catalog/0/search.aspx?search=стевия%20новасвит&xsearch=true&xsearch=true&sort=popular,2.0,557.5,399.0,716.0,82.0,4.0,159.0,1.0,1.0,1.0,0.0,15.0,7.5,wb,98.0
304003,комплект штор мармо,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20штор%20мармо&xsearch=true&xsearch=true&sort=popular,23.0,2437.6521739130435,2135.0,2474.0,48.0,1.0,135.0,19.0,18.0,17.0,62.0,65.0,62.39130434782609,wb,156.0
304221,наматрасник 180х90,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20180х90&xsearch=true&xsearch=true&sort=popular,9.0,975.1111111111113,571.0,1512.0,29.0,1.0,117.0,6.0,6.0,6.0,24.0,65.0,46.22222222222222,wb,103.0
304684,медилис ципер,https://www.wildberries.ru/catalog/0/search.aspx?search=медилис%20ципер&xsearch=true&xsearch=true&sort=popular,1.0,357.0,357.0,357.0,123.0,123.0,123.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,84.0
304702,несессер армейский,https://www.wildberries.ru/catalog/0/search.aspx?search=несессер%20армейский&xsearch=true&xsearch=true&sort=popular,7.0,782.2857142857142,352.0,2240.0,21.0,0.0,68.0,3.0,3.0,2.0,9.0,49.0,32.57142857142857,wb,86.0
304752,бодибар 3 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=бодибар%203%20кг&xsearch=true&xsearch=true&sort=popular,9.0,2250.8888888888887,1050.0,4056.0,24.0,0.0,110.0,6.0,5.0,5.0,0.0,75.0,36.333333333333336,wb,144.0
304775,шинонаполнитель,https://www.wildberries.ru/catalog/0/search.aspx?search=шинонаполнитель&xsearch=true&xsearch=true&sort=popular,5.0,545.6,402.0,630.0,55.0,1.0,162.0,4.0,4.0,4.0,15.0,56.0,32.6,wb,98.0
304883,эксперт волос эвалар,https://www.wildberries.ru/catalog/0/search.aspx?search=эксперт%20волос%20эвалар&xsearch=true&xsearch=true&sort=popular,3.0,740.0,530.0,924.0,53.0,0.0,157.0,1.0,1.0,1.0,0.0,23.0,11.0,wb,103.0
304929,карандаш для глаз ok,https://www.wildberries.ru/catalog/0/search.aspx?search=карандаш%20для%20глаз%20ok&xsearch=true&xsearch=true&sort=popular,31.0,1535.6774193548388,422.0,3082.0,81.0,0.0,828.0,11.0,9.0,8.0,20.0,40.0,28.967741935483872,wb,269.0
304948,екатерина кононова,https://www.wildberries.ru/catalog/0/search.aspx?search=екатерина%20кононова&xsearch=true&xsearch=true&sort=popular,9.0,554.6666666666666,383.0,883.0,24.0,0.0,96.0,3.0,3.0,3.0,0.0,40.0,25.555555555555557,wb,85.0
305091,джасер мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=джасер%20мужской&xsearch=true&xsearch=true&sort=popular,93.0,761.0752688172042,384.0,1426.0,6.0,0.0,60.0,30.0,5.0,2.0,0.0,75.0,52.82795698924731,wb,84.0
305102,пандемониум 1,https://www.wildberries.ru/catalog/0/search.aspx?search=пандемониум%201&xsearch=true&xsearch=true&sort=popular,1.0,369.0,369.0,369.0,101.0,101.0,101.0,1.0,1.0,1.0,15.0,15.0,15.0,wb,79.0
305109,веселые пряталки в детском саду,https://www.wildberries.ru/catalog/0/search.aspx?search=веселые%20пряталки%20в%20детском%20саду&xsearch=true&xsearch=true&sort=popular,1.0,527.0,527.0,527.0,152.0,152.0,152.0,1.0,1.0,1.0,22.0,22.0,22.0,wb,95.0
305164,спанграм,https://www.wildberries.ru/catalog/0/search.aspx?search=спанграм&xsearch=true&xsearch=true&sort=popular,5.0,824.8,520.0,1175.0,49.0,7.0,153.0,3.0,3.0,3.0,41.0,58.0,49.2,wb,105.0
305194,защита паха детская,https://www.wildberries.ru/catalog/0/search.aspx?search=защита%20паха%20детская&xsearch=true&xsearch=true&sort=popular,14.0,571.8571428571429,358.0,881.0,37.0,0.0,312.0,12.0,12.0,12.0,0.0,75.0,31.57142857142857,wb,130.0
305436,компактная пудра буржуа,https://www.wildberries.ru/catalog/0/search.aspx?search=компактная%20пудра%20буржуа&xsearch=true&xsearch=true&sort=popular,8.0,517.75,480.0,640.0,59.0,4.0,201.0,8.0,8.0,4.0,30.0,40.0,35.25,wb,105.0
305585,крем сила волка,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20сила%20волка&xsearch=true&xsearch=true&sort=popular,12.0,1368.0,454.0,1707.0,12.0,0.0,133.0,1.0,1.0,1.0,0.0,30.0,7.166666666666668,wb,119.0
305644,джинсы baggi,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20baggi&xsearch=true&xsearch=true&sort=popular,7.0,2668.142857142857,1700.0,3636.0,8.0,0.0,43.0,2.0,2.0,2.0,49.0,69.0,58.14285714285714,wb,144.0
305902,пряжа гронитекс,https://www.wildberries.ru/catalog/0/search.aspx?search=пряжа%20гронитекс&xsearch=true&xsearch=true&sort=popular,7.0,670.4285714285714,523.0,695.0,79.0,25.0,244.0,7.0,7.0,4.0,46.0,52.0,46.85714285714285,wb,119.0
305913,ветчинница из нержавеющей стали россия,https://www.wildberries.ru/catalog/0/search.aspx?search=ветчинница%20из%20нержавеющей%20стали%20россия&xsearch=true&xsearch=true&sort=popular,76.0,966.328947368421,390.0,2452.0,36.0,0.0,792.0,49.0,23.0,23.0,0.0,84.0,47.28947368421053,wb,242.0
305923,холст 70,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%2070&xsearch=true&xsearch=true&sort=popular,24.0,1501.583333333333,376.0,3255.0,12.0,0.0,119.0,24.0,6.0,3.0,10.0,85.0,50.0,wb,121.0
306087,набор стаканов с двойным дном,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20стаканов%20с%20двойным%20дном&xsearch=true&xsearch=true&sort=popular,28.0,732.4285714285713,386.0,2413.0,38.0,0.0,249.0,20.0,20.0,12.0,27.0,77.0,56.17857142857143,wb,122.0
