index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
655025,силикагелевый наполнитель 25 л,https://www.wildberries.ru/catalog/0/search.aspx?search=силикагелевый%20наполнитель%2025%20л&xsearch=true&xsearch=true&sort=popular,7.0,2185.0,1700.0,2800.0,58.0,3.0,248.0,6.0,5.0,4.0,0.0,34.0,23.142857142857146
655219,бронхотоник,https://www.wildberries.ru/catalog/0/search.aspx?search=бронхотоник&xsearch=true&xsearch=true&sort=popular,1.0,368.0,368.0,368.0,45.0,45.0,45.0,1.0,1.0,1.0,26.0,26.0,26.0
655278,бортик для поезда,https://www.wildberries.ru/catalog/0/search.aspx?search=бортик%20для%20поезда&xsearch=true&xsearch=true&sort=popular,78.0,1284.1923076923074,643.0,2400.0,34.0,0.0,756.0,64.0,62.0,59.0,0.0,52.0,31.551282051282055
655616,ляньхуа,https://www.wildberries.ru/catalog/0/search.aspx?search=ляньхуа&xsearch=true&xsearch=true&sort=popular,3.0,499.66666666666674,496.0,504.0,448.0,102.0,766.0,3.0,3.0,3.0,44.0,50.0,48.0
655772,калауд кальян,https://www.wildberries.ru/catalog/0/search.aspx?search=калауд%20кальян&xsearch=true&xsearch=true&sort=popular,1.0,2234.0,2234.0,2234.0,576.0,576.0,576.0,1.0,1.0,1.0,44.0,44.0,44.0
655802,энциклопедия рыбалки,https://www.wildberries.ru/catalog/0/search.aspx?search=энциклопедия%20рыбалки&xsearch=true&xsearch=true&sort=popular,16.0,537.9375,398.0,1300.0,22.0,0.0,155.0,14.0,11.0,11.0,0.0,90.0,41.25
655983,подушка волшебная ночь,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20волшебная%20ночь&xsearch=true&xsearch=true&sort=popular,8.0,859.125,662.0,1090.0,528.0,48.0,1767.0,8.0,8.0,8.0,73.0,83.0,81.125
656026,коврик эва в прихожую,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20эва%20в%20прихожую&xsearch=true&xsearch=true&sort=popular,15.0,660.2,399.0,801.0,78.0,0.0,335.0,9.0,8.0,8.0,10.0,67.0,33.73333333333333
656029,гель концентрат ариель,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20концентрат%20ариель&xsearch=true&xsearch=true&sort=popular,3.0,1928.666666666667,1310.0,2238.0,26.0,0.0,77.0,1.0,1.0,1.0,0.0,31.0,10.333333333333334
656434,электронный персональный испаритель,https://www.wildberries.ru/catalog/0/search.aspx?search=электронный%20персональный%20испаритель&xsearch=true&xsearch=true&sort=popular,2.0,1790.0,1790.0,1790.0,21.0,0.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0
656466,инфинити надо крэк,https://www.wildberries.ru/catalog/0/search.aspx?search=инфинити%20надо%20крэк&xsearch=true&xsearch=true&sort=popular,6.0,2492.333333333333,2319.0,2639.0,92.0,0.0,278.0,6.0,6.0,6.0,22.0,42.0,28.33333333333333
656504,картины по номерам гепард,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20гепард&xsearch=true&xsearch=true&sort=popular,29.0,711.5862068965519,373.0,1290.0,6.0,0.0,60.0,25.0,25.0,25.0,0.0,88.0,44.3448275862069
656601,весы для чемодана,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20для%20чемодана&xsearch=true&xsearch=true&sort=popular,17.0,1290.7058823529412,395.0,2535.0,9.0,0.0,59.0,10.0,1.0,1.0,0.0,61.0,26.176470588235286
656652,ручка link,https://www.wildberries.ru/catalog/0/search.aspx?search=ручка%20link&xsearch=true&xsearch=true&sort=popular,3.0,1073.3333333333333,386.0,1941.0,102.0,0.0,262.0,2.0,2.0,2.0,0.0,62.0,39.333333333333336
656655,дневник слабака 10,https://www.wildberries.ru/catalog/0/search.aspx?search=дневник%20слабака%2010&xsearch=true&xsearch=true&sort=popular,3.0,434.66666666666674,374.0,539.0,17.0,0.0,45.0,1.0,1.0,1.0,0.0,30.0,18.33333333333333
656689,крем ревиталифт,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20ревиталифт&xsearch=true&xsearch=true&sort=popular,21.0,956.4761904761904,525.0,1775.0,250.0,22.0,519.0,21.0,21.0,21.0,20.0,51.0,32.0
656712,набор для рисования и творчества с профессиональными компонентами,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20рисования%20и%20творчества%20с%20профессиональными%20компонентами&xsearch=true&xsearch=true&sort=popular,42.0,1103.5714285714287,394.0,2250.0,45.0,0.0,1203.0,35.0,35.0,35.0,0.0,88.0,54.714285714285715
656732,бам бум,https://www.wildberries.ru/catalog/0/search.aspx?search=бам%20бум&xsearch=true&xsearch=true&sort=popular,13.0,873.6923076923077,357.0,1584.0,21.0,0.0,110.0,6.0,6.0,6.0,0.0,51.0,27.153846153846153
656745,phyto шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=phyto%20шампунь&xsearch=true&xsearch=true&sort=popular,12.0,1612.333333333333,468.0,2735.0,9.0,0.0,68.0,1.0,1.0,1.0,15.0,35.0,26.16666666666667
656989,скотч для груди,https://www.wildberries.ru/catalog/0/search.aspx?search=скотч%20для%20груди&xsearch=true&xsearch=true&sort=popular,15.0,964.9333333333333,495.0,2950.0,37.0,0.0,326.0,15.0,15.0,8.0,0.0,62.0,31.266666666666666
657119,фастфрут,https://www.wildberries.ru/catalog/0/search.aspx?search=фастфрут&xsearch=true&xsearch=true&sort=popular,10.0,543.9,479.0,659.0,67.0,8.0,224.0,10.0,5.0,5.0,0.0,39.0,24.3
657290,варежки reimatec,https://www.wildberries.ru/catalog/0/search.aspx?search=варежки%20reimatec&xsearch=true&xsearch=true&sort=popular,23.0,1904.434782608696,999.0,2911.0,42.0,0.0,218.0,15.0,12.0,10.0,0.0,54.0,27.39130434782609
657338,веледа тоник с розмарином,https://www.wildberries.ru/catalog/0/search.aspx?search=веледа%20тоник%20с%20розмарином&xsearch=true&xsearch=true&sort=popular,9.0,947.1111111111113,599.0,1942.0,508.0,0.0,3931.0,5.0,4.0,3.0,20.0,43.0,28.88888888888889
657354,тактическая кобура,https://www.wildberries.ru/catalog/0/search.aspx?search=тактическая%20кобура&xsearch=true&xsearch=true&sort=popular,36.0,1316.2222222222224,559.0,2979.0,6.0,0.0,64.0,32.0,13.0,13.0,0.0,79.0,34.22222222222222
657438,хлопья морской капусты,https://www.wildberries.ru/catalog/0/search.aspx?search=хлопья%20морской%20капусты&xsearch=true&xsearch=true&sort=popular,3.0,1030.3333333333333,588.0,1759.0,2221.0,6.0,6642.0,3.0,2.0,2.0,37.0,51.0,43.66666666666666
658096,мука фисташка,https://www.wildberries.ru/catalog/0/search.aspx?search=мука%20фисташка&xsearch=true&xsearch=true&sort=popular,7.0,1419.857142857143,479.0,2979.0,14.0,0.0,66.0,3.0,1.0,1.0,4.0,52.0,28.142857142857146
658388,тове дитлевсен,https://www.wildberries.ru/catalog/0/search.aspx?search=тове%20дитлевсен&xsearch=true&xsearch=true&sort=popular,3.0,748.6666666666665,702.0,819.0,65.0,64.0,67.0,3.0,3.0,3.0,10.0,10.0,10.0
658428,кейс для кальяна,https://www.wildberries.ru/catalog/0/search.aspx?search=кейс%20для%20кальяна&xsearch=true&xsearch=true&sort=popular,1.0,1440.0,1440.0,1440.0,390.0,390.0,390.0,1.0,1.0,1.0,33.0,33.0,33.0
658773,fusion5 proglide,https://www.wildberries.ru/catalog/0/search.aspx?search=fusion5%20proglide&xsearch=true&xsearch=true&sort=popular,27.0,1951.111111111111,649.0,2997.0,339.0,0.0,2166.0,21.0,21.0,21.0,0.0,50.0,12.592592592592592
658778,как рассказать дочке о взрослении,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20рассказать%20дочке%20о%20взрослении&xsearch=true&xsearch=true&sort=popular,3.0,460.33333333333326,425.0,517.0,31.0,16.0,59.0,3.0,1.0,1.0,37.0,69.0,56.66666666666666
658938,подушка пони,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20пони&xsearch=true&xsearch=true&sort=popular,43.0,950.1162790697673,406.0,1953.0,4.0,0.0,51.0,20.0,2.0,2.0,0.0,84.0,48.44186046511628
659186,теплые детские джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=теплые%20детские%20джинсы&xsearch=true&xsearch=true&sort=popular,28.0,2016.357142857143,1006.0,2432.0,13.0,0.0,74.0,17.0,17.0,17.0,38.0,72.0,52.57142857142857
659938,горелка с огнеметом бутановая,https://www.wildberries.ru/catalog/0/search.aspx?search=горелка%20с%20огнеметом%20бутановая&xsearch=true&xsearch=true&sort=popular,14.0,863.7142857142858,399.0,1100.0,8.0,0.0,50.0,6.0,6.0,6.0,0.0,86.0,47.5
660069,джинсы мом остин,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мом%20остин&xsearch=true&xsearch=true&sort=popular,14.0,1357.0714285714287,799.0,2499.0,18.0,1.0,40.0,11.0,7.0,7.0,0.0,68.0,37.214285714285715
660318,росмэн виммельбух,https://www.wildberries.ru/catalog/0/search.aspx?search=росмэн%20виммельбух&xsearch=true&xsearch=true&sort=popular,28.0,652.2857142857142,436.0,877.0,35.0,1.0,257.0,17.0,10.0,8.0,15.0,41.0,25.857142857142854
660386,банка для меда посуда и инвентарь,https://www.wildberries.ru/catalog/0/search.aspx?search=банка%20для%20меда%20посуда%20и%20инвентарь&xsearch=true&xsearch=true&sort=popular,4.0,899.5,833.0,980.0,72.0,4.0,167.0,3.0,3.0,3.0,51.0,56.0,53.0
660494,дневник диабетика,https://www.wildberries.ru/catalog/0/search.aspx?search=дневник%20диабетика&xsearch=true&xsearch=true&sort=popular,2.0,1155.0,697.0,1613.0,30.0,0.0,60.0,1.0,1.0,1.0,0.0,36.0,18.0
660497,чехол хуавей р 20 лайт,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20хуавей%20р%2020%20лайт&xsearch=true&xsearch=true&sort=popular,2.0,546.0,498.0,594.0,86.0,7.0,165.0,2.0,2.0,2.0,47.0,47.0,47.0
660735,черная тонировочная пленка,https://www.wildberries.ru/catalog/0/search.aspx?search=черная%20тонировочная%20пленка&xsearch=true&xsearch=true&sort=popular,17.0,604.5882352941177,360.0,834.0,36.0,3.0,163.0,16.0,16.0,16.0,0.0,45.0,16.352941176470587
660829,благоволительницы,https://www.wildberries.ru/catalog/0/search.aspx?search=благоволительницы&xsearch=true&xsearch=true&sort=popular,1.0,702.0,702.0,702.0,68.0,68.0,68.0,1.0,1.0,1.0,22.0,22.0,22.0
660918,накладка на руль автомобиля,https://www.wildberries.ru/catalog/0/search.aspx?search=накладка%20на%20руль%20автомобиля&xsearch=true&xsearch=true&sort=popular,11.0,1170.1818181818182,367.0,1620.0,16.0,0.0,69.0,8.0,8.0,8.0,0.0,72.0,47.27272727272727
661159,артро хвоя,https://www.wildberries.ru/catalog/0/search.aspx?search=артро%20хвоя&xsearch=true&xsearch=true&sort=popular,3.0,410.0,385.0,460.0,53.0,0.0,125.0,2.0,2.0,2.0,44.0,65.0,53.33333333333334
661358,одноголосие сольфеджио,https://www.wildberries.ru/catalog/0/search.aspx?search=одноголосие%20сольфеджио&xsearch=true&xsearch=true&sort=popular,3.0,720.6666666666665,396.0,899.0,19.0,0.0,56.0,1.0,1.0,1.0,25.0,32.0,28.33333333333333
661497,плед олаф,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20олаф&xsearch=true&xsearch=true&sort=popular,6.0,950.1666666666665,413.0,1735.0,74.0,0.0,164.0,3.0,3.0,3.0,30.0,53.0,47.83333333333334
661514,сырный забег,https://www.wildberries.ru/catalog/0/search.aspx?search=сырный%20забег&xsearch=true&xsearch=true&sort=popular,3.0,812.3333333333335,383.0,1027.0,53.0,53.0,53.0,1.0,1.0,1.0,14.0,51.0,38.66666666666666
661617,сковорода мечта с крышкой 24 см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20мечта%20с%20крышкой%2024%20см&xsearch=true&xsearch=true&sort=popular,63.0,1788.3174603174602,439.0,2669.0,8.0,0.0,57.0,58.0,57.0,57.0,40.0,64.0,55.76190476190475
661618,серена валентино,https://www.wildberries.ru/catalog/0/search.aspx?search=серена%20валентино&xsearch=true&xsearch=true&sort=popular,1.0,365.0,365.0,365.0,73.0,73.0,73.0,1.0,1.0,1.0,36.0,36.0,36.0
661705,бейсболка с черепом,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20с%20черепом&xsearch=true&xsearch=true&sort=popular,17.0,1421.235294117647,672.0,2400.0,18.0,0.0,90.0,6.0,5.0,5.0,19.0,62.0,46.70588235294117
662060,игрушка плюш,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20плюш&xsearch=true&xsearch=true&sort=popular,24.0,840.5,571.0,1336.0,6.0,0.0,63.0,3.0,2.0,1.0,50.0,66.0,57.125
662063,миндальная мука орехпродукт,https://www.wildberries.ru/catalog/0/search.aspx?search=миндальная%20мука%20орехпродукт&xsearch=true&xsearch=true&sort=popular,9.0,815.7777777777777,544.0,1249.0,38.0,0.0,154.0,4.0,4.0,4.0,28.0,61.0,52.77777777777778
662465,машинка против катушек,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20против%20катушек&xsearch=true&xsearch=true&sort=popular,31.0,800.5806451612905,359.0,2350.0,10.0,0.0,98.0,6.0,6.0,6.0,0.0,81.0,29.741935483870968
662701,праймер лореаль,https://www.wildberries.ru/catalog/0/search.aspx?search=праймер%20лореаль&xsearch=true&xsearch=true&sort=popular,2.0,523.0,516.0,530.0,33.0,23.0,42.0,2.0,2.0,1.0,18.0,20.0,19.0
663026,соколов шармы,https://www.wildberries.ru/catalog/0/search.aspx?search=соколов%20шармы&xsearch=true&xsearch=true&sort=popular,6.0,1016.1666666666665,726.0,1440.0,19.0,3.0,46.0,3.0,3.0,2.0,47.0,62.0,50.83333333333334
663098,фон для детских фото,https://www.wildberries.ru/catalog/0/search.aspx?search=фон%20для%20детских%20фото&xsearch=true&xsearch=true&sort=popular,45.0,1255.3777777777775,535.0,2490.0,18.0,0.0,91.0,28.0,26.0,26.0,10.0,70.0,39.73333333333333
663314,подлокотник ваз 2114,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20ваз%202114&xsearch=true&xsearch=true&sort=popular,11.0,1311.2727272727273,994.0,1942.0,25.0,2.0,147.0,9.0,8.0,8.0,20.0,50.0,33.63636363636363
664156,алмазная мозаика лилии,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20лилии&xsearch=true&xsearch=true&sort=popular,46.0,1201.4782608695652,582.0,2820.0,7.0,0.0,150.0,23.0,23.0,2.0,0.0,65.0,24.73913043478261
664689,sebiaclear,https://www.wildberries.ru/catalog/0/search.aspx?search=sebiaclear&xsearch=true&xsearch=true&sort=popular,7.0,1198.0,841.0,1432.0,41.0,0.0,118.0,5.0,5.0,3.0,30.0,30.0,30.0
664812,пульт g30,https://www.wildberries.ru/catalog/0/search.aspx?search=пульт%20g30&xsearch=true&xsearch=true&sort=popular,7.0,1349.142857142857,999.0,1690.0,24.0,0.0,150.0,1.0,1.0,1.0,20.0,76.0,43.42857142857143
664824,zeitun дезодоранты,https://www.wildberries.ru/catalog/0/search.aspx?search=zeitun%20дезодоранты&xsearch=true&xsearch=true&sort=popular,10.0,405.0,350.0,530.0,162.0,65.0,253.0,10.0,10.0,10.0,65.0,74.0,67.8
665310,марина абрамович,https://www.wildberries.ru/catalog/0/search.aspx?search=марина%20абрамович&xsearch=true&xsearch=true&sort=popular,1.0,588.0,588.0,588.0,105.0,105.0,105.0,1.0,1.0,1.0,20.0,20.0,20.0
665795,браслет для овна,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20для%20овна&xsearch=true&xsearch=true&sort=popular,3.0,1204.0,500.0,2512.0,15.0,0.0,44.0,1.0,1.0,1.0,0.0,34.0,11.333333333333336
665912,bcaa иван поле,https://www.wildberries.ru/catalog/0/search.aspx?search=bcaa%20иван%20поле&xsearch=true&xsearch=true&sort=popular,20.0,1119.95,514.0,1993.0,43.0,1.0,138.0,18.0,18.0,18.0,40.0,75.0,61.7
666177,наматрасник для овальной кроватки,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20для%20овальной%20кроватки&xsearch=true&xsearch=true&sort=popular,25.0,725.52,523.0,1455.0,27.0,0.0,273.0,19.0,17.0,17.0,0.0,62.0,45.48
666213,наушники стерео супер бас,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20стерео%20супер%20бас&xsearch=true&xsearch=true&sort=popular,19.0,1145.0,465.0,2952.0,8.0,0.0,73.0,6.0,3.0,1.0,30.0,75.0,58.42105263157895
666560,конвертер hdmi на av и аудио,https://www.wildberries.ru/catalog/0/search.aspx?search=конвертер%20hdmi%20на%20av%20и%20аудио&xsearch=true&xsearch=true&sort=popular,23.0,849.6086956521739,441.0,1676.0,9.0,0.0,57.0,18.0,4.0,2.0,0.0,81.0,45.21739130434783
666792,машинка пышка,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20пышка&xsearch=true&xsearch=true&sort=popular,46.0,965.8260869565216,415.0,1797.0,1302.0,0.0,6544.0,45.0,45.0,45.0,0.0,66.0,38.89130434782609
