index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
361511,агуша овощное пюре,https://www.wildberries.ru/catalog/0/search.aspx?search=агуша%20овощное%20пюре&xsearch=true&xsearch=true&sort=popular,6.0,400.83333333333326,379.0,450.0,24.0,15.0,41.0,6.0,4.0,1.0,5.0,20.0,9.666666666666666
361520,помпа для стиральной машины,https://www.wildberries.ru/catalog/0/search.aspx?search=помпа%20для%20стиральной%20машины&xsearch=true&xsearch=true&sort=popular,27.0,761.7037037037038,363.0,1668.0,17.0,0.0,142.0,17.0,14.0,3.0,0.0,37.0,13.296296296296294
362717,весы напольные ксиоми,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20напольные%20ксиоми&xsearch=true&xsearch=true&sort=popular,24.0,1674.541666666667,415.0,2490.0,64.0,0.0,537.0,24.0,17.0,17.0,0.0,79.0,26.54166666666667
362719,айподсы,https://www.wildberries.ru/catalog/0/search.aspx?search=айподсы&xsearch=true&xsearch=true&sort=popular,4.0,482.75,434.0,629.0,42.0,1.0,72.0,3.0,3.0,3.0,74.0,75.0,74.75
362760,бодибар 4кг,https://www.wildberries.ru/catalog/0/search.aspx?search=бодибар%204кг&xsearch=true&xsearch=true&sort=popular,4.0,1834.0,1221.0,2309.0,11.0,0.0,40.0,1.0,1.0,1.0,34.0,65.0,47.25
362911,сиденье для унитаза семейное,https://www.wildberries.ru/catalog/0/search.aspx?search=сиденье%20для%20унитаза%20семейное&xsearch=true&xsearch=true&sort=popular,10.0,1115.5,550.0,2463.0,406.0,0.0,1732.0,8.0,5.0,4.0,40.0,73.0,59.4
363777,каракули,https://www.wildberries.ru/catalog/0/search.aspx?search=каракули&xsearch=true&xsearch=true&sort=popular,20.0,973.55,371.0,2520.0,13.0,0.0,182.0,4.0,1.0,1.0,0.0,22.0,16.0
364544,re-loaded,https://www.wildberries.ru/catalog/0/search.aspx?search=re-loaded&xsearch=true&xsearch=true&sort=popular,14.0,624.3571428571429,622.0,655.0,88.0,0.0,282.0,13.0,13.0,13.0,0.0,5.0,4.642857142857143
364608,набор ножниц для груминга,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20ножниц%20для%20груминга&xsearch=true&xsearch=true&sort=popular,2.0,1440.0,500.0,2380.0,45.0,3.0,86.0,2.0,2.0,2.0,40.0,75.0,57.5
364815,горшок белый,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20белый&xsearch=true&xsearch=true&sort=popular,3.0,1539.0,1425.0,1596.0,50.0,50.0,50.0,1.0,1.0,1.0,33.0,76.0,47.33333333333334
365159,дамодаран,https://www.wildberries.ru/catalog/0/search.aspx?search=дамодаран&xsearch=true&xsearch=true&sort=popular,1.0,2212.0,2212.0,2212.0,41.0,41.0,41.0,1.0,1.0,1.0,40.0,40.0,40.0
365258,рюмки люминарк,https://www.wildberries.ru/catalog/0/search.aspx?search=рюмки%20люминарк&xsearch=true&xsearch=true&sort=popular,7.0,667.1428571428571,440.0,1060.0,40.0,0.0,117.0,3.0,3.0,3.0,10.0,55.0,20.857142857142858
365561,прощай подгузник,https://www.wildberries.ru/catalog/0/search.aspx?search=прощай%20подгузник&xsearch=true&xsearch=true&sort=popular,2.0,490.0,480.0,500.0,26.0,0.0,51.0,1.0,1.0,1.0,20.0,38.0,29.0
365589,мини кондиционер маленький вентилятор,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20кондиционер%20маленький%20вентилятор&xsearch=true&xsearch=true&sort=popular,6.0,1642.166666666667,875.0,2483.0,504.0,3.0,2667.0,5.0,5.0,4.0,0.0,30.0,8.5
365972,хлебцы протеино-злаковые,https://www.wildberries.ru/catalog/0/search.aspx?search=хлебцы%20протеино-злаковые&xsearch=true&xsearch=true&sort=popular,19.0,704.4736842105265,448.0,955.0,94.0,0.0,607.0,7.0,7.0,6.0,0.0,62.0,37.631578947368425
366206,хна зейтун,https://www.wildberries.ru/catalog/0/search.aspx?search=хна%20зейтун&xsearch=true&xsearch=true&sort=popular,2.0,839.0,789.0,889.0,101.0,46.0,156.0,2.0,2.0,2.0,67.0,67.0,67.0
366385,набор столовых приборов ирина,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20столовых%20приборов%20ирина&xsearch=true&xsearch=true&sort=popular,12.0,986.6666666666664,620.0,2952.0,7.0,0.0,45.0,6.0,1.0,1.0,0.0,69.0,53.41666666666666
366532,шапка шлем лесси,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20лесси&xsearch=true&xsearch=true&sort=popular,30.0,740.2333333333332,657.0,849.0,37.0,0.0,133.0,27.0,19.0,18.0,50.0,53.0,51.56666666666667
366878,брось шавуху,https://www.wildberries.ru/catalog/0/search.aspx?search=брось%20шавуху&xsearch=true&xsearch=true&sort=popular,1.0,1364.0,1364.0,1364.0,296.0,296.0,296.0,1.0,1.0,1.0,38.0,38.0,38.0
367410,элькарнитин,https://www.wildberries.ru/catalog/0/search.aspx?search=элькарнитин&xsearch=true&xsearch=true&sort=popular,8.0,1020.375,767.0,1983.0,26.0,2.0,63.0,8.0,8.0,8.0,17.0,80.0,45.875
367747,пистолет с деньгами,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолет%20с%20деньгами&xsearch=true&xsearch=true&sort=popular,6.0,1376.333333333333,890.0,2277.0,44.0,0.0,150.0,4.0,4.0,4.0,17.0,71.0,47.0
367937,бустер для похудения,https://www.wildberries.ru/catalog/0/search.aspx?search=бустер%20для%20похудения&xsearch=true&xsearch=true&sort=popular,12.0,749.5,567.0,1345.0,30.0,0.0,144.0,11.0,4.0,2.0,28.0,58.0,48.41666666666666
368675,волшебная книга динозавры,https://www.wildberries.ru/catalog/0/search.aspx?search=волшебная%20книга%20динозавры&xsearch=true&xsearch=true&sort=popular,1.0,381.0,381.0,381.0,40.0,40.0,40.0,1.0,1.0,1.0,41.0,41.0,41.0
368964,влажный корм для кошек пурина,https://www.wildberries.ru/catalog/0/search.aspx?search=влажный%20корм%20для%20кошек%20пурина&xsearch=true&xsearch=true&sort=popular,7.0,694.0,631.0,719.0,669.0,91.0,1446.0,7.0,7.0,7.0,11.0,23.0,14.857142857142858
369094,миндаль иванович,https://www.wildberries.ru/catalog/0/search.aspx?search=миндаль%20иванович&xsearch=true&xsearch=true&sort=popular,7.0,1115.142857142857,354.0,2399.0,594.0,1.0,1994.0,7.0,7.0,7.0,3.0,51.0,34.142857142857146
369143,салфетки вытяжные,https://www.wildberries.ru/catalog/0/search.aspx?search=салфетки%20вытяжные&xsearch=true&xsearch=true&sort=popular,2.0,703.5,383.0,1024.0,1855.0,0.0,3710.0,2.0,2.0,2.0,3.0,10.0,6.5
369145,рюкзак детский адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20детский%20адидас&xsearch=true&xsearch=true&sort=popular,4.0,1471.75,968.0,2564.0,94.0,12.0,293.0,4.0,3.0,3.0,5.0,56.0,38.75
369582,оптибей,https://www.wildberries.ru/catalog/0/search.aspx?search=оптибей&xsearch=true&xsearch=true&sort=popular,6.0,471.33333333333326,360.0,539.0,18.0,1.0,43.0,4.0,3.0,2.0,55.0,75.0,64.33333333333333
369928,журнал наши мотоциклы,https://www.wildberries.ru/catalog/0/search.aspx?search=журнал%20наши%20мотоциклы&xsearch=true&xsearch=true&sort=popular,7.0,771.8571428571429,450.0,931.0,24.0,4.0,50.0,6.0,5.0,5.0,3.0,5.0,4.428571428571429
370255,фотобумага мелованная,https://www.wildberries.ru/catalog/0/search.aspx?search=фотобумага%20мелованная&xsearch=true&xsearch=true&sort=popular,5.0,462.4,361.0,552.0,50.0,3.0,84.0,4.0,4.0,4.0,29.0,33.0,31.4
370474,"папка для документов а4 + а5 / органайзер для документов, окидоки","https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20документов%20а4%20+%20а5%20/%20органайзер%20для%20документов,%20окидоки&xsearch=true&xsearch=true&sort=popular",6.0,1146.0,1138.0,1162.0,103.0,33.0,173.0,6.0,6.0,6.0,31.0,33.0,32.333333333333336
370711,бутсы футбольные детские,https://www.wildberries.ru/catalog/0/search.aspx?search=бутсы%20футбольные%20детские&xsearch=true&xsearch=true&sort=popular,75.0,1594.986666666667,1080.0,2983.0,19.0,0.0,89.0,59.0,29.0,26.0,5.0,57.0,39.16
370979,разделители для ящиков раздвижные,https://www.wildberries.ru/catalog/0/search.aspx?search=разделители%20для%20ящиков%20раздвижные&xsearch=true&xsearch=true&sort=popular,18.0,691.6666666666665,414.0,1927.0,50.0,2.0,299.0,13.0,13.0,8.0,25.0,77.0,50.5
371559,учение дона хуана,https://www.wildberries.ru/catalog/0/search.aspx?search=учение%20дона%20хуана&xsearch=true&xsearch=true&sort=popular,2.0,1092.5,779.0,1406.0,47.0,5.0,89.0,1.0,1.0,1.0,3.0,3.0,3.0
372278,занавески бежевые,https://www.wildberries.ru/catalog/0/search.aspx?search=занавески%20бежевые&xsearch=true&xsearch=true&sort=popular,2.0,1963.0,1963.0,1963.0,38.0,26.0,50.0,2.0,2.0,1.0,71.0,71.0,71.0
372347,tg117,https://www.wildberries.ru/catalog/0/search.aspx?search=tg117&xsearch=true&xsearch=true&sort=popular,32.0,1075.0,870.0,1271.0,47.0,0.0,313.0,32.0,32.0,32.0,0.0,55.0,27.78125
372512,пляжный коврик соломка,https://www.wildberries.ru/catalog/0/search.aspx?search=пляжный%20коврик%20соломка&xsearch=true&xsearch=true&sort=popular,1.0,500.0,500.0,500.0,103.0,103.0,103.0,1.0,1.0,1.0,0.0,0.0,0.0
372660,приемник в цифровой эфирный,https://www.wildberries.ru/catalog/0/search.aspx?search=приемник%20в%20цифровой%20эфирный&xsearch=true&xsearch=true&sort=popular,49.0,1157.9591836734696,465.0,1532.0,92.0,0.0,1567.0,41.0,41.0,36.0,0.0,80.0,30.469387755102037
373307,не роняй мыло,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20роняй%20мыло&xsearch=true&xsearch=true&sort=popular,2.0,493.0,493.0,493.0,118.0,106.0,129.0,2.0,2.0,2.0,49.0,49.0,49.0
373330,"j,l","https://www.wildberries.ru/catalog/0/search.aspx?search=j,l&xsearch=true&xsearch=true&sort=popular",2.0,571.0,499.0,643.0,94.0,51.0,136.0,2.0,2.0,2.0,58.0,89.0,73.5
373416,граненый стакан с пулей,https://www.wildberries.ru/catalog/0/search.aspx?search=граненый%20стакан%20с%20пулей&xsearch=true&xsearch=true&sort=popular,19.0,807.5263157894735,391.0,1713.0,12.0,0.0,59.0,16.0,9.0,9.0,0.0,77.0,38.368421052631575
373750,типод,https://www.wildberries.ru/catalog/0/search.aspx?search=типод&xsearch=true&xsearch=true&sort=popular,40.0,864.2,404.0,1615.0,17.0,0.0,176.0,31.0,11.0,11.0,0.0,71.0,34.0
373858,чехол на айпад аир 2,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20айпад%20аир%202&xsearch=true&xsearch=true&sort=popular,7.0,971.0,893.0,984.0,12.0,0.0,80.0,1.0,1.0,1.0,10.0,32.0,13.142857142857142
373959,головной убор индейца,https://www.wildberries.ru/catalog/0/search.aspx?search=головной%20убор%20индейца&xsearch=true&xsearch=true&sort=popular,28.0,1237.1785714285713,371.0,2816.0,5.0,0.0,96.0,2.0,2.0,1.0,0.0,75.0,34.5
374069,нутрилон профутура,https://www.wildberries.ru/catalog/0/search.aspx?search=нутрилон%20профутура&xsearch=true&xsearch=true&sort=popular,2.0,1481.0,1481.0,1481.0,241.0,94.0,388.0,2.0,2.0,2.0,0.0,0.0,0.0
374208,разбойник,https://www.wildberries.ru/catalog/0/search.aspx?search=разбойник&xsearch=true&xsearch=true&sort=popular,34.0,1905.088235294117,1138.0,2854.0,8.0,0.0,55.0,7.0,4.0,3.0,35.0,71.0,45.32352941176471
374608,тазик эмалированный,https://www.wildberries.ru/catalog/0/search.aspx?search=тазик%20эмалированный&xsearch=true&xsearch=true&sort=popular,3.0,1397.0,975.0,1775.0,44.0,44.0,44.0,1.0,1.0,1.0,0.0,59.0,29.66666666666667
374631,фрош ополаскиватель,https://www.wildberries.ru/catalog/0/search.aspx?search=фрош%20ополаскиватель&xsearch=true&xsearch=true&sort=popular,12.0,617.9166666666666,390.0,1498.0,72.0,19.0,189.0,12.0,12.0,12.0,21.0,44.0,33.5
374994,палочка воландеморта,https://www.wildberries.ru/catalog/0/search.aspx?search=палочка%20воландеморта&xsearch=true&xsearch=true&sort=popular,14.0,1281.0714285714287,943.0,2565.0,5.0,0.0,56.0,1.0,1.0,1.0,0.0,64.0,29.142857142857146
375111,ортопедическая подушка для копчика,https://www.wildberries.ru/catalog/0/search.aspx?search=ортопедическая%20подушка%20для%20копчика&xsearch=true&xsearch=true&sort=popular,50.0,1493.46,477.0,2827.0,25.0,0.0,300.0,43.0,32.0,32.0,0.0,79.0,49.5
375199,бейсболка лего,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20лего&xsearch=true&xsearch=true&sort=popular,50.0,1229.24,441.0,2286.0,10.0,0.0,72.0,32.0,17.0,17.0,3.0,51.0,28.18
375211,ретиноевый пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=ретиноевый%20пилинг&xsearch=true&xsearch=true&sort=popular,4.0,1088.75,657.0,1997.0,52.0,1.0,173.0,4.0,4.0,1.0,52.0,62.0,55.75
375221,тележка для маркета полесье,https://www.wildberries.ru/catalog/0/search.aspx?search=тележка%20для%20маркета%20полесье&xsearch=true&xsearch=true&sort=popular,12.0,1014.3333333333336,777.0,1709.0,22.0,0.0,80.0,9.0,3.0,3.0,0.0,49.0,24.91666666666667
375698,асборн,https://www.wildberries.ru/catalog/0/search.aspx?search=асборн&xsearch=true&xsearch=true&sort=popular,47.0,496.531914893617,388.0,738.0,47.0,0.0,330.0,24.0,22.0,20.0,30.0,52.0,44.40425531914894
375937,текстофабрика,https://www.wildberries.ru/catalog/0/search.aspx?search=текстофабрика&xsearch=true&xsearch=true&sort=popular,2.0,458.5,413.0,504.0,37.0,22.0,51.0,2.0,2.0,1.0,40.0,45.0,42.5
376055,кппс,https://www.wildberries.ru/catalog/0/search.aspx?search=кппс&xsearch=true&xsearch=true&sort=popular,4.0,875.0,428.0,1360.0,832.0,4.0,2017.0,2.0,2.0,2.0,0.0,50.0,31.25
376163,скребница для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=скребница%20для%20собак&xsearch=true&xsearch=true&sort=popular,7.0,1110.4285714285713,545.0,1731.0,22.0,0.0,100.0,7.0,7.0,1.0,0.0,40.0,26.42857142857143
376192,империя бурь,https://www.wildberries.ru/catalog/0/search.aspx?search=империя%20бурь&xsearch=true&xsearch=true&sort=popular,1.0,583.0,583.0,583.0,441.0,441.0,441.0,1.0,1.0,1.0,30.0,30.0,30.0
377029,каши засыпайка,https://www.wildberries.ru/catalog/0/search.aspx?search=каши%20засыпайка&xsearch=true&xsearch=true&sort=popular,6.0,611.6666666666666,562.0,711.0,29.0,0.0,93.0,2.0,2.0,2.0,5.0,32.0,23.0
377102,спонжевая оплетка,https://www.wildberries.ru/catalog/0/search.aspx?search=спонжевая%20оплетка&xsearch=true&xsearch=true&sort=popular,46.0,672.7608695652174,439.0,1358.0,8.0,0.0,95.0,38.0,10.0,10.0,0.0,78.0,38.52173913043478
377676,как я появился на свет,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20я%20появился%20на%20свет&xsearch=true&xsearch=true&sort=popular,2.0,636.5,475.0,798.0,791.0,22.0,1560.0,2.0,2.0,2.0,46.0,47.0,46.5
377726,пустышки авент 6-18,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышки%20авент%206-18&xsearch=true&xsearch=true&sort=popular,15.0,733.4,440.0,959.0,337.0,1.0,1443.0,14.0,13.0,13.0,0.0,28.0,8.666666666666666
377981,рюкзак takata,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20takata&xsearch=true&xsearch=true&sort=popular,21.0,2309.6666666666665,2071.0,2700.0,8.0,0.0,52.0,5.0,2.0,2.0,19.0,40.0,26.0
378012,маска лифтинговая с муцином улитки,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20лифтинговая%20с%20муцином%20улитки&xsearch=true&xsearch=true&sort=popular,1.0,648.0,648.0,648.0,1014.0,1014.0,1014.0,1.0,1.0,1.0,30.0,30.0,30.0
378061,простынь 80 190,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%2080%20190&xsearch=true&xsearch=true&sort=popular,3.0,893.6666666666665,764.0,993.0,40.0,29.0,58.0,3.0,3.0,3.0,42.0,61.0,48.33333333333334
378069,лего эльфы,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20эльфы&xsearch=true&xsearch=true&sort=popular,6.0,1895.333333333333,999.0,2390.0,112.0,0.0,301.0,2.0,2.0,2.0,0.0,30.0,12.833333333333336
378152,кукла штеффи с ребенком,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20штеффи%20с%20ребенком&xsearch=true&xsearch=true&sort=popular,34.0,1715.7941176470588,581.0,2827.0,258.0,0.0,2481.0,32.0,32.0,32.0,0.0,69.0,42.911764705882355
378351,питание в большом городе,https://www.wildberries.ru/catalog/0/search.aspx?search=питание%20в%20большом%20городе&xsearch=true&xsearch=true&sort=popular,3.0,392.33333333333326,379.0,399.0,46.0,24.0,68.0,3.0,3.0,2.0,20.0,24.0,21.33333333333333
