index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
539649,практическая политология,https://www.wildberries.ru/catalog/0/search.aspx?search=практическая%20политология&xsearch=true&xsearch=true&sort=popular,2.0,482.0,459.0,505.0,29.0,4.0,53.0,1.0,1.0,1.0,20.0,35.0,27.5
540237,насадки на бритвенный станок,https://www.wildberries.ru/catalog/0/search.aspx?search=насадки%20на%20бритвенный%20станок&xsearch=true&xsearch=true&sort=popular,17.0,1020.0588235294116,430.0,2297.0,39.0,0.0,237.0,4.0,4.0,4.0,3.0,58.0,29.705882352941174
540262,дана делон,https://www.wildberries.ru/catalog/0/search.aspx?search=дана%20делон&xsearch=true&xsearch=true&sort=popular,3.0,484.66666666666674,399.0,615.0,64.0,0.0,159.0,2.0,2.0,2.0,20.0,40.0,30.0
540265,браслеты роман с камнем,https://www.wildberries.ru/catalog/0/search.aspx?search=браслеты%20роман%20с%20камнем&xsearch=true&xsearch=true&sort=popular,41.0,830.7317073170732,473.0,1636.0,9.0,0.0,42.0,41.0,10.0,3.0,15.0,91.0,57.90243902439025
540408,карика и вали,https://www.wildberries.ru/catalog/0/search.aspx?search=карика%20и%20вали&xsearch=true&xsearch=true&sort=popular,1.0,1058.0,1058.0,1058.0,84.0,84.0,84.0,1.0,1.0,1.0,20.0,20.0,20.0
540520,тема телятина,https://www.wildberries.ru/catalog/0/search.aspx?search=тема%20телятина&xsearch=true&xsearch=true&sort=popular,2.0,467.0,363.0,571.0,1035.0,398.0,1672.0,2.0,2.0,2.0,30.0,45.0,37.5
541058,космопор,https://www.wildberries.ru/catalog/0/search.aspx?search=космопор&xsearch=true&xsearch=true&sort=popular,8.0,806.125,462.0,1803.0,56.0,3.0,244.0,6.0,5.0,3.0,15.0,51.0,46.5
541260,набор для рисования юного художника 176,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20рисования%20юного%20художника%20176&xsearch=true&xsearch=true&sort=popular,3.0,1284.3333333333333,1169.0,1410.0,49.0,0.0,137.0,1.0,1.0,1.0,78.0,93.0,83.66666666666667
541405,365 лучших сказок,https://www.wildberries.ru/catalog/0/search.aspx?search=365%20лучших%20сказок&xsearch=true&xsearch=true&sort=popular,1.0,370.0,370.0,370.0,520.0,520.0,520.0,1.0,1.0,1.0,0.0,0.0,0.0
541419,время колоть лед,https://www.wildberries.ru/catalog/0/search.aspx?search=время%20колоть%20лед&xsearch=true&xsearch=true&sort=popular,2.0,678.0,600.0,756.0,32.0,14.0,49.0,2.0,1.0,1.0,20.0,33.0,26.5
541733,хладогент,https://www.wildberries.ru/catalog/0/search.aspx?search=хладогент&xsearch=true&xsearch=true&sort=popular,8.0,1005.0,605.0,1425.0,83.0,2.0,251.0,6.0,6.0,6.0,30.0,44.0,40.5
541884,потенциалекс,https://www.wildberries.ru/catalog/0/search.aspx?search=потенциалекс&xsearch=true&xsearch=true&sort=popular,4.0,579.5,403.0,654.0,34.0,18.0,53.0,4.0,4.0,2.0,59.0,67.0,63.0
542060,ты и деньги друма,https://www.wildberries.ru/catalog/0/search.aspx?search=ты%20и%20деньги%20друма&xsearch=true&xsearch=true&sort=popular,5.0,695.6,408.0,912.0,22.0,5.0,45.0,4.0,4.0,4.0,25.0,36.0,29.6
542503,жиросжигающий корсет,https://www.wildberries.ru/catalog/0/search.aspx?search=жиросжигающий%20корсет&xsearch=true&xsearch=true&sort=popular,5.0,777.6,416.0,976.0,45.0,0.0,219.0,1.0,1.0,1.0,61.0,78.0,70.4
542537,иллюстратор ломаев,https://www.wildberries.ru/catalog/0/search.aspx?search=иллюстратор%20ломаев&xsearch=true&xsearch=true&sort=popular,17.0,729.6470588235294,403.0,1920.0,27.0,1.0,84.0,16.0,11.0,11.0,29.0,55.0,42.058823529411775
542685,новая заря волшебство пачули,https://www.wildberries.ru/catalog/0/search.aspx?search=новая%20заря%20волшебство%20пачули&xsearch=true&xsearch=true&sort=popular,7.0,558.2857142857143,360.0,791.0,40.0,0.0,97.0,6.0,6.0,6.0,10.0,45.0,26.285714285714285
543421,аравия шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20шампунь&xsearch=true&xsearch=true&sort=popular,7.0,697.4285714285713,566.0,866.0,87.0,56.0,122.0,7.0,7.0,7.0,30.0,35.0,32.142857142857146
543544,говорящий хомяк,https://www.wildberries.ru/catalog/0/search.aspx?search=говорящий%20хомяк&xsearch=true&xsearch=true&sort=popular,72.0,947.5138888888887,375.0,2716.0,13.0,0.0,75.0,52.0,51.0,51.0,0.0,98.0,48.13888888888889
543603,рамка 22х28,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%2022х28&xsearch=true&xsearch=true&sort=popular,13.0,512.3076923076924,378.0,676.0,10.0,0.0,48.0,5.0,3.0,3.0,9.0,50.0,28.538461538461537
543731,одеяло лебяжий пух тепло в дом,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20лебяжий%20пух%20тепло%20в%20дом&xsearch=true&xsearch=true&sort=popular,9.0,1339.5555555555557,979.0,1711.0,37.0,2.0,72.0,7.0,7.0,6.0,69.0,75.0,71.77777777777777
543814,бутсы на липучке,https://www.wildberries.ru/catalog/0/search.aspx?search=бутсы%20на%20липучке&xsearch=true&xsearch=true&sort=popular,20.0,2015.2,1320.0,2328.0,50.0,0.0,197.0,10.0,8.0,7.0,7.0,54.0,28.65
543857,портупея красная жара,https://www.wildberries.ru/catalog/0/search.aspx?search=портупея%20красная%20жара&xsearch=true&xsearch=true&sort=popular,23.0,878.1739130434783,589.0,1273.0,8.0,0.0,90.0,5.0,1.0,1.0,12.0,14.0,12.869565217391305
544179,пустышка avent 6-12,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20avent%206-12&xsearch=true&xsearch=true&sort=popular,2.0,435.0,435.0,435.0,768.0,699.0,836.0,2.0,2.0,2.0,25.0,25.0,25.0
544274,"палас 1,5 на 2,0","https://www.wildberries.ru/catalog/0/search.aspx?search=палас%201,5%20на%202,0&xsearch=true&xsearch=true&sort=popular",18.0,1200.111111111111,680.0,1615.0,17.0,0.0,87.0,17.0,16.0,12.0,32.0,81.0,64.0
544283,маркер для веснушек,https://www.wildberries.ru/catalog/0/search.aspx?search=маркер%20для%20веснушек&xsearch=true&xsearch=true&sort=popular,4.0,736.75,372.0,1703.0,43.0,1.0,80.0,2.0,2.0,2.0,19.0,30.0,25.75
544371,подлокотник ваз 2110,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20ваз%202110&xsearch=true&xsearch=true&sort=popular,14.0,1319.2857142857142,994.0,2046.0,30.0,0.0,226.0,10.0,10.0,10.0,20.0,49.0,30.357142857142854
544427,вытяжка из артишока,https://www.wildberries.ru/catalog/0/search.aspx?search=вытяжка%20из%20артишока&xsearch=true&xsearch=true&sort=popular,7.0,1256.2857142857142,390.0,2964.0,18.0,3.0,58.0,5.0,2.0,2.0,0.0,44.0,31.42857142857143
544468,плитка для розжига угля,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20для%20розжига%20угля&xsearch=true&xsearch=true&sort=popular,27.0,931.1851851851852,560.0,1920.0,27.0,0.0,304.0,26.0,16.0,16.0,0.0,90.0,33.2962962962963
544484,алькантара ткань,https://www.wildberries.ru/catalog/0/search.aspx?search=алькантара%20ткань&xsearch=true&xsearch=true&sort=popular,30.0,741.6,356.0,2104.0,13.0,0.0,138.0,20.0,20.0,20.0,32.0,54.0,42.1
544542,история нашего рода,https://www.wildberries.ru/catalog/0/search.aspx?search=история%20нашего%20рода&xsearch=true&xsearch=true&sort=popular,5.0,935.2,363.0,2125.0,17.0,3.0,42.0,4.0,1.0,1.0,14.0,48.0,28.2
544555,нейропсихологическая диагностика детей дошкольного возраста,https://www.wildberries.ru/catalog/0/search.aspx?search=нейропсихологическая%20диагностика%20детей%20дошкольного%20возраста&xsearch=true&xsearch=true&sort=popular,1.0,871.0,871.0,871.0,52.0,52.0,52.0,1.0,1.0,1.0,30.0,30.0,30.0
544630,курпатов счастлив по собственному желанию,https://www.wildberries.ru/catalog/0/search.aspx?search=курпатов%20счастлив%20по%20собственному%20желанию&xsearch=true&xsearch=true&sort=popular,16.0,904.6875,388.0,1652.0,55.0,3.0,173.0,16.0,16.0,16.0,3.0,83.0,57.1875
544704,шлейка для крыс,https://www.wildberries.ru/catalog/0/search.aspx?search=шлейка%20для%20крыс&xsearch=true&xsearch=true&sort=popular,10.0,764.9,549.0,1504.0,13.0,0.0,42.0,4.0,1.0,1.0,19.0,57.0,40.2
545307,кепка lyle,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20lyle&xsearch=true&xsearch=true&sort=popular,9.0,1959.888888888889,1291.0,2320.0,24.0,2.0,61.0,7.0,4.0,4.0,22.0,56.0,34.0
545350,тест полоски на холестерин,https://www.wildberries.ru/catalog/0/search.aspx?search=тест%20полоски%20на%20холестерин&xsearch=true&xsearch=true&sort=popular,4.0,1478.0,612.0,2408.0,20.0,0.0,57.0,2.0,1.0,1.0,3.0,21.0,12.75
545358,гимнастическая палка 120 см,https://www.wildberries.ru/catalog/0/search.aspx?search=гимнастическая%20палка%20120%20см&xsearch=true&xsearch=true&sort=popular,17.0,2134.7647058823527,636.0,2949.0,27.0,0.0,100.0,17.0,17.0,14.0,15.0,50.0,42.058823529411775
545409,бусы в стиле бохо,https://www.wildberries.ru/catalog/0/search.aspx?search=бусы%20в%20стиле%20бохо&xsearch=true&xsearch=true&sort=popular,18.0,654.0555555555555,420.0,1400.0,14.0,0.0,210.0,16.0,16.0,16.0,30.0,64.0,49.5
545763,сланцы лакост,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20лакост&xsearch=true&xsearch=true&sort=popular,12.0,2333.75,1983.0,2394.0,41.0,4.0,350.0,5.0,3.0,2.0,43.0,57.0,55.41666666666666
545838,creme renovatrice,https://www.wildberries.ru/catalog/0/search.aspx?search=creme%20renovatrice&xsearch=true&xsearch=true&sort=popular,50.0,589.0,568.0,598.0,19.0,2.0,153.0,23.0,21.0,13.0,40.0,43.0,40.9
545901,tourangelle,https://www.wildberries.ru/catalog/0/search.aspx?search=tourangelle&xsearch=true&xsearch=true&sort=popular,26.0,766.6538461538463,470.0,1610.0,50.0,0.0,309.0,25.0,25.0,25.0,0.0,68.0,43.96153846153846
546282,школа зоков и бады,https://www.wildberries.ru/catalog/0/search.aspx?search=школа%20зоков%20и%20бады&xsearch=true&xsearch=true&sort=popular,1.0,396.0,396.0,396.0,47.0,47.0,47.0,1.0,1.0,1.0,60.0,60.0,60.0
546289,маска для волос ревлон,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20для%20волос%20ревлон&xsearch=true&xsearch=true&sort=popular,42.0,1204.2857142857142,506.0,1767.0,21.0,0.0,301.0,39.0,39.0,39.0,0.0,57.0,26.23809523809524
547064,райан холидей,https://www.wildberries.ru/catalog/0/search.aspx?search=райан%20холидей&xsearch=true&xsearch=true&sort=popular,6.0,718.0,415.0,971.0,9.0,0.0,48.0,1.0,1.0,1.0,14.0,42.0,30.5
547188,книга шойгу про вчера,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20шойгу%20про%20вчера&xsearch=true&xsearch=true&sort=popular,3.0,524.0,440.0,628.0,23.0,0.0,61.0,1.0,1.0,1.0,0.0,48.0,22.66666666666667
547540,гравити фолз дневник 3,https://www.wildberries.ru/catalog/0/search.aspx?search=гравити%20фолз%20дневник%203&xsearch=true&xsearch=true&sort=popular,5.0,1622.2,1379.0,2140.0,189.0,10.0,391.0,3.0,2.0,2.0,0.0,51.0,23.8
547590,loonacy,https://www.wildberries.ru/catalog/0/search.aspx?search=loonacy&xsearch=true&xsearch=true&sort=popular,6.0,993.0,517.0,1769.0,53.0,0.0,221.0,2.0,2.0,2.0,0.0,51.0,39.0
547595,трико для гимнастики балета,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20для%20гимнастики%20балета&xsearch=true&xsearch=true&sort=popular,29.0,811.1379310344827,393.0,2150.0,9.0,0.0,49.0,29.0,29.0,29.0,0.0,54.0,29.82758620689655
547846,oksana robski,https://www.wildberries.ru/catalog/0/search.aspx?search=oksana%20robski&xsearch=true&xsearch=true&sort=popular,2.0,653.0,589.0,717.0,74.0,66.0,82.0,2.0,2.0,2.0,5.0,5.0,5.0
548068,михаэль энде бесконечная книга,https://www.wildberries.ru/catalog/0/search.aspx?search=михаэль%20энде%20бесконечная%20книга&xsearch=true&xsearch=true&sort=popular,4.0,695.5,382.0,1531.0,102.0,2.0,249.0,3.0,3.0,3.0,40.0,40.0,40.0
548500,куклы fail fix,https://www.wildberries.ru/catalog/0/search.aspx?search=куклы%20fail%20fix&xsearch=true&xsearch=true&sort=popular,4.0,2726.75,1910.0,2999.0,50.0,17.0,113.0,4.0,3.0,2.0,20.0,47.0,37.75
549179,книга энтони уильям,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20энтони%20уильям&xsearch=true&xsearch=true&sort=popular,6.0,742.1666666666665,534.0,1023.0,29.0,2.0,62.0,5.0,5.0,3.0,32.0,36.0,34.0
549608,пилинг prx,https://www.wildberries.ru/catalog/0/search.aspx?search=пилинг%20prx&xsearch=true&xsearch=true&sort=popular,2.0,2007.5,1922.0,2093.0,142.0,142.0,142.0,1.0,1.0,1.0,54.0,58.0,56.0
549646,халат продавец,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20продавец&xsearch=true&xsearch=true&sort=popular,66.0,752.6363636363636,469.0,1797.0,24.0,0.0,192.0,66.0,65.0,65.0,0.0,63.0,8.545454545454545
549656,наматрасник 70х160,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%2070х160&xsearch=true&xsearch=true&sort=popular,63.0,823.5873015873017,425.0,2545.0,22.0,0.0,182.0,39.0,17.0,17.0,18.0,95.0,57.20634920634921
549837,пустышка avent 0-6,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20avent%200-6&xsearch=true&xsearch=true&sort=popular,12.0,725.3333333333335,435.0,899.0,225.0,1.0,836.0,4.0,4.0,4.0,0.0,25.0,4.666666666666667
549938,клюква сушеная 1 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=клюква%20сушеная%201%20кг&xsearch=true&xsearch=true&sort=popular,12.0,858.3333333333335,525.0,2274.0,108.0,0.0,433.0,9.0,9.0,9.0,21.0,77.0,48.08333333333334
549951,эмаль зеленая,https://www.wildberries.ru/catalog/0/search.aspx?search=эмаль%20зеленая&xsearch=true&xsearch=true&sort=popular,6.0,705.3333333333335,626.0,803.0,33.0,5.0,60.0,4.0,4.0,3.0,53.0,53.0,53.0
550091,помогите малышу заговорить,https://www.wildberries.ru/catalog/0/search.aspx?search=помогите%20малышу%20заговорить&xsearch=true&xsearch=true&sort=popular,4.0,621.5,377.0,799.0,77.0,0.0,209.0,3.0,3.0,3.0,30.0,60.0,44.0
550256,avent поильник,https://www.wildberries.ru/catalog/0/search.aspx?search=avent%20поильник&xsearch=true&xsearch=true&sort=popular,9.0,700.0,422.0,999.0,482.0,0.0,1654.0,8.0,8.0,8.0,0.0,35.0,23.33333333333333
550349,маска многоразовая шелк,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20многоразовая%20шелк&xsearch=true&xsearch=true&sort=popular,1.0,720.0,720.0,720.0,41.0,41.0,41.0,1.0,1.0,1.0,55.0,55.0,55.0
550467,фоторамка электронные,https://www.wildberries.ru/catalog/0/search.aspx?search=фоторамка%20электронные&xsearch=true&xsearch=true&sort=popular,5.0,1273.0,460.0,2111.0,485.0,1.0,2401.0,5.0,5.0,5.0,39.0,80.0,56.6
550596,r.blake ключница,https://www.wildberries.ru/catalog/0/search.aspx?search=r.blake%20ключница&xsearch=true&xsearch=true&sort=popular,11.0,464.1818181818182,365.0,558.0,15.0,0.0,55.0,4.0,3.0,3.0,30.0,63.0,58.45454545454545
550812,анатомия заблуждений,https://www.wildberries.ru/catalog/0/search.aspx?search=анатомия%20заблуждений&xsearch=true&xsearch=true&sort=popular,1.0,711.0,711.0,711.0,60.0,60.0,60.0,1.0,1.0,1.0,28.0,28.0,28.0
551008,крем для лица с блестками,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20лица%20с%20блестками&xsearch=true&xsearch=true&sort=popular,5.0,900.8,468.0,1566.0,710.0,0.0,3416.0,3.0,3.0,3.0,19.0,55.0,38.4
551192,парник на окно,https://www.wildberries.ru/catalog/0/search.aspx?search=парник%20на%20окно&xsearch=true&xsearch=true&sort=popular,1.0,1286.0,1286.0,1286.0,50.0,50.0,50.0,1.0,1.0,1.0,34.0,34.0,34.0
551428,варежки рейма,https://www.wildberries.ru/catalog/0/search.aspx?search=варежки%20рейма&xsearch=true&xsearch=true&sort=popular,64.0,1134.5625,599.0,2999.0,14.0,0.0,81.0,38.0,32.0,32.0,0.0,57.0,42.09375
551724,книга будь лучшей версией себя,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20будь%20лучшей%20версией%20себя&xsearch=true&xsearch=true&sort=popular,2.0,662.5,459.0,866.0,29.0,0.0,58.0,1.0,1.0,1.0,22.0,40.0,31.0
551972,аквашузы для женщины,https://www.wildberries.ru/catalog/0/search.aspx?search=аквашузы%20для%20женщины&xsearch=true&xsearch=true&sort=popular,12.0,1036.6666666666667,577.0,1874.0,42.0,3.0,76.0,11.0,10.0,9.0,19.0,51.0,35.0
552034,турка медная 500 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=турка%20медная%20500%20мл&xsearch=true&xsearch=true&sort=popular,31.0,1008.8064516129033,461.0,2845.0,8.0,0.0,50.0,19.0,19.0,19.0,10.0,80.0,48.74193548387096
552275,ладушки октопус,https://www.wildberries.ru/catalog/0/search.aspx?search=ладушки%20октопус&xsearch=true&xsearch=true&sort=popular,1.0,381.0,381.0,381.0,110.0,110.0,110.0,1.0,1.0,1.0,65.0,65.0,65.0
552285,электрический измельчитель молния,https://www.wildberries.ru/catalog/0/search.aspx?search=электрический%20измельчитель%20молния&xsearch=true&xsearch=true&sort=popular,43.0,1112.8372093023256,579.0,2484.0,27.0,0.0,338.0,43.0,42.0,4.0,0.0,84.0,49.906976744186046
552560,скорочтение для детей 6-9 лет,https://www.wildberries.ru/catalog/0/search.aspx?search=скорочтение%20для%20детей%206-9%20лет&xsearch=true&xsearch=true&sort=popular,15.0,1133.5333333333333,648.0,1528.0,691.0,26.0,5616.0,15.0,15.0,15.0,61.0,81.0,72.86666666666666
552793,алмазная живопись николай чудотворец,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20живопись%20николай%20чудотворец&xsearch=true&xsearch=true&sort=popular,45.0,999.2888888888887,417.0,1798.0,10.0,0.0,68.0,22.0,22.0,20.0,18.0,78.0,54.33333333333334
552844,гантели для аквааэробики,https://www.wildberries.ru/catalog/0/search.aspx?search=гантели%20для%20аквааэробики&xsearch=true&xsearch=true&sort=popular,7.0,1310.0,720.0,1794.0,10.0,0.0,53.0,1.0,1.0,1.0,0.0,50.0,29.57142857142857
552888,простынь натяжная 80 190,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20натяжная%2080%20190&xsearch=true&xsearch=true&sort=popular,2.0,950.5,764.0,1137.0,34.0,24.0,44.0,2.0,2.0,1.0,54.0,61.0,57.5
552957,подушка эльф,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20эльф&xsearch=true&xsearch=true&sort=popular,24.0,878.0,644.0,1120.0,4.0,0.0,45.0,8.0,1.0,1.0,32.0,49.0,43.04166666666666
553010,арбуз соленый,https://www.wildberries.ru/catalog/0/search.aspx?search=арбуз%20соленый&xsearch=true&xsearch=true&sort=popular,5.0,967.4,402.0,2124.0,13.0,0.0,51.0,5.0,5.0,5.0,0.0,51.0,28.6
553061,tg157,https://www.wildberries.ru/catalog/0/search.aspx?search=tg157&xsearch=true&xsearch=true&sort=popular,45.0,1203.6888888888886,837.0,2125.0,27.0,0.0,311.0,44.0,29.0,29.0,0.0,79.0,44.53333333333333
553171,каталог многолетников,https://www.wildberries.ru/catalog/0/search.aspx?search=каталог%20многолетников&xsearch=true&xsearch=true&sort=popular,1.0,2522.0,2522.0,2522.0,44.0,44.0,44.0,1.0,1.0,1.0,3.0,3.0,3.0
553206,глушилка,https://www.wildberries.ru/catalog/0/search.aspx?search=глушилка&xsearch=true&xsearch=true&sort=popular,10.0,999.5,503.0,1989.0,50.0,6.0,109.0,10.0,10.0,10.0,30.0,74.0,47.6
553266,книга зажечь небеса,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20зажечь%20небеса&xsearch=true&xsearch=true&sort=popular,2.0,377.5,361.0,394.0,107.0,6.0,208.0,1.0,1.0,1.0,36.0,47.0,41.5
553464,шкаф пенал-органайзер,https://www.wildberries.ru/catalog/0/search.aspx?search=шкаф%20пенал-органайзер&xsearch=true&xsearch=true&sort=popular,2.0,411.5,403.0,420.0,122.0,60.0,183.0,2.0,2.0,2.0,55.0,57.0,56.0
553509,там где раки поют,https://www.wildberries.ru/catalog/0/search.aspx?search=там%20где%20раки%20поют&xsearch=true&xsearch=true&sort=popular,3.0,442.33333333333326,399.0,488.0,41.0,2.0,113.0,1.0,1.0,1.0,20.0,29.0,23.0
553819,металлическая трубочка,https://www.wildberries.ru/catalog/0/search.aspx?search=металлическая%20трубочка&xsearch=true&xsearch=true&sort=popular,26.0,586.9615384615385,350.0,1100.0,12.0,0.0,95.0,12.0,11.0,10.0,0.0,62.0,18.115384615384613
554073,брызговики передние шкода рапид,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20передние%20шкода%20рапид&xsearch=true&xsearch=true&sort=popular,9.0,1001.3333333333335,661.0,1351.0,57.0,0.0,242.0,9.0,9.0,9.0,0.0,33.0,19.444444444444443
554083,туалетная вода intime,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20intime&xsearch=true&xsearch=true&sort=popular,5.0,1412.8,574.0,2025.0,451.0,52.0,1011.0,4.0,4.0,4.0,37.0,51.0,46.0
554321,шунга,https://www.wildberries.ru/catalog/0/search.aspx?search=шунга&xsearch=true&xsearch=true&sort=popular,11.0,1492.2727272727273,560.0,2816.0,13.0,0.0,66.0,10.0,10.0,10.0,3.0,46.0,10.818181818181818
554444,картина по номерам васильки,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20васильки&xsearch=true&xsearch=true&sort=popular,29.0,807.7586206896551,399.0,1414.0,12.0,0.0,99.0,26.0,18.0,18.0,0.0,84.0,37.0
554486,спасение печени книга,https://www.wildberries.ru/catalog/0/search.aspx?search=спасение%20печени%20книга&xsearch=true&xsearch=true&sort=popular,1.0,752.0,752.0,752.0,41.0,41.0,41.0,1.0,1.0,1.0,36.0,36.0,36.0
554517,веселая психология для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=веселая%20психология%20для%20детей&xsearch=true&xsearch=true&sort=popular,1.0,399.0,399.0,399.0,58.0,58.0,58.0,1.0,1.0,1.0,24.0,24.0,24.0
554559,instax square,https://www.wildberries.ru/catalog/0/search.aspx?search=instax%20square&xsearch=true&xsearch=true&sort=popular,7.0,1287.4285714285713,890.0,1690.0,61.0,5.0,233.0,6.0,6.0,6.0,0.0,0.0,0.0
554639,kumon давай,https://www.wildberries.ru/catalog/0/search.aspx?search=kumon%20давай&xsearch=true&xsearch=true&sort=popular,15.0,488.6,444.0,595.0,47.0,3.0,159.0,14.0,12.0,11.0,15.0,43.0,28.8
554757,kumon давай вырезать,https://www.wildberries.ru/catalog/0/search.aspx?search=kumon%20давай%20вырезать&xsearch=true&xsearch=true&sort=popular,4.0,462.25,449.0,471.0,70.0,29.0,109.0,4.0,4.0,3.0,15.0,38.0,28.0
554801,дозатор плавающий,https://www.wildberries.ru/catalog/0/search.aspx?search=дозатор%20плавающий&xsearch=true&xsearch=true&sort=popular,29.0,804.3448275862069,358.0,1400.0,33.0,0.0,213.0,21.0,21.0,7.0,0.0,51.0,24.86206896551724
554828,порошок ушастый нянь 6 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=порошок%20ушастый%20нянь%206%20кг&xsearch=true&xsearch=true&sort=popular,6.0,1054.8333333333333,753.0,1730.0,84.0,0.0,218.0,3.0,3.0,3.0,0.0,71.0,31.83333333333333
555079,просекатель для кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=просекатель%20для%20кожи&xsearch=true&xsearch=true&sort=popular,17.0,840.2941176470587,392.0,2086.0,34.0,0.0,205.0,14.0,13.0,13.0,0.0,80.0,39.70588235294117
555938,дисковод для ноутбука,https://www.wildberries.ru/catalog/0/search.aspx?search=дисковод%20для%20ноутбука&xsearch=true&xsearch=true&sort=popular,3.0,1204.0,538.0,1885.0,58.0,29.0,84.0,3.0,3.0,3.0,22.0,35.0,30.66666666666667
556140,21 урок для xxi века,https://www.wildberries.ru/catalog/0/search.aspx?search=21%20урок%20для%20xxi%20века&xsearch=true&xsearch=true&sort=popular,4.0,1098.75,453.0,2241.0,26.0,0.0,83.0,2.0,2.0,2.0,28.0,41.0,35.0
556473,розетка с механическим таймером,https://www.wildberries.ru/catalog/0/search.aspx?search=розетка%20с%20механическим%20таймером&xsearch=true&xsearch=true&sort=popular,17.0,571.0588235294118,351.0,780.0,19.0,0.0,132.0,10.0,5.0,5.0,7.0,71.0,45.70588235294117
556481,кппс,https://www.wildberries.ru/catalog/0/search.aspx?search=кппс&xsearch=true&xsearch=true&sort=popular,3.0,748.0,440.0,1187.0,834.0,6.0,1949.0,2.0,2.0,2.0,27.0,48.0,35.666666666666664
556505,накладки на ладонь,https://www.wildberries.ru/catalog/0/search.aspx?search=накладки%20на%20ладонь&xsearch=true&xsearch=true&sort=popular,18.0,790.2222222222223,395.0,1147.0,13.0,0.0,94.0,18.0,18.0,18.0,10.0,57.0,36.66666666666666
556514,одна привычка в неделю,https://www.wildberries.ru/catalog/0/search.aspx?search=одна%20привычка%20в%20неделю&xsearch=true&xsearch=true&sort=popular,5.0,746.2,447.0,1109.0,17.0,0.0,51.0,4.0,4.0,4.0,39.0,75.0,56.8
556794,чулки госпитальные,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20госпитальные&xsearch=true&xsearch=true&sort=popular,52.0,1039.5384615384612,375.0,2120.0,80.0,0.0,1883.0,46.0,42.0,42.0,0.0,70.0,45.0
556968,lisap для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=lisap%20для%20волос&xsearch=true&xsearch=true&sort=popular,2.0,581.5,565.0,598.0,51.0,17.0,85.0,2.0,2.0,2.0,19.0,33.0,26.0
557332,венозол,https://www.wildberries.ru/catalog/0/search.aspx?search=венозол&xsearch=true&xsearch=true&sort=popular,2.0,592.0,473.0,711.0,31.0,20.0,42.0,2.0,1.0,1.0,5.0,10.0,7.5
557338,swimmers,https://www.wildberries.ru/catalog/0/search.aspx?search=swimmers&xsearch=true&xsearch=true&sort=popular,7.0,605.4285714285714,490.0,882.0,25.0,3.0,76.0,3.0,2.0,2.0,37.0,51.0,47.0
557832,ампулы диксон,https://www.wildberries.ru/catalog/0/search.aspx?search=ампулы%20диксон&xsearch=true&xsearch=true&sort=popular,15.0,1474.7333333333331,1037.0,2532.0,58.0,0.0,323.0,6.0,4.0,4.0,0.0,38.0,26.0
558029,шоппер корги,https://www.wildberries.ru/catalog/0/search.aspx?search=шоппер%20корги&xsearch=true&xsearch=true&sort=popular,20.0,694.65,386.0,946.0,9.0,0.0,42.0,6.0,6.0,6.0,33.0,62.0,48.65
558111,расмус,https://www.wildberries.ru/catalog/0/search.aspx?search=расмус&xsearch=true&xsearch=true&sort=popular,3.0,390.66666666666674,382.0,408.0,62.0,36.0,103.0,3.0,3.0,3.0,40.0,40.0,40.0
