index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
58738,polipant,https://www.wildberries.ru/catalog/0/search.aspx?search=polipant&xsearch=true&xsearch=true&sort=popular,2.0,2366.0,2200.0,2532.0,120.0,0.0,239.0,1.0,1.0,1.0,0.0,33.0,16.5,wb,175.0
58827,мирралгин,https://www.wildberries.ru/catalog/0/search.aspx?search=мирралгин&xsearch=true&xsearch=true&sort=popular,2.0,811.5,721.0,902.0,81.0,35.0,127.0,2.0,2.0,2.0,12.0,12.0,12.0,wb,100.0
59028,zs-601,https://www.wildberries.ru/catalog/0/search.aspx?search=zs-601&xsearch=true&xsearch=true&sort=popular,51.0,1949.8627450980389,1338.0,3160.0,71.0,0.0,593.0,45.0,45.0,45.0,0.0,95.0,65.70588235294117,wb,234.0
59133,омега 3 сироп,https://www.wildberries.ru/catalog/0/search.aspx?search=омега%203%20сироп&xsearch=true&xsearch=true&sort=popular,18.0,879.6111111111112,359.0,2761.0,15.0,0.0,162.0,9.0,6.0,6.0,0.0,65.0,24.277777777777782,wb,109.0
59138,картина по номерам джек рассел,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20джек%20рассел&xsearch=true&xsearch=true&sort=popular,9.0,1228.7777777777776,490.0,3933.0,93.0,0.0,805.0,2.0,2.0,2.0,0.0,71.0,33.111111111111114,wb,254.0
59283,дефлектор рено дастер,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлектор%20рено%20дастер&xsearch=true&xsearch=true&sort=popular,39.0,1844.0256410256409,1004.0,3999.0,7.0,0.0,79.0,39.0,28.0,28.0,0.0,61.0,30.794871794871803,wb,124.0
59306,мозаика с гвоздями и молоточком,https://www.wildberries.ru/catalog/0/search.aspx?search=мозаика%20с%20гвоздями%20и%20молоточком&xsearch=true&xsearch=true&sort=popular,27.0,627.8888888888888,410.0,838.0,7.0,0.0,46.0,12.0,12.0,12.0,0.0,65.0,18.85185185185185,wb,77.0
59382,женские рюкзаки пума,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20рюкзаки%20пума&xsearch=true&xsearch=true&sort=popular,23.0,2688.086956521739,1568.0,3490.0,7.0,0.0,48.0,2.0,2.0,1.0,0.0,37.0,3.217391304347826,wb,146.0
59441,аниме аватар плюшевые игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=аниме%20аватар%20плюшевые%20игрушки&xsearch=true&xsearch=true&sort=popular,73.0,1344.6712328767126,479.0,4126.0,30.0,0.0,1729.0,66.0,66.0,24.0,0.0,61.0,50.64383561643836,ali,448.0
59573,чехол на планшет самсунг tab a 8,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20планшет%20самсунг%20tab%20a%208&xsearch=true&xsearch=true&sort=popular,76.0,805.0263157894735,360.0,1419.0,37.0,0.0,261.0,76.0,58.0,58.0,0.0,80.0,56.657894736842096,wb,127.0
59578,очищающая австралийская маска для лица из розовой глины. для всех типов кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=очищающая%20австралийская%20маска%20для%20лица%20из%20розовой%20глины.%20для%20всех%20типов%20кожи&xsearch=true&xsearch=true&sort=popular,3.0,1057.3333333333333,558.0,1888.0,151.0,3.0,445.0,1.0,1.0,1.0,42.0,53.0,49.33333333333334,wb,174.0
59612,робот икс,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20икс&xsearch=true&xsearch=true&sort=popular,2.0,1866.5,1634.0,2099.0,34.0,8.0,59.0,1.0,1.0,1.0,30.0,62.0,46.0,wb,121.0
59646,послеродовый бандаж фэст,https://www.wildberries.ru/catalog/0/search.aspx?search=послеродовый%20бандаж%20фэст&xsearch=true&xsearch=true&sort=popular,7.0,1188.2857142857142,699.0,1877.0,29.0,0.0,98.0,5.0,5.0,5.0,51.0,57.0,54.0,wb,106.0
59744,набор ремонта стекла автомобиля,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20ремонта%20стекла%20автомобиля&xsearch=true&xsearch=true&sort=popular,26.0,722.5,350.0,3200.0,56.0,0.0,376.0,26.0,26.0,26.0,0.0,81.0,47.96153846153846,wb,148.0
60003,слипы для новорожденных с закрытыми ручками,https://www.wildberries.ru/catalog/0/search.aspx?search=слипы%20для%20новорожденных%20с%20закрытыми%20ручками&xsearch=true&xsearch=true&sort=popular,9.0,570.5555555555555,508.0,617.0,64.0,0.0,152.0,7.0,7.0,7.0,40.0,73.0,55.444444444444436,wb,97.0
60304,валик ляпко,https://www.wildberries.ru/catalog/0/search.aspx?search=валик%20ляпко&xsearch=true&xsearch=true&sort=popular,54.0,1845.055555555556,1035.0,3403.0,11.0,0.0,81.0,20.0,14.0,14.0,8.0,80.0,39.85185185185185,wb,125.0
60322,настольный светильник бета,https://www.wildberries.ru/catalog/0/search.aspx?search=настольный%20светильник%20бета&xsearch=true&xsearch=true&sort=popular,28.0,1704.178571428571,1180.0,3137.0,16.0,0.0,333.0,5.0,2.0,1.0,0.0,51.0,41.857142857142854,wb,172.0
60441,соль для ванн корея,https://www.wildberries.ru/catalog/0/search.aspx?search=соль%20для%20ванн%20корея&xsearch=true&xsearch=true&sort=popular,1.0,1071.0,1071.0,1071.0,109.0,109.0,109.0,1.0,1.0,1.0,69.0,69.0,69.0,wb,105.0
60655,постельное белье лайк,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20лайк&xsearch=true&xsearch=true&sort=popular,9.0,1506.333333333333,1274.0,1848.0,66.0,2.0,478.0,9.0,2.0,2.0,50.0,76.0,68.66666666666667,wb,195.0
60663,сумки золла,https://www.wildberries.ru/catalog/0/search.aspx?search=сумки%20золла&xsearch=true&xsearch=true&sort=popular,52.0,1077.7884615384612,440.0,1862.0,22.0,0.0,117.0,38.0,20.0,15.0,19.0,58.0,36.307692307692314,wb,106.0
60808,энциклопедия путешествий страны мира,https://www.wildberries.ru/catalog/0/search.aspx?search=энциклопедия%20путешествий%20страны%20мира&xsearch=true&xsearch=true&sort=popular,8.0,604.375,363.0,1589.0,66.0,1.0,384.0,6.0,6.0,6.0,7.0,74.0,30.625,wb,146.0
60899,гель для душа 5 литров,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20душа%205%20литров&xsearch=true&xsearch=true&sort=popular,6.0,811.5,499.0,1596.0,1114.0,1.0,3768.0,6.0,6.0,6.0,37.0,58.0,46.16666666666666,wb,852.0
60925,kurkjian,https://www.wildberries.ru/catalog/0/search.aspx?search=kurkjian&xsearch=true&xsearch=true&sort=popular,3.0,1216.3333333333333,491.0,2299.0,34.0,1.0,76.0,2.0,2.0,1.0,5.0,55.0,28.0,wb,103.0
60965,мягкая игрушка моль,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20моль&xsearch=true&xsearch=true&sort=popular,17.0,1813.0,392.0,4190.0,821.0,0.0,4935.0,17.0,17.0,17.0,0.0,51.0,39.588235294117645,wb,1127.0
61339,простынь не промокаемая,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20не%20промокаемая&xsearch=true&xsearch=true&sort=popular,9.0,1679.666666666667,1047.0,2980.0,95.0,0.0,741.0,3.0,3.0,3.0,0.0,92.0,37.66666666666666,wb,256.0
61422,ftm 06,https://www.wildberries.ru/catalog/0/search.aspx?search=ftm%2006&xsearch=true&xsearch=true&sort=popular,1.0,441.0,441.0,441.0,88.0,88.0,88.0,1.0,1.0,1.0,43.0,43.0,43.0,wb,79.0
61562,зонт с птицами,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20с%20птицами&xsearch=true&xsearch=true&sort=popular,58.0,1298.5172413793102,440.0,3430.0,6.0,0.0,82.0,12.0,3.0,3.0,0.0,82.0,41.6551724137931,wb,107.0
61564,баллада о маленьком буксире,https://www.wildberries.ru/catalog/0/search.aspx?search=баллада%20о%20маленьком%20буксире&xsearch=true&xsearch=true&sort=popular,1.0,583.0,583.0,583.0,44.0,44.0,44.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,75.0
61586,три кота плед,https://www.wildberries.ru/catalog/0/search.aspx?search=три%20кота%20плед&xsearch=true&xsearch=true&sort=popular,7.0,1228.5714285714287,555.0,2803.0,65.0,0.0,223.0,4.0,4.0,4.0,30.0,51.0,39.57142857142857,wb,133.0
61717,камал равикант люби,https://www.wildberries.ru/catalog/0/search.aspx?search=камал%20равикант%20люби&xsearch=true&xsearch=true&sort=popular,2.0,732.0,677.0,787.0,137.0,1.0,272.0,1.0,1.0,1.0,25.0,50.0,37.5,wb,127.0
61779,коляска для барби,https://www.wildberries.ru/catalog/0/search.aspx?search=коляска%20для%20барби&xsearch=true&xsearch=true&sort=popular,9.0,1823.2222222222226,555.0,2888.0,50.0,1.0,257.0,6.0,6.0,6.0,0.0,58.0,23.66666666666667,wb,160.0
61888,пеленки одноразовые 60×120,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20одноразовые%2060×120&xsearch=true&xsearch=true&sort=popular,9.0,907.3333333333335,824.0,1312.0,14.0,0.0,48.0,3.0,2.0,2.0,15.0,25.0,17.0,wb,86.0
61907,головоломка змейка 72,https://www.wildberries.ru/catalog/0/search.aspx?search=головоломка%20змейка%2072&xsearch=true&xsearch=true&sort=popular,4.0,709.75,566.0,829.0,36.0,5.0,80.0,4.0,4.0,4.0,47.0,68.0,56.75,wb,86.0
62266,lipikar гель,https://www.wildberries.ru/catalog/0/search.aspx?search=lipikar%20гель&xsearch=true&xsearch=true&sort=popular,8.0,1056.375,692.0,1503.0,284.0,3.0,855.0,8.0,8.0,8.0,20.0,40.0,26.25,wb,258.0
62306,детский кукольный домик игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20кукольный%20домик%20игрушки&xsearch=true&xsearch=true&sort=popular,8.0,2270.125,439.0,4290.0,9.0,0.0,67.0,2.0,2.0,2.0,26.0,80.0,46.25,wb,136.0
62398,подложка для ковра,https://www.wildberries.ru/catalog/0/search.aspx?search=подложка%20для%20ковра&xsearch=true&xsearch=true&sort=popular,1.0,890.0,890.0,890.0,837.0,837.0,837.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,249.0
62593,бабушкино лукошко фрикадельки,https://www.wildberries.ru/catalog/0/search.aspx?search=бабушкино%20лукошко%20фрикадельки&xsearch=true&xsearch=true&sort=popular,5.0,534.6,471.0,611.0,588.0,294.0,1031.0,5.0,5.0,5.0,0.0,15.0,9.0,wb,277.0
62735,бутылочка для кормления 9+,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылочка%20для%20кормления%209+&xsearch=true&xsearch=true&sort=popular,15.0,794.1333333333333,350.0,1645.0,104.0,0.0,981.0,15.0,15.0,15.0,0.0,43.0,11.933333333333335,wb,275.0
62850,штатив для капельницы,https://www.wildberries.ru/catalog/0/search.aspx?search=штатив%20для%20капельницы&xsearch=true&xsearch=true&sort=popular,1.0,2190.0,2190.0,2190.0,187.0,187.0,187.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,158.0
62864,часы мерит давление,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20мерит%20давление&xsearch=true&xsearch=true&sort=popular,1.0,804.0,804.0,804.0,95.0,95.0,95.0,1.0,1.0,1.0,59.0,59.0,59.0,wb,93.0
62974,милич,https://www.wildberries.ru/catalog/0/search.aspx?search=милич&xsearch=true&xsearch=true&sort=popular,8.0,490.375,447.0,519.0,31.0,11.0,53.0,8.0,6.0,4.0,14.0,35.0,27.625,wb,74.0
63309,силикагелевый наполнитель йо,https://www.wildberries.ru/catalog/0/search.aspx?search=силикагелевый%20наполнитель%20йо&xsearch=true&xsearch=true&sort=popular,6.0,654.1666666666666,410.0,1035.0,75.0,3.0,209.0,4.0,3.0,3.0,0.0,10.0,5.0,wb,111.0
63466,листвин полный курс немецкого языка,https://www.wildberries.ru/catalog/0/search.aspx?search=листвин%20полный%20курс%20немецкого%20языка&xsearch=true&xsearch=true&sort=popular,1.0,672.0,672.0,672.0,63.0,63.0,63.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,82.0
63495,duramo 9,https://www.wildberries.ru/catalog/0/search.aspx?search=duramo%209&xsearch=true&xsearch=true&sort=popular,20.0,3048.85,1939.0,4099.0,119.0,0.0,959.0,15.0,9.0,9.0,18.0,51.0,33.55,wb,346.0
63593,татуировщик из освенцима книга,https://www.wildberries.ru/catalog/0/search.aspx?search=татуировщик%20из%20освенцима%20книга&xsearch=true&xsearch=true&sort=popular,4.0,376.0,366.0,406.0,128.0,0.0,455.0,3.0,3.0,3.0,30.0,40.0,37.5,wb,153.0
63595,пазл рысь,https://www.wildberries.ru/catalog/0/search.aspx?search=пазл%20рысь&xsearch=true&xsearch=true&sort=popular,54.0,1061.7222222222224,519.0,4090.0,10.0,0.0,185.0,27.0,23.0,4.0,0.0,70.0,33.185185185185176,wb,120.0
63678,фен марта,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20марта&xsearch=true&xsearch=true&sort=popular,36.0,1433.4722222222224,500.0,3984.0,23.0,0.0,235.0,15.0,6.0,4.0,0.0,73.0,54.22222222222222,wb,143.0
63770,шлем полицейского,https://www.wildberries.ru/catalog/0/search.aspx?search=шлем%20полицейского&xsearch=true&xsearch=true&sort=popular,27.0,1352.1851851851852,405.0,3598.0,300.0,0.0,3249.0,19.0,11.0,9.0,0.0,52.0,26.66666666666667,wb,763.0
63853,противопожарная сигнализация,https://www.wildberries.ru/catalog/0/search.aspx?search=противопожарная%20сигнализация&xsearch=true&xsearch=true&sort=popular,9.0,1342.3333333333333,380.0,2880.0,17.0,0.0,70.0,6.0,1.0,1.0,0.0,74.0,40.888888888888886,wb,106.0
63926,neogenic,https://www.wildberries.ru/catalog/0/search.aspx?search=neogenic&xsearch=true&xsearch=true&sort=popular,2.0,981.0,815.0,1147.0,230.0,117.0,343.0,2.0,2.0,2.0,20.0,25.0,22.5,wb,150.0
64044,вероник ажинер,https://www.wildberries.ru/catalog/0/search.aspx?search=вероник%20ажинер&xsearch=true&xsearch=true&sort=popular,11.0,621.6363636363636,489.0,833.0,21.0,0.0,56.0,11.0,11.0,11.0,25.0,37.0,31.272727272727273,wb,79.0
64117,суперкрылья игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=суперкрылья%20игрушки&xsearch=true&xsearch=true&sort=popular,5.0,1907.6,560.0,4363.0,28.0,3.0,57.0,5.0,5.0,5.0,5.0,45.0,24.0,wb,122.0
64151,скатерть прозрачная 160,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20прозрачная%20160&xsearch=true&xsearch=true&sort=popular,48.0,2563.583333333333,853.0,4125.0,6.0,0.0,48.0,12.0,10.0,10.0,30.0,80.0,53.72916666666666,wb,142.0
64288,открой тайны. атлас мира,https://www.wildberries.ru/catalog/0/search.aspx?search=открой%20тайны.%20атлас%20мира&xsearch=true&xsearch=true&sort=popular,1.0,948.0,948.0,948.0,182.0,182.0,182.0,1.0,1.0,1.0,51.0,51.0,51.0,wb,116.0
64584,ти-реккер,https://www.wildberries.ru/catalog/0/search.aspx?search=ти-реккер&xsearch=true&xsearch=true&sort=popular,2.0,1742.0,1444.0,2040.0,239.0,2.0,476.0,1.0,1.0,1.0,22.0,32.0,27.0,wb,203.0
64586,утюжок ровента,https://www.wildberries.ru/catalog/0/search.aspx?search=утюжок%20ровента&xsearch=true&xsearch=true&sort=popular,4.0,1222.0,859.0,1831.0,31.0,0.0,60.0,3.0,3.0,3.0,58.0,77.0,67.0,wb,99.0
64646,тюль рогожка,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20рогожка&xsearch=true&xsearch=true&sort=popular,74.0,2404.297297297297,695.0,4290.0,30.0,0.0,1536.0,17.0,17.0,10.0,0.0,81.0,50.2027027027027,wb,444.0
64730,модная девчонка,https://www.wildberries.ru/catalog/0/search.aspx?search=модная%20девчонка&xsearch=true&xsearch=true&sort=popular,21.0,760.0952380952382,621.0,960.0,48.0,1.0,323.0,17.0,9.0,9.0,30.0,65.0,56.23809523809525,wb,138.0
64733,"ковш 0,6 л","https://www.wildberries.ru/catalog/0/search.aspx?search=ковш%200,6%20л&xsearch=true&xsearch=true&sort=popular",37.0,1657.0,365.0,3950.0,15.0,0.0,150.0,33.0,33.0,11.0,0.0,60.0,29.27027027027027,wb,133.0
64949,панда майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=панда%20майнкрафт&xsearch=true&xsearch=true&sort=popular,32.0,1063.0625,495.0,2116.0,39.0,0.0,503.0,31.0,31.0,23.0,0.0,79.0,40.28125,wb,186.0
65155,школа игры на фортепиано,https://www.wildberries.ru/catalog/0/search.aspx?search=школа%20игры%20на%20фортепиано&xsearch=true&xsearch=true&sort=popular,4.0,1025.75,465.0,1346.0,146.0,10.0,229.0,3.0,3.0,3.0,20.0,40.0,29.0,wb,128.0
65397,девушки гамаши для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=девушки%20гамаши%20для%20детей&xsearch=true&xsearch=true&sort=popular,3.0,533.0,450.0,699.0,33.0,5.0,83.0,3.0,3.0,3.0,0.0,70.0,46.66666666666666,ali,81.0
65476,покрывало на диван угловой,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20на%20диван%20угловой&xsearch=true&xsearch=true&sort=popular,50.0,1496.86,1138.0,2230.0,25.0,0.0,94.0,49.0,49.0,48.0,47.0,69.0,55.24,wb,116.0
65738,силиконовая швабра,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20швабра&xsearch=true&xsearch=true&sort=popular,30.0,1446.2333333333331,682.0,4340.0,212.0,0.0,5440.0,25.0,25.0,25.0,0.0,88.0,45.26666666666666,wb,1219.0
65932,вешалка напольная железная,https://www.wildberries.ru/catalog/0/search.aspx?search=вешалка%20напольная%20железная&xsearch=true&xsearch=true&sort=popular,17.0,1528.470588235294,953.0,2589.0,28.0,0.0,207.0,17.0,17.0,17.0,34.0,64.0,51.352941176470594,wb,140.0
66048,мамако 2,https://www.wildberries.ru/catalog/0/search.aspx?search=мамако%202&xsearch=true&xsearch=true&sort=popular,17.0,936.8235294117646,416.0,2488.0,142.0,18.0,535.0,17.0,17.0,17.0,0.0,27.0,9.235294117647056,wb,188.0
66302,вакуматор,https://www.wildberries.ru/catalog/0/search.aspx?search=вакуматор&xsearch=true&xsearch=true&sort=popular,12.0,1310.1666666666667,639.0,2067.0,93.0,0.0,886.0,8.0,3.0,3.0,0.0,71.0,48.0,wb,273.0
66533,компрессионные чулки без мыска,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионные%20чулки%20без%20мыска&xsearch=true&xsearch=true&sort=popular,36.0,1578.638888888889,645.0,2997.0,36.0,0.0,268.0,25.0,21.0,21.0,0.0,51.0,22.222222222222218,wb,154.0
66574,свисток звук выхлопной трубы,https://www.wildberries.ru/catalog/0/search.aspx?search=свисток%20звук%20выхлопной%20трубы&xsearch=true&xsearch=true&sort=popular,1.0,466.0,466.0,466.0,40.0,40.0,40.0,1.0,1.0,1.0,47.0,47.0,47.0,ali,70.0
66580,детеныш оцелота,https://www.wildberries.ru/catalog/0/search.aspx?search=детеныш%20оцелота&xsearch=true&xsearch=true&sort=popular,18.0,1314.0,488.0,2875.0,1385.0,0.0,4877.0,18.0,18.0,18.0,32.0,66.0,50.944444444444436,wb,1098.0
66585,сортер шарики и ступки,https://www.wildberries.ru/catalog/0/search.aspx?search=сортер%20шарики%20и%20ступки&xsearch=true&xsearch=true&sort=popular,1.0,1749.0,1749.0,1749.0,123.0,123.0,123.0,1.0,1.0,1.0,58.0,58.0,58.0,wb,130.0
66673,курительная трубка фильтр винтажный,https://www.wildberries.ru/catalog/0/search.aspx?search=курительная%20трубка%20фильтр%20винтажный&xsearch=true&xsearch=true&sort=popular,12.0,972.0,675.0,999.0,8.0,0.0,82.0,1.0,1.0,1.0,0.0,55.0,4.583333333333333,ali,96.0
66982,дрожжи xxl,https://www.wildberries.ru/catalog/0/search.aspx?search=дрожжи%20xxl&xsearch=true&xsearch=true&sort=popular,3.0,554.6666666666666,526.0,570.0,123.0,4.0,183.0,2.0,2.0,2.0,5.0,50.0,31.0,wb,103.0
67113,электронагреватель для воска,https://www.wildberries.ru/catalog/0/search.aspx?search=электронагреватель%20для%20воска&xsearch=true&xsearch=true&sort=popular,5.0,809.6,521.0,1208.0,99.0,0.0,396.0,4.0,4.0,4.0,14.0,69.0,28.2,wb,155.0
67131,винтажные круглые солнцезащитные очки,https://www.wildberries.ru/catalog/0/search.aspx?search=винтажные%20круглые%20солнцезащитные%20очки&xsearch=true&xsearch=true&sort=popular,26.0,939.0384615384617,360.0,1618.0,23.0,0.0,245.0,4.0,4.0,4.0,23.0,85.0,58.115384615384606,ali,128.0
67147,mirafluor,https://www.wildberries.ru/catalog/0/search.aspx?search=mirafluor&xsearch=true&xsearch=true&sort=popular,3.0,1016.6666666666665,600.0,1250.0,92.0,10.0,183.0,2.0,2.0,2.0,0.0,0.0,0.0,wb,118.0
67186,тент чехол для мотоцикла,https://www.wildberries.ru/catalog/0/search.aspx?search=тент%20чехол%20для%20мотоцикла&xsearch=true&xsearch=true&sort=popular,85.0,2142.5529411764705,750.0,3870.0,12.0,0.0,83.0,78.0,76.0,76.0,0.0,60.0,20.341176470588234,wb,135.0
67292,remodelista,https://www.wildberries.ru/catalog/0/search.aspx?search=remodelista&xsearch=true&xsearch=true&sort=popular,1.0,1144.0,1144.0,1144.0,41.0,41.0,41.0,1.0,1.0,1.0,23.0,23.0,23.0,wb,93.0
67296,подушка пончик,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20пончик&xsearch=true&xsearch=true&sort=popular,78.0,942.0384615384617,358.0,4249.0,114.0,0.0,5901.0,78.0,78.0,78.0,0.0,66.0,37.8974358974359,wb,1297.0
67475,лапша из чечевицы,https://www.wildberries.ru/catalog/0/search.aspx?search=лапша%20из%20чечевицы&xsearch=true&xsearch=true&sort=popular,1.0,700.0,700.0,700.0,55.0,55.0,55.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,81.0
67509,постельное белье ми ми мишки,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20ми%20ми%20мишки&xsearch=true&xsearch=true&sort=popular,4.0,1490.25,1085.0,1890.0,137.0,26.0,408.0,4.0,4.0,3.0,47.0,76.0,59.75,wb,180.0
67518,couture масло,https://www.wildberries.ru/catalog/0/search.aspx?search=couture%20масло&xsearch=true&xsearch=true&sort=popular,2.0,813.0,813.0,813.0,49.0,39.0,58.0,2.0,2.0,2.0,6.0,6.0,6.0,wb,85.0
67537,рулонная штора 81,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%2081&xsearch=true&xsearch=true&sort=popular,44.0,2052.4772727272725,910.0,3459.0,9.0,0.0,77.0,26.0,3.0,3.0,30.0,66.0,60.43181818181818,wb,131.0
67602,алмазная мозаика таксы,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20таксы&xsearch=true&xsearch=true&sort=popular,10.0,1189.7,513.0,1549.0,25.0,0.0,228.0,2.0,1.0,1.0,0.0,66.0,32.3,wb,133.0
67622,акула игрушка 60 см,https://www.wildberries.ru/catalog/0/search.aspx?search=акула%20игрушка%2060%20см&xsearch=true&xsearch=true&sort=popular,68.0,1053.5294117647059,475.0,3195.0,224.0,0.0,5959.0,65.0,65.0,65.0,0.0,81.0,50.36764705882353,wb,1313.0
67929,весы composition scale 2,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20composition%20scale%202&xsearch=true&xsearch=true&sort=popular,17.0,2233.6470588235293,823.0,3948.0,426.0,0.0,6597.0,14.0,5.0,3.0,0.0,53.0,19.58823529411765,wb,1484.0
67959,стимпанк солнцезащитные очки ретро,https://www.wildberries.ru/catalog/0/search.aspx?search=стимпанк%20солнцезащитные%20очки%20ретро&xsearch=true&xsearch=true&sort=popular,30.0,879.6333333333333,387.0,2240.0,9.0,0.0,90.0,18.0,18.0,18.0,0.0,70.0,52.13333333333333,ali,94.0
68040,4d раскраски,https://www.wildberries.ru/catalog/0/search.aspx?search=4d%20раскраски&xsearch=true&xsearch=true&sort=popular,10.0,977.3,373.0,1500.0,11.0,0.0,59.0,6.0,3.0,3.0,0.0,57.0,37.4,wb,91.0
68180,дующие фломастеры,https://www.wildberries.ru/catalog/0/search.aspx?search=дующие%20фломастеры&xsearch=true&xsearch=true&sort=popular,8.0,735.75,568.0,981.0,21.0,0.0,52.0,8.0,5.0,5.0,0.0,41.0,16.25,wb,82.0
68246,кора тоник биостимулятор,https://www.wildberries.ru/catalog/0/search.aspx?search=кора%20тоник%20биостимулятор&xsearch=true&xsearch=true&sort=popular,1.0,356.0,356.0,356.0,2092.0,2092.0,2092.0,1.0,1.0,1.0,60.0,60.0,60.0,wb,490.0
68416,бандаж для кошки,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20для%20кошки&xsearch=true&xsearch=true&sort=popular,16.0,957.25,356.0,2394.0,14.0,0.0,41.0,13.0,12.0,6.0,11.0,59.0,39.3125,wb,87.0
68475,топливомер,https://www.wildberries.ru/catalog/0/search.aspx?search=топливомер&xsearch=true&xsearch=true&sort=popular,3.0,1212.0,1012.0,1444.0,20.0,5.0,49.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,97.0
68655,сумка мужская треугольник,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20мужская%20треугольник&xsearch=true&xsearch=true&sort=popular,23.0,2449.0,890.0,3900.0,4.0,0.0,61.0,9.0,9.0,9.0,40.0,72.0,48.8695652173913,wb,141.0
68671,чехол орро а5 2020,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20орро%20а5%202020&xsearch=true&xsearch=true&sort=popular,1.0,400.0,400.0,400.0,69.0,69.0,69.0,1.0,1.0,1.0,55.0,55.0,55.0,wb,74.0
68735,газпатрон,https://www.wildberries.ru/catalog/0/search.aspx?search=газпатрон&xsearch=true&xsearch=true&sort=popular,24.0,1182.4166666666667,500.0,2610.0,19.0,0.0,167.0,19.0,9.0,9.0,0.0,64.0,29.91666666666667,wb,120.0
68747,наматрасник непромокаемый 90х190,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%2090х190&xsearch=true&xsearch=true&sort=popular,73.0,991.3424657534247,436.0,2020.0,120.0,0.0,1639.0,72.0,72.0,53.0,0.0,70.0,53.794520547945204,wb,418.0
68807,столица текстиля,https://www.wildberries.ru/catalog/0/search.aspx?search=столица%20текстиля&xsearch=true&xsearch=true&sort=popular,91.0,1234.2087912087911,379.0,2875.0,46.0,0.0,581.0,58.0,55.0,55.0,19.0,82.0,78.04395604395604,wb,208.0
68868,спиралерезка,https://www.wildberries.ru/catalog/0/search.aspx?search=спиралерезка&xsearch=true&xsearch=true&sort=popular,13.0,1427.0,546.0,2299.0,15.0,1.0,48.0,13.0,13.0,13.0,0.0,79.0,39.0,wb,104.0
68910,гласперленовые шарики,https://www.wildberries.ru/catalog/0/search.aspx?search=гласперленовые%20шарики&xsearch=true&xsearch=true&sort=popular,27.0,663.5555555555555,379.0,1216.0,40.0,0.0,555.0,18.0,18.0,18.0,0.0,80.0,48.77777777777778,wb,183.0
68923,спрей для задержки виагра,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20для%20задержки%20виагра&xsearch=true&xsearch=true&sort=popular,2.0,980.0,980.0,980.0,33.0,7.0,59.0,1.0,1.0,1.0,30.0,30.0,30.0,ali,91.0
69050,учимся на отлично,https://www.wildberries.ru/catalog/0/search.aspx?search=учимся%20на%20отлично&xsearch=true&xsearch=true&sort=popular,13.0,1275.923076923077,450.0,1692.0,14.0,2.0,75.0,11.0,11.0,1.0,0.0,31.0,22.461538461538463,wb,104.0
