index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
295966,спрей для орального,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20для%20орального&xsearch=true&xsearch=true&sort=popular,2.0,1829.0,1829.0,1829.0,147.0,90.0,203.0,2.0,2.0,2.0,33.0,33.0,33.0
296199,аквариум sea-monkeys,https://www.wildberries.ru/catalog/0/search.aspx?search=аквариум%20sea-monkeys&xsearch=true&xsearch=true&sort=popular,4.0,579.0,365.0,1128.0,90.0,2.0,162.0,3.0,3.0,3.0,15.0,63.0,41.25
296270,швабра выручалочка,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20выручалочка&xsearch=true&xsearch=true&sort=popular,4.0,933.75,832.0,1079.0,39.0,2.0,96.0,3.0,2.0,2.0,64.0,72.0,68.5
296342,покрывало леди баг,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20леди%20баг&xsearch=true&xsearch=true&sort=popular,2.0,1324.0,1290.0,1358.0,48.0,30.0,66.0,2.0,2.0,1.0,72.0,73.0,72.5
296423,кофейник эмаль,https://www.wildberries.ru/catalog/0/search.aspx?search=кофейник%20эмаль&xsearch=true&xsearch=true&sort=popular,1.0,633.0,633.0,633.0,45.0,45.0,45.0,1.0,1.0,1.0,44.0,44.0,44.0
296472,хвойный экстракт живу землей,https://www.wildberries.ru/catalog/0/search.aspx?search=хвойный%20экстракт%20живу%20землей&xsearch=true&xsearch=true&sort=popular,1.0,630.0,630.0,630.0,599.0,599.0,599.0,1.0,1.0,1.0,30.0,30.0,30.0
296529,терка шинковка лепсе,https://www.wildberries.ru/catalog/0/search.aspx?search=терка%20шинковка%20лепсе&xsearch=true&xsearch=true&sort=popular,7.0,1034.857142857143,600.0,1144.0,14.0,0.0,53.0,7.0,7.0,7.0,0.0,80.0,40.285714285714285
296671,порошок стиральный bio,https://www.wildberries.ru/catalog/0/search.aspx?search=порошок%20стиральный%20bio&xsearch=true&xsearch=true&sort=popular,26.0,1077.0,353.0,2853.0,463.0,0.0,4248.0,25.0,25.0,25.0,0.0,48.0,20.03846153846154
296962,противень калитва,https://www.wildberries.ru/catalog/0/search.aspx?search=противень%20калитва&xsearch=true&xsearch=true&sort=popular,61.0,716.7540983606558,383.0,1414.0,6.0,0.0,41.0,46.0,46.0,45.0,0.0,78.0,40.1639344262295
297412,термопереводная бумага,https://www.wildberries.ru/catalog/0/search.aspx?search=термопереводная%20бумага&xsearch=true&xsearch=true&sort=popular,9.0,992.0,576.0,1724.0,7.0,0.0,40.0,1.0,1.0,1.0,0.0,30.0,26.0
297978,жиросжигатель дневной,https://www.wildberries.ru/catalog/0/search.aspx?search=жиросжигатель%20дневной&xsearch=true&xsearch=true&sort=popular,14.0,736.7142857142858,360.0,2227.0,221.0,0.0,1281.0,6.0,6.0,4.0,10.0,70.0,48.42857142857143
298047,конус дорожный,https://www.wildberries.ru/catalog/0/search.aspx?search=конус%20дорожный&xsearch=true&xsearch=true&sort=popular,18.0,741.2777777777777,467.0,883.0,10.0,0.0,150.0,2.0,2.0,1.0,10.0,47.0,17.38888888888889
298261,моды для мужчин капюшоном,https://www.wildberries.ru/catalog/0/search.aspx?search=моды%20для%20мужчин%20капюшоном&xsearch=true&xsearch=true&sort=popular,31.0,758.1290322580646,494.0,980.0,26.0,0.0,125.0,22.0,14.0,12.0,51.0,78.0,64.61290322580646
298440,сорочка с авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20с%20авокадо&xsearch=true&xsearch=true&sort=popular,43.0,715.4186046511627,402.0,1766.0,20.0,0.0,150.0,41.0,41.0,40.0,5.0,83.0,55.11627906976744
298561,шампунь l'oreal professionel,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20l'oreal%20professionel&xsearch=true&xsearch=true&sort=popular,21.0,972.0,676.0,2170.0,258.0,8.0,1186.0,20.0,20.0,20.0,5.0,32.0,15.666666666666664
298627,бабушкино лукошко семга,https://www.wildberries.ru/catalog/0/search.aspx?search=бабушкино%20лукошко%20семга&xsearch=true&xsearch=true&sort=popular,1.0,463.0,463.0,463.0,558.0,558.0,558.0,1.0,1.0,1.0,0.0,0.0,0.0
298798,точилка джик турбо,https://www.wildberries.ru/catalog/0/search.aspx?search=точилка%20джик%20турбо&xsearch=true&xsearch=true&sort=popular,7.0,853.0,853.0,853.0,25.0,10.0,45.0,6.0,4.0,2.0,47.0,47.0,47.0
299488,трико для балета,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20для%20балета&xsearch=true&xsearch=true&sort=popular,11.0,643.3636363636364,417.0,1017.0,12.0,0.0,49.0,11.0,11.0,9.0,3.0,43.0,25.181818181818183
299495,маркеры для скетчбука,https://www.wildberries.ru/catalog/0/search.aspx?search=маркеры%20для%20скетчбука&xsearch=true&xsearch=true&sort=popular,8.0,1619.25,677.0,2519.0,38.0,0.0,292.0,1.0,1.0,1.0,22.0,91.0,48.625
299499,запчасти для кресла,https://www.wildberries.ru/catalog/0/search.aspx?search=запчасти%20для%20кресла&xsearch=true&xsearch=true&sort=popular,1.0,2199.0,2199.0,2199.0,398.0,398.0,398.0,1.0,1.0,1.0,0.0,0.0,0.0
299534,пробный набор корейских сывороток,https://www.wildberries.ru/catalog/0/search.aspx?search=пробный%20набор%20корейских%20сывороток&xsearch=true&xsearch=true&sort=popular,2.0,1202.5,995.0,1410.0,59.0,6.0,111.0,1.0,1.0,1.0,71.0,80.0,75.5
299683,ариэль ши,https://www.wildberries.ru/catalog/0/search.aspx?search=ариэль%20ши&xsearch=true&xsearch=true&sort=popular,33.0,1092.121212121212,362.0,2929.0,262.0,0.0,2612.0,33.0,33.0,33.0,0.0,51.0,13.0
299715,nyx контуринг,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20контуринг&xsearch=true&xsearch=true&sort=popular,21.0,696.0952380952382,437.0,1917.0,351.0,0.0,5161.0,18.0,16.0,16.0,0.0,46.0,29.714285714285715
300044,jxb-182,https://www.wildberries.ru/catalog/0/search.aspx?search=jxb-182&xsearch=true&xsearch=true&sort=popular,4.0,706.75,576.0,966.0,55.0,4.0,169.0,3.0,3.0,3.0,7.0,80.0,53.25
300099,бери беги,https://www.wildberries.ru/catalog/0/search.aspx?search=бери%20беги&xsearch=true&xsearch=true&sort=popular,61.0,1304.9344262295085,441.0,2410.0,15.0,0.0,76.0,49.0,36.0,27.0,10.0,77.0,60.524590163934434
300307,пустышка резиновая,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20резиновая&xsearch=true&xsearch=true&sort=popular,3.0,424.33333333333326,395.0,439.0,25.0,11.0,44.0,3.0,2.0,2.0,0.0,10.0,3.333333333333333
301003,моя неидеальная кожа,https://www.wildberries.ru/catalog/0/search.aspx?search=моя%20неидеальная%20кожа&xsearch=true&xsearch=true&sort=popular,1.0,640.0,640.0,640.0,90.0,90.0,90.0,1.0,1.0,1.0,34.0,34.0,34.0
301267,есентуки 17,https://www.wildberries.ru/catalog/0/search.aspx?search=есентуки%2017&xsearch=true&xsearch=true&sort=popular,5.0,404.4,354.0,498.0,42.0,9.0,76.0,4.0,4.0,4.0,0.0,51.0,10.2
301391,кастрюля кукмара 2 литра,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%20кукмара%202%20литра&xsearch=true&xsearch=true&sort=popular,18.0,1778.666666666667,1294.0,2615.0,9.0,0.0,78.0,2.0,2.0,2.0,0.0,58.0,39.27777777777778
301561,cs-cf244a,https://www.wildberries.ru/catalog/0/search.aspx?search=cs-cf244a&xsearch=true&xsearch=true&sort=popular,1.0,1741.0,1741.0,1741.0,46.0,46.0,46.0,1.0,1.0,1.0,0.0,0.0,0.0
301818,футбольный кубок,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольный%20кубок&xsearch=true&xsearch=true&sort=popular,9.0,1490.7777777777776,976.0,2490.0,46.0,0.0,200.0,8.0,8.0,8.0,0.0,72.0,31.444444444444446
301867,постельное буба,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20буба&xsearch=true&xsearch=true&sort=popular,5.0,1513.2,797.0,1840.0,101.0,0.0,395.0,2.0,2.0,2.0,70.0,82.0,75.8
302011,нитяные шторы зеленые,https://www.wildberries.ru/catalog/0/search.aspx?search=нитяные%20шторы%20зеленые&xsearch=true&xsearch=true&sort=popular,4.0,815.0,752.0,836.0,30.0,11.0,46.0,4.0,4.0,4.0,52.0,57.0,53.25
302090,покрывало тканевое,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20тканевое&xsearch=true&xsearch=true&sort=popular,21.0,1479.857142857143,907.0,2982.0,6.0,0.0,54.0,21.0,21.0,21.0,29.0,65.0,44.80952380952381
302333,занавески фиолетовые,https://www.wildberries.ru/catalog/0/search.aspx?search=занавески%20фиолетовые&xsearch=true&xsearch=true&sort=popular,1.0,1662.0,1662.0,1662.0,67.0,67.0,67.0,1.0,1.0,1.0,76.0,76.0,76.0
302376,мулле мек строит дом,https://www.wildberries.ru/catalog/0/search.aspx?search=мулле%20мек%20строит%20дом&xsearch=true&xsearch=true&sort=popular,3.0,571.0,571.0,571.0,109.0,75.0,152.0,3.0,3.0,3.0,15.0,15.0,15.0
302424,биокератиновый гель,https://www.wildberries.ru/catalog/0/search.aspx?search=биокератиновый%20гель&xsearch=true&xsearch=true&sort=popular,8.0,1134.0,471.0,1903.0,139.0,2.0,481.0,2.0,2.0,2.0,32.0,58.0,49.375
302910,занавески белого цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=занавески%20белого%20цвета&xsearch=true&xsearch=true&sort=popular,1.0,2855.0,2855.0,2855.0,73.0,73.0,73.0,1.0,1.0,1.0,59.0,59.0,59.0
303014,пододеяльник единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20единорог&xsearch=true&xsearch=true&sort=popular,4.0,1722.75,902.0,2257.0,60.0,0.0,236.0,4.0,4.0,4.0,47.0,52.0,48.25
303103,грандорф корм для кошек,https://www.wildberries.ru/catalog/0/search.aspx?search=грандорф%20корм%20для%20кошек&xsearch=true&xsearch=true&sort=popular,5.0,1462.2,490.0,2373.0,22.0,3.0,47.0,4.0,2.0,2.0,0.0,35.0,13.4
303360,блинница сковорода с рисунком,https://www.wildberries.ru/catalog/0/search.aspx?search=блинница%20сковорода%20с%20рисунком&xsearch=true&xsearch=true&sort=popular,38.0,1253.1842105263158,438.0,2215.0,23.0,0.0,108.0,38.0,38.0,38.0,36.0,68.0,57.157894736842096
303489,наматрасник овальный,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20овальный&xsearch=true&xsearch=true&sort=popular,39.0,703.5897435897435,470.0,1338.0,25.0,0.0,247.0,34.0,34.0,34.0,14.0,74.0,46.69230769230769
303642,терка спиралайзер,https://www.wildberries.ru/catalog/0/search.aspx?search=терка%20спиралайзер&xsearch=true&xsearch=true&sort=popular,10.0,1686.6,403.0,2975.0,19.0,0.0,96.0,7.0,7.0,1.0,0.0,77.0,25.2
303734,летние панамы для малышей,https://www.wildberries.ru/catalog/0/search.aspx?search=летние%20панамы%20для%20малышей&xsearch=true&xsearch=true&sort=popular,15.0,1007.0666666666667,490.0,2009.0,9.0,0.0,86.0,4.0,1.0,1.0,20.0,65.0,42.66666666666666
303856,балаклава горнолыжная,https://www.wildberries.ru/catalog/0/search.aspx?search=балаклава%20горнолыжная&xsearch=true&xsearch=true&sort=popular,64.0,678.171875,365.0,1941.0,3.0,0.0,82.0,5.0,5.0,5.0,21.0,64.0,29.84375
