index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
140465,антижелтая маска,https://www.wildberries.ru/catalog/0/search.aspx?search=антижелтая%20маска&xsearch=true&xsearch=true&sort=popular,9.0,1249.2222222222224,352.0,2571.0,25.0,1.0,111.0,7.0,7.0,5.0,7.0,40.0,22.66666666666667,wb,111.0
140489,почему одни страны бедные,https://www.wildberries.ru/catalog/0/search.aspx?search=почему%20одни%20страны%20бедные&xsearch=true&xsearch=true&sort=popular,6.0,716.0,459.0,921.0,17.0,0.0,75.0,3.0,1.0,1.0,20.0,50.0,30.33333333333333,wb,86.0
140528,денис каплунов,https://www.wildberries.ru/catalog/0/search.aspx?search=денис%20каплунов&xsearch=true&xsearch=true&sort=popular,2.0,815.0,770.0,860.0,27.0,4.0,50.0,1.0,1.0,1.0,27.0,33.0,30.0,wb,84.0
140663,постельное белье экзотика,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20экзотика&xsearch=true&xsearch=true&sort=popular,47.0,2341.851063829787,1267.0,3588.0,5.0,0.0,43.0,8.0,7.0,6.0,28.0,60.0,46.6595744680851,wb,133.0
140700,lada автомобильные товары,https://www.wildberries.ru/catalog/0/search.aspx?search=lada%20автомобильные%20товары&xsearch=true&xsearch=true&sort=popular,27.0,1192.3703703703704,361.0,4400.0,6.0,0.0,70.0,15.0,8.0,8.0,0.0,44.0,17.592592592592588,wb,101.0
140864,собачий жир,https://www.wildberries.ru/catalog/0/search.aspx?search=собачий%20жир&xsearch=true&xsearch=true&sort=popular,2.0,464.0,428.0,500.0,38.0,32.0,43.0,2.0,2.0,2.0,0.0,12.0,6.0,wb,71.0
140930,constant бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=constant%20бальзам&xsearch=true&xsearch=true&sort=popular,2.0,1136.5,726.0,1547.0,122.0,10.0,234.0,1.0,1.0,1.0,9.0,32.0,20.5,wb,133.0
140944,шапка для мальчика головные уборы,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20для%20мальчика%20головные%20уборы&xsearch=true&xsearch=true&sort=popular,99.0,878.3939393939394,388.0,3172.0,536.0,102.0,2820.0,99.0,99.0,99.0,5.0,72.0,42.373737373737384,wb,658.0
141071,ушастый нянь 6 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=ушастый%20нянь%206%20кг&xsearch=true&xsearch=true&sort=popular,13.0,1106.1538461538462,720.0,2415.0,171.0,0.0,1602.0,12.0,12.0,12.0,0.0,55.0,23.07692307692308,wb,414.0
141326,пряжа афродита,https://www.wildberries.ru/catalog/0/search.aspx?search=пряжа%20афродита&xsearch=true&xsearch=true&sort=popular,26.0,488.5,463.0,535.0,7.0,0.0,50.0,20.0,20.0,20.0,59.0,66.0,63.384615384615394,wb,73.0
141452,сироп помогуша,https://www.wildberries.ru/catalog/0/search.aspx?search=сироп%20помогуша&xsearch=true&xsearch=true&sort=popular,16.0,1054.0625,353.0,2869.0,27.0,1.0,103.0,13.0,4.0,4.0,20.0,51.0,32.1875,wb,103.0
141460,тараканы в твоей голове и лишний вес,https://www.wildberries.ru/catalog/0/search.aspx?search=тараканы%20в%20твоей%20голове%20и%20лишний%20вес&xsearch=true&xsearch=true&sort=popular,2.0,463.5,357.0,570.0,47.0,47.0,47.0,1.0,1.0,1.0,0.0,36.0,18.0,wb,71.0
141481,вак мэн,https://www.wildberries.ru/catalog/0/search.aspx?search=вак%20мэн&xsearch=true&xsearch=true&sort=popular,3.0,827.6666666666665,392.0,1699.0,24.0,1.0,67.0,1.0,1.0,1.0,15.0,60.0,45.0,wb,88.0
142071,флешка деревянная,https://www.wildberries.ru/catalog/0/search.aspx?search=флешка%20деревянная&xsearch=true&xsearch=true&sort=popular,53.0,1892.0377358490566,477.0,4466.0,11.0,0.0,70.0,34.0,28.0,27.0,0.0,76.0,47.77358490566038,wb,124.0
