index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
351320,квадратная женская косметичка,https://www.wildberries.ru/catalog/0/search.aspx?search=квадратная%20женская%20косметичка&xsearch=true&xsearch=true&sort=popular,4.0,556.75,388.0,625.0,19.0,1.0,59.0,2.0,1.0,1.0,10.0,76.0,53.5,ali,77.0
351516,тюль 300 на 220,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20300%20на%20220&xsearch=true&xsearch=true&sort=popular,38.0,1203.7368421052631,588.0,3500.0,12.0,0.0,254.0,15.0,9.0,5.0,0.0,83.0,55.026315789473685,wb,139.0
351723,алерана для ресниц,https://www.wildberries.ru/catalog/0/search.aspx?search=алерана%20для%20ресниц&xsearch=true&xsearch=true&sort=popular,2.0,632.5,375.0,890.0,395.0,5.0,785.0,1.0,1.0,1.0,8.0,50.0,29.0,wb,230.0
351758,кружка букля,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20букля&xsearch=true&xsearch=true&sort=popular,12.0,1111.75,354.0,2272.0,6.0,0.0,43.0,9.0,1.0,1.0,0.0,74.0,47.08333333333334,wb,92.0
351976,лента гимнастическая 5 м,https://www.wildberries.ru/catalog/0/search.aspx?search=лента%20гимнастическая%205%20м&xsearch=true&xsearch=true&sort=popular,26.0,1494.3461538461538,649.0,2328.0,9.0,0.0,98.0,21.0,21.0,21.0,0.0,75.0,21.69230769230769,wb,116.0
352037,форма для выпечки багетов,https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20для%20выпечки%20багетов&xsearch=true&xsearch=true&sort=popular,15.0,1238.2666666666667,479.0,1776.0,14.0,0.0,55.0,13.0,13.0,8.0,0.0,76.0,31.0,wb,99.0
352073,кимоно кудо,https://www.wildberries.ru/catalog/0/search.aspx?search=кимоно%20кудо&xsearch=true&xsearch=true&sort=popular,51.0,2107.7254901960778,713.0,4340.0,7.0,0.0,73.0,45.0,19.0,19.0,12.0,51.0,31.03921568627451,wb,132.0
352109,синтонимы,https://www.wildberries.ru/catalog/0/search.aspx?search=синтонимы&xsearch=true&xsearch=true&sort=popular,7.0,396.1428571428572,360.0,484.0,78.0,0.0,182.0,7.0,7.0,7.0,20.0,30.0,22.857142857142854,wb,97.0
352122,красикова массаж,https://www.wildberries.ru/catalog/0/search.aspx?search=красикова%20массаж&xsearch=true&xsearch=true&sort=popular,5.0,581.4,468.0,737.0,14.0,0.0,50.0,1.0,1.0,1.0,0.0,24.0,19.2,wb,76.0
352139,depilflax воскоплав,https://www.wildberries.ru/catalog/0/search.aspx?search=depilflax%20воскоплав&xsearch=true&xsearch=true&sort=popular,3.0,757.3333333333335,608.0,1040.0,1029.0,36.0,2944.0,3.0,3.0,3.0,20.0,22.0,20.666666666666668,wb,680.0
352225,сушилка для гель-лака,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20для%20гель-лака&xsearch=true&xsearch=true&sort=popular,23.0,1256.0,380.0,3742.0,15.0,0.0,146.0,16.0,16.0,3.0,0.0,83.0,35.869565217391305,ali,118.0
352316,dr1075,https://www.wildberries.ru/catalog/0/search.aspx?search=dr1075&xsearch=true&xsearch=true&sort=popular,7.0,872.8571428571429,617.0,1326.0,28.0,0.0,131.0,4.0,4.0,3.0,0.0,44.0,28.142857142857146,wb,102.0
352379,интерактивная ящерица,https://www.wildberries.ru/catalog/0/search.aspx?search=интерактивная%20ящерица&xsearch=true&xsearch=true&sort=popular,29.0,1679.3793103448277,436.0,4480.0,4.0,0.0,46.0,4.0,4.0,4.0,0.0,63.0,25.068965517241377,wb,112.0
352396,рюкзак детский адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20детский%20адидас&xsearch=true&xsearch=true&sort=popular,9.0,1852.333333333333,1349.0,2213.0,83.0,24.0,253.0,9.0,9.0,8.0,18.0,50.0,27.33333333333333,wb,160.0
352614,стенд для фото,https://www.wildberries.ru/catalog/0/search.aspx?search=стенд%20для%20фото&xsearch=true&xsearch=true&sort=popular,8.0,829.125,465.0,1855.0,22.0,0.0,92.0,3.0,2.0,2.0,5.0,65.0,31.75,wb,93.0
352625,трико мужское с лямками,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20мужское%20с%20лямками&xsearch=true&xsearch=true&sort=popular,3.0,555.6666666666666,356.0,825.0,145.0,51.0,239.0,2.0,2.0,2.0,41.0,64.0,55.0,wb,114.0
352794,шампунь лонда для чувствительной кожи головы,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20лонда%20для%20чувствительной%20кожи%20головы&xsearch=true&xsearch=true&sort=popular,1.0,504.0,504.0,504.0,134.0,134.0,134.0,1.0,1.0,1.0,10.0,10.0,10.0,wb,91.0
352955,часовая битва,https://www.wildberries.ru/catalog/0/search.aspx?search=часовая%20битва&xsearch=true&xsearch=true&sort=popular,2.0,473.0,417.0,529.0,51.0,43.0,59.0,2.0,2.0,2.0,15.0,30.0,22.5,wb,74.0
353008,масло биодерма,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20биодерма&xsearch=true&xsearch=true&sort=popular,5.0,1664.2,997.0,2324.0,273.0,0.0,1067.0,2.0,2.0,2.0,20.0,30.0,24.0,wb,322.0
353033,наматрасник на молнии 160 на 200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20на%20молнии%20160%20на%20200&xsearch=true&xsearch=true&sort=popular,85.0,1685.2235294117647,367.0,3822.0,16.0,0.0,173.0,45.0,45.0,45.0,19.0,73.0,43.870588235294115,wb,138.0
353125,коврик детский ортодон,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20детский%20ортодон&xsearch=true&xsearch=true&sort=popular,13.0,1886.7692307692307,1249.0,4042.0,66.0,0.0,312.0,10.0,8.0,8.0,10.0,88.0,54.69230769230769,wb,174.0
353138,подводка nyx водостойкая,https://www.wildberries.ru/catalog/0/search.aspx?search=подводка%20nyx%20водостойкая&xsearch=true&xsearch=true&sort=popular,11.0,796.6363636363636,572.0,849.0,191.0,0.0,843.0,10.0,10.0,10.0,17.0,25.0,19.454545454545453,wb,247.0
353432,анастасия залога,https://www.wildberries.ru/catalog/0/search.aspx?search=анастасия%20залога&xsearch=true&xsearch=true&sort=popular,2.0,501.0,393.0,609.0,183.0,90.0,276.0,2.0,2.0,2.0,25.0,36.0,30.5,wb,120.0
353489,подставка для ноутбука кулер,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20ноутбука%20кулер&xsearch=true&xsearch=true&sort=popular,23.0,1515.7391304347825,399.0,3000.0,42.0,0.0,345.0,23.0,23.0,7.0,0.0,80.0,42.130434782608695,ali,168.0
353518,котейка 110 см,https://www.wildberries.ru/catalog/0/search.aspx?search=котейка%20110%20см&xsearch=true&xsearch=true&sort=popular,11.0,1544.7272727272727,1273.0,1920.0,80.0,2.0,239.0,11.0,11.0,11.0,39.0,70.0,49.90909090909091,wb,147.0
353675,ep27,https://www.wildberries.ru/catalog/0/search.aspx?search=ep27&xsearch=true&xsearch=true&sort=popular,10.0,1305.0,781.0,1869.0,68.0,0.0,375.0,10.0,5.0,5.0,30.0,52.0,34.4,wb,167.0
353868,ремарс гель,https://www.wildberries.ru/catalog/0/search.aspx?search=ремарс%20гель&xsearch=true&xsearch=true&sort=popular,9.0,1073.4444444444443,862.0,1450.0,193.0,8.0,831.0,9.0,9.0,9.0,0.0,54.0,30.33333333333333,wb,254.0
353961,уретральный стимулятор,https://www.wildberries.ru/catalog/0/search.aspx?search=уретральный%20стимулятор&xsearch=true&xsearch=true&sort=popular,24.0,1491.916666666667,551.0,4028.0,14.0,0.0,153.0,11.0,11.0,11.0,0.0,67.0,40.41666666666666,wb,128.0
354023,m170,https://www.wildberries.ru/catalog/0/search.aspx?search=m170&xsearch=true&xsearch=true&sort=popular,8.0,1033.875,529.0,1940.0,35.0,0.0,253.0,1.0,1.0,1.0,0.0,40.0,17.875,wb,133.0
354113,пирамида вкусов,https://www.wildberries.ru/catalog/0/search.aspx?search=пирамида%20вкусов&xsearch=true&xsearch=true&sort=popular,25.0,1040.4,393.0,1397.0,17.0,0.0,94.0,10.0,8.0,6.0,0.0,60.0,45.28,wb,100.0
354378,колготки для беременных 70 ден,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20для%20беременных%2070%20ден&xsearch=true&xsearch=true&sort=popular,9.0,1662.333333333333,352.0,3297.0,34.0,0.0,128.0,5.0,3.0,3.0,30.0,45.0,35.555555555555564,wb,128.0
354820,сухой корм tasty,https://www.wildberries.ru/catalog/0/search.aspx?search=сухой%20корм%20tasty&xsearch=true&xsearch=true&sort=popular,4.0,2010.5,1927.0,2212.0,190.0,1.0,338.0,4.0,4.0,4.0,0.0,3.0,2.25,wb,183.0
355302,говорящая азбука жукова,https://www.wildberries.ru/catalog/0/search.aspx?search=говорящая%20азбука%20жукова&xsearch=true&xsearch=true&sort=popular,4.0,897.25,396.0,1414.0,24.0,0.0,60.0,3.0,3.0,3.0,0.0,35.0,16.25,wb,89.0
355473,город мастеров мусоровоз,https://www.wildberries.ru/catalog/0/search.aspx?search=город%20мастеров%20мусоровоз&xsearch=true&xsearch=true&sort=popular,10.0,806.5,435.0,2055.0,34.0,0.0,146.0,10.0,10.0,9.0,20.0,40.0,25.5,wb,103.0
355514,скатерть прямоугольная водоотталкивающая 145 на 220,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20прямоугольная%20водоотталкивающая%20145%20на%20220&xsearch=true&xsearch=true&sort=popular,95.0,1654.0842105263157,706.0,4240.0,4.0,0.0,80.0,23.0,23.0,1.0,0.0,78.0,37.31578947368421,wb,118.0
355532,плюшевые игрушки плюшевые аниме,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевые%20игрушки%20плюшевые%20аниме&xsearch=true&xsearch=true&sort=popular,79.0,1340.4430379746834,479.0,2790.0,7.0,0.0,164.0,69.0,27.0,27.0,0.0,67.0,46.493670886075954,ali,125.0
355642,набор для татуажа бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20татуажа%20бровей&xsearch=true&xsearch=true&sort=popular,4.0,2820.75,1976.0,3870.0,17.0,0.0,55.0,1.0,1.0,1.0,10.0,26.0,21.0,ali,152.0
355665,трико для гимнастики,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20для%20гимнастики&xsearch=true&xsearch=true&sort=popular,29.0,806.2413793103449,409.0,1179.0,27.0,1.0,107.0,16.0,12.0,9.0,0.0,63.0,25.689655172413797,wb,95.0
355901,ирина чадеева,https://www.wildberries.ru/catalog/0/search.aspx?search=ирина%20чадеева&xsearch=true&xsearch=true&sort=popular,6.0,1079.1666666666667,599.0,1394.0,24.0,6.0,69.0,3.0,2.0,2.0,17.0,85.0,36.833333333333336,wb,97.0
356030,фен интерскол,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20интерскол&xsearch=true&xsearch=true&sort=popular,14.0,3154.857142857143,2332.0,4354.0,10.0,0.0,56.0,3.0,2.0,2.0,0.0,51.0,16.714285714285715,wb,163.0
356427,уголь 5 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=уголь%205%20кг&xsearch=true&xsearch=true&sort=popular,13.0,766.2307692307692,448.0,1252.0,25.0,0.0,170.0,12.0,12.0,12.0,0.0,58.0,41.615384615384606,wb,107.0
356495,inpods12,https://www.wildberries.ru/catalog/0/search.aspx?search=inpods12&xsearch=true&xsearch=true&sort=popular,67.0,1171.313432835821,364.0,3591.0,36.0,0.0,758.0,54.0,51.0,49.0,10.0,85.0,59.537313432835816,wb,242.0
356539,радзиевская софья борисовна,https://www.wildberries.ru/catalog/0/search.aspx?search=радзиевская%20софья%20борисовна&xsearch=true&xsearch=true&sort=popular,3.0,458.33333333333326,425.0,511.0,22.0,0.0,64.0,1.0,1.0,1.0,20.0,26.0,22.0,wb,75.0
356543,развивающий турник,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающий%20турник&xsearch=true&xsearch=true&sort=popular,1.0,1413.0,1413.0,1413.0,88.0,88.0,88.0,1.0,1.0,1.0,37.0,37.0,37.0,wb,112.0
356744,радужный блокнот,https://www.wildberries.ru/catalog/0/search.aspx?search=радужный%20блокнот&xsearch=true&xsearch=true&sort=popular,34.0,523.0882352941177,351.0,752.0,12.0,0.0,55.0,19.0,19.0,19.0,10.0,82.0,43.029411764705884,wb,75.0
356887,сережик,https://www.wildberries.ru/catalog/0/search.aspx?search=сережик&xsearch=true&xsearch=true&sort=popular,3.0,609.6666666666666,432.0,900.0,96.0,0.0,205.0,2.0,2.0,2.0,0.0,53.0,29.66666666666667,wb,109.0
356994,md300c2,https://www.wildberries.ru/catalog/0/search.aspx?search=md300c2&xsearch=true&xsearch=true&sort=popular,10.0,1572.8,665.0,3164.0,57.0,0.0,274.0,7.0,7.0,7.0,25.0,78.0,52.1,wb,155.0
357042,клеенка самоклеющаяся,https://www.wildberries.ru/catalog/0/search.aspx?search=клеенка%20самоклеющаяся&xsearch=true&xsearch=true&sort=popular,1.0,529.0,529.0,529.0,109.0,109.0,109.0,1.0,1.0,1.0,51.0,51.0,51.0,wb,86.0
357148,лук с мишенью,https://www.wildberries.ru/catalog/0/search.aspx?search=лук%20с%20мишенью&xsearch=true&xsearch=true&sort=popular,2.0,1099.0,599.0,1599.0,106.0,59.0,152.0,2.0,2.0,2.0,0.0,0.0,0.0,wb,114.0
357165,берет юнармии,https://www.wildberries.ru/catalog/0/search.aspx?search=берет%20юнармии&xsearch=true&xsearch=true&sort=popular,3.0,1137.0,1137.0,1137.0,107.0,57.0,205.0,3.0,3.0,3.0,35.0,35.0,35.0,wb,127.0
357307,лего конюшня,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20конюшня&xsearch=true&xsearch=true&sort=popular,11.0,2184.2727272727275,637.0,4176.0,131.0,0.0,712.0,7.0,7.0,7.0,0.0,50.0,26.45454545454545,wb,266.0
357373,newmom,https://www.wildberries.ru/catalog/0/search.aspx?search=newmom&xsearch=true&xsearch=true&sort=popular,34.0,2711.3235294117653,979.0,3599.0,70.0,0.0,404.0,24.0,17.0,15.0,6.0,86.0,38.911764705882355,wb,220.0
357427,constant кристаллы,https://www.wildberries.ru/catalog/0/search.aspx?search=constant%20кристаллы&xsearch=true&xsearch=true&sort=popular,2.0,875.0,586.0,1164.0,310.0,56.0,564.0,2.0,2.0,2.0,15.0,22.0,18.5,wb,192.0
357491,zs-602,https://www.wildberries.ru/catalog/0/search.aspx?search=zs-602&xsearch=true&xsearch=true&sort=popular,21.0,1960.666666666667,1335.0,3160.0,32.0,0.0,227.0,20.0,20.0,20.0,0.0,89.0,59.047619047619044,wb,159.0
357602,выгорание эмили,https://www.wildberries.ru/catalog/0/search.aspx?search=выгорание%20эмили&xsearch=true&xsearch=true&sort=popular,1.0,1058.0,1058.0,1058.0,146.0,146.0,146.0,1.0,1.0,1.0,22.0,22.0,22.0,wb,112.0
357707,логи блоки,https://www.wildberries.ru/catalog/0/search.aspx?search=логи%20блоки&xsearch=true&xsearch=true&sort=popular,5.0,1586.6,997.0,2385.0,54.0,0.0,175.0,3.0,3.0,3.0,0.0,40.0,27.2,wb,135.0
357960,osis спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=osis%20спрей&xsearch=true&xsearch=true&sort=popular,7.0,1369.7142857142858,1147.0,1434.0,26.0,1.0,75.0,5.0,3.0,3.0,10.0,33.0,13.285714285714285,wb,108.0
357998,ревлон шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=ревлон%20шампунь&xsearch=true&xsearch=true&sort=popular,68.0,1107.9264705882354,650.0,2656.0,9.0,0.0,262.0,6.0,4.0,2.0,0.0,44.0,8.558823529411764,wb,137.0
358221,парные магнитные кулоны,https://www.wildberries.ru/catalog/0/search.aspx?search=парные%20магнитные%20кулоны&xsearch=true&xsearch=true&sort=popular,8.0,690.75,360.0,2000.0,36.0,0.0,100.0,7.0,7.0,7.0,0.0,77.0,52.0,wb,90.0
358302,чехол ipad 6 поколения,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20ipad%206%20поколения&xsearch=true&xsearch=true&sort=popular,12.0,1271.8333333333333,552.0,2700.0,15.0,0.0,54.0,5.0,3.0,2.0,0.0,56.0,34.75,wb,100.0
358339,контурная карта география 8 класс,https://www.wildberries.ru/catalog/0/search.aspx?search=контурная%20карта%20география%208%20класс&xsearch=true&xsearch=true&sort=popular,7.0,510.71428571428567,448.0,558.0,49.0,0.0,160.0,6.0,6.0,6.0,40.0,50.0,42.714285714285715,wb,96.0
358466,"утяжелители 1,5","https://www.wildberries.ru/catalog/0/search.aspx?search=утяжелители%201,5&xsearch=true&xsearch=true&sort=popular",36.0,994.9166666666665,409.0,1960.0,20.0,0.0,216.0,32.0,32.0,32.0,0.0,75.0,34.25,wb,124.0
358612,вся в папочку боди,https://www.wildberries.ru/catalog/0/search.aspx?search=вся%20в%20папочку%20боди&xsearch=true&xsearch=true&sort=popular,14.0,393.28571428571433,364.0,405.0,23.0,4.0,68.0,10.0,5.0,4.0,32.0,32.0,32.0,wb,73.0
358666,ветом для животных,https://www.wildberries.ru/catalog/0/search.aspx?search=ветом%20для%20животных&xsearch=true&xsearch=true&sort=popular,2.0,508.5,463.0,554.0,107.0,5.0,208.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,106.0
358698,ступка с пестиком фарфор,https://www.wildberries.ru/catalog/0/search.aspx?search=ступка%20с%20пестиком%20фарфор&xsearch=true&xsearch=true&sort=popular,18.0,717.8888888888888,417.0,1650.0,6.0,0.0,76.0,3.0,1.0,1.0,20.0,82.0,48.5,wb,86.0
358780,накорми меня,https://www.wildberries.ru/catalog/0/search.aspx?search=накорми%20меня&xsearch=true&xsearch=true&sort=popular,8.0,712.5,440.0,1226.0,11.0,0.0,43.0,5.0,1.0,1.0,0.0,74.0,35.5,wb,79.0
358786,siberica шампунь нейтральный,https://www.wildberries.ru/catalog/0/search.aspx?search=siberica%20шампунь%20нейтральный&xsearch=true&xsearch=true&sort=popular,11.0,1081.3636363636363,375.0,1800.0,178.0,0.0,1906.0,2.0,2.0,2.0,0.0,62.0,11.363636363636365,wb,476.0
359007,мяч для гимнастики 15 см,https://www.wildberries.ru/catalog/0/search.aspx?search=мяч%20для%20гимнастики%2015%20см&xsearch=true&xsearch=true&sort=popular,38.0,674.1842105263157,350.0,1413.0,26.0,0.0,142.0,29.0,28.0,12.0,0.0,75.0,24.447368421052627,wb,98.0
359173,зонт детский три слона,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20детский%20три%20слона&xsearch=true&xsearch=true&sort=popular,6.0,1241.5,1006.0,1355.0,69.0,47.0,95.0,6.0,6.0,6.0,53.0,65.0,57.0,wb,107.0
359189,зверь прыгун,https://www.wildberries.ru/catalog/0/search.aspx?search=зверь%20прыгун&xsearch=true&xsearch=true&sort=popular,7.0,1796.142857142857,480.0,2614.0,14.0,1.0,52.0,4.0,2.0,1.0,17.0,60.0,30.857142857142854,wb,117.0
359255,покрывало принцесса,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20принцесса&xsearch=true&xsearch=true&sort=popular,51.0,1290.078431372549,628.0,1829.0,15.0,0.0,60.0,43.0,43.0,9.0,36.0,60.0,48.0,wb,102.0
359459,пояс для отягощений,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20для%20отягощений&xsearch=true&xsearch=true&sort=popular,38.0,2154.2631578947367,980.0,4290.0,5.0,0.0,60.0,17.0,1.0,1.0,0.0,75.0,33.3421052631579,wb,131.0
359549,косметичка женская квадратная,https://www.wildberries.ru/catalog/0/search.aspx?search=косметичка%20женская%20квадратная&xsearch=true&xsearch=true&sort=popular,4.0,556.75,388.0,625.0,19.0,1.0,59.0,2.0,1.0,1.0,10.0,76.0,53.5,wb,77.0
359654,эмалан гель,https://www.wildberries.ru/catalog/0/search.aspx?search=эмалан%20гель&xsearch=true&xsearch=true&sort=popular,2.0,416.0,380.0,452.0,62.0,50.0,73.0,2.0,2.0,2.0,11.0,11.0,11.0,wb,75.0
359704,говорящие часы ручные,https://www.wildberries.ru/catalog/0/search.aspx?search=говорящие%20часы%20ручные&xsearch=true&xsearch=true&sort=popular,23.0,665.695652173913,359.0,1245.0,7.0,0.0,67.0,15.0,2.0,2.0,0.0,70.0,45.34782608695652,wb,82.0
359849,крем под подгузник бюбхен,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20под%20подгузник%20бюбхен&xsearch=true&xsearch=true&sort=popular,12.0,549.5,350.0,874.0,178.0,0.0,1056.0,6.0,4.0,4.0,0.0,62.0,23.5,wb,283.0
360210,джинсы женские с утяжкой,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20с%20утяжкой&xsearch=true&xsearch=true&sort=popular,7.0,2241.428571428572,1064.0,2766.0,19.0,0.0,61.0,7.0,3.0,3.0,40.0,77.0,50.14285714285714,wb,134.0
360221,пупси слайм,https://www.wildberries.ru/catalog/0/search.aspx?search=пупси%20слайм&xsearch=true&xsearch=true&sort=popular,9.0,899.7777777777777,408.0,1663.0,26.0,2.0,72.0,9.0,5.0,5.0,12.0,69.0,46.88888888888889,wb,91.0
360222,бензо пила,https://www.wildberries.ru/catalog/0/search.aspx?search=бензо%20пила&xsearch=true&xsearch=true&sort=popular,5.0,945.6,560.0,1278.0,13.0,0.0,51.0,3.0,3.0,3.0,0.0,76.0,19.2,wb,88.0
360292,cs-ce285as,https://www.wildberries.ru/catalog/0/search.aspx?search=cs-ce285as&xsearch=true&xsearch=true&sort=popular,4.0,496.25,465.0,535.0,27.0,0.0,84.0,3.0,3.0,3.0,0.0,51.0,12.75,wb,80.0
360298,кролика эдварда,https://www.wildberries.ru/catalog/0/search.aspx?search=кролика%20эдварда&xsearch=true&xsearch=true&sort=popular,1.0,420.0,420.0,420.0,330.0,330.0,330.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,128.0
360428,детская смесь нутрилак,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20смесь%20нутрилак&xsearch=true&xsearch=true&sort=popular,25.0,1065.76,514.0,2545.0,640.0,0.0,3777.0,23.0,21.0,21.0,0.0,28.0,12.56,wb,862.0
360486,самоклеющаяся бумага для печати,https://www.wildberries.ru/catalog/0/search.aspx?search=самоклеющаяся%20бумага%20для%20печати&xsearch=true&xsearch=true&sort=popular,16.0,944.5,420.0,3297.0,40.0,0.0,210.0,14.0,13.0,13.0,0.0,83.0,40.0,wb,121.0
360850,монкарт игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=монкарт%20игрушки&xsearch=true&xsearch=true&sort=popular,9.0,2078.444444444445,1089.0,3158.0,15.0,0.0,43.0,5.0,3.0,1.0,0.0,45.0,15.555555555555555,wb,125.0
360861,бирка для противогаза,https://www.wildberries.ru/catalog/0/search.aspx?search=бирка%20для%20противогаза&xsearch=true&xsearch=true&sort=popular,1.0,2418.0,2418.0,2418.0,62.0,62.0,62.0,1.0,1.0,1.0,7.0,7.0,7.0,wb,140.0
360897,готические топы с открытыми,https://www.wildberries.ru/catalog/0/search.aspx?search=готические%20топы%20с%20открытыми&xsearch=true&xsearch=true&sort=popular,2.0,1141.0,644.0,1638.0,33.0,0.0,66.0,1.0,1.0,1.0,41.0,45.0,43.0,ali,98.0
360967,свечи с мумие,https://www.wildberries.ru/catalog/0/search.aspx?search=свечи%20с%20мумие&xsearch=true&xsearch=true&sort=popular,13.0,689.4615384615386,354.0,1272.0,11.0,0.0,46.0,13.0,11.0,11.0,0.0,40.0,29.153846153846153,wb,79.0
361112,зажечь небеса,https://www.wildberries.ru/catalog/0/search.aspx?search=зажечь%20небеса&xsearch=true&xsearch=true&sort=popular,1.0,437.0,437.0,437.0,204.0,204.0,204.0,1.0,1.0,1.0,29.0,29.0,29.0,wb,103.0
361172,бибиколь,https://www.wildberries.ru/catalog/0/search.aspx?search=бибиколь&xsearch=true&xsearch=true&sort=popular,24.0,1196.25,444.0,2592.0,271.0,15.0,1569.0,24.0,21.0,20.0,6.0,50.0,18.33333333333333,wb,410.0
361337,традиции трикотажа / кальсоны,https://www.wildberries.ru/catalog/0/search.aspx?search=традиции%20трикотажа%20/%20кальсоны&xsearch=true&xsearch=true&sort=popular,1.0,845.0,845.0,845.0,72.0,72.0,72.0,1.0,1.0,1.0,35.0,35.0,35.0,wb,89.0
361338,nyx для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20для%20бровей&xsearch=true&xsearch=true&sort=popular,6.0,644.0,609.0,773.0,145.0,7.0,733.0,5.0,2.0,2.0,0.0,18.0,14.5,wb,219.0
361367,бокал бирюзовый,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20бирюзовый&xsearch=true&xsearch=true&sort=popular,20.0,1489.35,650.0,2023.0,7.0,0.0,40.0,19.0,1.0,1.0,0.0,77.0,45.45,wb,104.0
361401,шапка женская глория джинс,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20женская%20глория%20джинс&xsearch=true&xsearch=true&sort=popular,44.0,546.1590909090909,374.0,599.0,16.0,0.0,73.0,29.0,14.0,7.0,0.0,25.0,0.5681818181818182,wb,80.0
361420,набор для нанопластики,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20нанопластики&xsearch=true&xsearch=true&sort=popular,3.0,1475.333333333333,1156.0,1748.0,143.0,8.0,402.0,3.0,3.0,3.0,24.0,71.0,48.66666666666666,wb,179.0
361588,l-carnitine 3000,https://www.wildberries.ru/catalog/0/search.aspx?search=l-carnitine%203000&xsearch=true&xsearch=true&sort=popular,57.0,1371.701754385965,500.0,2814.0,19.0,0.0,171.0,31.0,26.0,26.0,0.0,58.0,33.31578947368421,wb,127.0
361857,родовая сумка,https://www.wildberries.ru/catalog/0/search.aspx?search=родовая%20сумка&xsearch=true&xsearch=true&sort=popular,4.0,622.75,516.0,943.0,19.0,4.0,40.0,3.0,1.0,1.0,37.0,69.0,61.0,wb,75.0
361897,"постельное белье 1,5 спальное детское с кошками","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20спальное%20детское%20с%20кошками&xsearch=true&xsearch=true&sort=popular",98.0,1740.571428571429,987.0,2940.0,17.0,0.0,219.0,55.0,48.0,48.0,0.0,77.0,46.81632653061224,wb,150.0
361938,витамин d 10000,https://www.wildberries.ru/catalog/0/search.aspx?search=витамин%20d%2010000&xsearch=true&xsearch=true&sort=popular,6.0,1229.8333333333333,708.0,2160.0,32.0,0.0,152.0,2.0,2.0,2.0,0.0,49.0,19.5,wb,119.0
362010,плитка электрическая одноконфорочная,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20электрическая%20одноконфорочная&xsearch=true&xsearch=true&sort=popular,34.0,1236.4117647058827,504.0,3885.0,19.0,0.0,186.0,21.0,21.0,21.0,0.0,71.0,42.617647058823536,wb,126.0
362130,джинсовка женская твое,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсовка%20женская%20твое&xsearch=true&xsearch=true&sort=popular,83.0,1920.1445783132529,929.0,3654.0,60.0,0.0,401.0,81.0,81.0,61.0,12.0,82.0,54.6987951807229,wb,193.0
362133,гуашь луч 24 цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=гуашь%20луч%2024%20цвета&xsearch=true&xsearch=true&sort=popular,17.0,998.2352941176473,499.0,2940.0,139.0,0.0,1021.0,12.0,10.0,10.0,0.0,87.0,44.11764705882353,wb,291.0
