index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
69406,пупсик мягкий,https://www.wildberries.ru/catalog/0/search.aspx?search=пупсик%20мягкий&xsearch=true&xsearch=true&sort=popular,1.0,1705.0,1705.0,1705.0,99.0,99.0,99.0,2.0,2.0,2.0,30.0,30.0,30.0,
69474,подушка декоративная 38х38,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20декоративная%2038х38&xsearch=true&xsearch=true&sort=popular,66.0,588.4090909090909,403.0,1400.0,28.0,0.0,234.0,64.0,56.0,54.0,,,,подушка
69500,картина по номерам прованс,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20прованс&xsearch=true&xsearch=true&sort=popular,18.0,917.4444444444445,369.0,2450.0,11.0,0.0,138.0,15.0,15.0,15.0,,,,картина
69505,синий трактор животные,https://www.wildberries.ru/catalog/0/search.aspx?search=синий%20трактор%20животные&xsearch=true&xsearch=true&sort=popular,7.0,1120.4285714285713,708.0,1397.0,43.0,1.0,262.0,6.0,6.0,2.0,28.0,72.0,48.57142857142857,трактор животное синий
69521,горячий лёд,https://www.wildberries.ru/catalog/0/search.aspx?search=горячий%20лёд&xsearch=true&xsearch=true&sort=popular,14.0,458.8571428571428,355.0,963.0,27.0,0.0,147.0,10.0,4.0,4.0,,,,лед горячий
69545,иттен искусство цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=иттен%20искусство%20цвета&xsearch=true&xsearch=true&sort=popular,1.0,851.0,851.0,851.0,349.0,349.0,349.0,2.0,2.0,2.0,24.0,24.0,24.0,искусство иттен
69548,солнцезащитные очки mango,https://www.wildberries.ru/catalog/0/search.aspx?search=солнцезащитные%20очки%20mango&xsearch=true&xsearch=true&sort=popular,51.0,2129.8823529411766,1156.0,2936.0,15.0,0.0,65.0,43.0,35.0,31.0,11.0,51.0,14.137254901960786,очки солнцезащитный
69559,baon средство,https://www.wildberries.ru/catalog/0/search.aspx?search=baon%20средство&xsearch=true&xsearch=true&sort=popular,16.0,1076.5,399.0,1599.0,14.0,0.0,83.0,3.0,2.0,2.0,,,,средство
69644,пистолет кс го,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолет%20кс%20го&xsearch=true&xsearch=true&sort=popular,20.0,1324.1,623.0,2175.0,34.0,0.0,130.0,15.0,10.0,10.0,16.0,30.0,22.45,пистолет
69688,стеклянная турка,https://www.wildberries.ru/catalog/0/search.aspx?search=стеклянная%20турка&xsearch=true&xsearch=true&sort=popular,18.0,1542.611111111111,576.0,2566.0,8.0,0.0,42.0,19.0,18.0,18.0,,,,стеклянный
69694,светильник эврика,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20эврика&xsearch=true&xsearch=true&sort=popular,19.0,1278.578947368421,352.0,2304.0,14.0,0.0,75.0,12.0,9.0,9.0,,,,светильник
69712,комплект игровая мышь+наушники+коврик,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20игровая%20мышь+наушники+коврик&xsearch=true&xsearch=true&sort=popular,9.0,1590.4444444444446,998.0,2762.0,46.0,0.0,287.0,6.0,5.0,5.0,,,,комплект мышь
69718,корона для орхидей,https://www.wildberries.ru/catalog/0/search.aspx?search=корона%20для%20орхидей&xsearch=true&xsearch=true&sort=popular,6.0,407.0,407.0,407.0,56.0,17.0,212.0,7.0,6.0,3.0,35.0,35.0,35.0,корона
69739,шапка мини маус,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20мини%20маус&xsearch=true&xsearch=true&sort=popular,46.0,692.4130434782608,369.0,990.0,27.0,0.0,701.0,3.0,3.0,3.0,,,,шапка
69750,свечной колпачок,https://www.wildberries.ru/catalog/0/search.aspx?search=свечной%20колпачок&xsearch=true&xsearch=true&sort=popular,1.0,700.0,700.0,700.0,47.0,47.0,47.0,2.0,2.0,2.0,30.0,30.0,30.0,колпачок свечной
69767,кружка сова букля,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20сова%20букля&xsearch=true&xsearch=true&sort=popular,2.0,722.0,575.0,869.0,71.0,22.0,120.0,3.0,3.0,2.0,,,,кружка сова
69884,blondme,https://www.wildberries.ru/catalog/0/search.aspx?search=blondme&xsearch=true&xsearch=true&sort=popular,11.0,603.6363636363636,401.0,878.0,82.0,0.0,756.0,3.0,3.0,3.0,,,,
69913,органайзер для шурупов,https://www.wildberries.ru/catalog/0/search.aspx?search=органайзер%20для%20шурупов&xsearch=true&xsearch=true&sort=popular,8.0,1104.125,480.0,2190.0,116.0,0.0,837.0,4.0,3.0,3.0,,,,органайзер
69949,коврики ваз 2115,https://www.wildberries.ru/catalog/0/search.aspx?search=коврики%20ваз%202115&xsearch=true&xsearch=true&sort=popular,27.0,2088.222222222222,582.0,2701.0,6.0,0.0,66.0,17.0,3.0,3.0,,,,коврик
69958,брызговики передние шкода рапид,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20передние%20шкода%20рапид&xsearch=true&xsearch=true&sort=popular,4.0,1175.5,1100.0,1208.0,36.0,3.0,95.0,3.0,3.0,3.0,,,,рапид брызговик
69970,баскетбол для ванной,https://www.wildberries.ru/catalog/0/search.aspx?search=баскетбол%20для%20ванной&xsearch=true&xsearch=true&sort=popular,11.0,704.6363636363636,420.0,1102.0,12.0,0.0,92.0,3.0,3.0,3.0,26.0,65.0,42.45454545454545,баскетбол
69971,munchkin для ванной,https://www.wildberries.ru/catalog/0/search.aspx?search=munchkin%20для%20ванной&xsearch=true&xsearch=true&sort=popular,41.0,923.6829268292682,360.0,2796.0,19.0,0.0,182.0,42.0,42.0,42.0,,,,ванна
69972,баскетбол для ванны,https://www.wildberries.ru/catalog/0/search.aspx?search=баскетбол%20для%20ванны&xsearch=true&xsearch=true&sort=popular,11.0,704.6363636363636,420.0,1102.0,12.0,0.0,92.0,2.0,2.0,2.0,26.0,65.0,42.45454545454545,баскетбол
70069,брелок умка,https://www.wildberries.ru/catalog/0/search.aspx?search=брелок%20умка&xsearch=true&xsearch=true&sort=popular,5.0,603.4,449.0,1000.0,36.0,3.0,97.0,6.0,5.0,5.0,,,,брелок
70082,мультиплеер с огоньками,https://www.wildberries.ru/catalog/0/search.aspx?search=мультиплеер%20с%20огоньками&xsearch=true&xsearch=true&sort=popular,15.0,494.4,402.0,600.0,35.0,0.0,149.0,8.0,7.0,7.0,35.0,54.0,44.73333333333333,мультиплеер
70092,мазь монастырская маклюра,https://www.wildberries.ru/catalog/0/search.aspx?search=мазь%20монастырская%20маклюра&xsearch=true&xsearch=true&sort=popular,3.0,538.0,375.0,840.0,70.0,0.0,181.0,3.0,3.0,2.0,,,,мазь
70145,кофейный скраб для тела/мята с натуральными маслами the act,https://www.wildberries.ru/catalog/0/search.aspx?search=кофейный%20скраб%20для%20тела/мята%20с%20натуральными%20маслами%20the%20act&xsearch=true&xsearch=true&sort=popular,1.0,571.0,571.0,571.0,1162.0,1162.0,1162.0,2.0,2.0,2.0,52.0,52.0,52.0,скраб мята кофейный
70229,коктейль молочный банановый,https://www.wildberries.ru/catalog/0/search.aspx?search=коктейль%20молочный%20банановый&xsearch=true&xsearch=true&sort=popular,3.0,1167.3333333333333,395.0,1699.0,205.0,10.0,593.0,2.0,2.0,2.0,10.0,45.0,25.0,банановый
70265,тушь артдеко,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20артдеко&xsearch=true&xsearch=true&sort=popular,15.0,700.2,448.0,889.0,29.0,2.0,99.0,15.0,12.0,10.0,14.0,34.0,22.4,тушь
70318,бра северный свет,https://www.wildberries.ru/catalog/0/search.aspx?search=бра%20северный%20свет&xsearch=true&xsearch=true&sort=popular,46.0,1562.3695652173913,866.0,2523.0,14.0,0.0,44.0,47.0,47.0,47.0,25.0,64.0,45.06521739130435,свет
70409,плед детский зефирка,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20детский%20зефирка&xsearch=true&xsearch=true&sort=popular,18.0,744.1111111111112,587.0,1093.0,34.0,0.0,87.0,19.0,19.0,19.0,21.0,30.0,25.222222222222218,зефирка плед
70532,подушка ортопедическая поясничная,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20ортопедическая%20поясничная&xsearch=true&xsearch=true&sort=popular,7.0,825.8571428571429,430.0,1850.0,80.0,3.0,307.0,8.0,8.0,8.0,,,,подушка ортопедический
70587,kaypro оксид,https://www.wildberries.ru/catalog/0/search.aspx?search=kaypro%20оксид&xsearch=true&xsearch=true&sort=popular,25.0,807.6,359.0,1770.0,8.0,0.0,46.0,20.0,16.0,2.0,35.0,50.0,41.0,
70632,настольная игра парковка,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20парковка&xsearch=true&xsearch=true&sort=popular,9.0,1005.6666666666665,474.0,1884.0,26.0,0.0,129.0,5.0,4.0,4.0,5.0,50.0,40.444444444444436,игра настольный
70677,бусы шнуровка ассорти,https://www.wildberries.ru/catalog/0/search.aspx?search=бусы%20шнуровка%20ассорти&xsearch=true&xsearch=true&sort=popular,1.0,516.0,516.0,516.0,168.0,168.0,168.0,2.0,2.0,2.0,35.0,35.0,35.0,бусы
70704,бутылочка антиколик,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылочка%20антиколик&xsearch=true&xsearch=true&sort=popular,13.0,634.5384615384615,429.0,1079.0,9.0,0.0,88.0,2.0,2.0,2.0,,,,
70721,портмоне malgrado,https://www.wildberries.ru/catalog/0/search.aspx?search=портмоне%20malgrado&xsearch=true&xsearch=true&sort=popular,70.0,1700.1571428571426,1003.0,2645.0,7.0,0.0,49.0,15.0,11.0,10.0,28.0,61.0,38.27142857142857,портмоне
70740,"разделочная подарочная доска на ножках, термостойкое стекло, 20х30см","https://www.wildberries.ru/catalog/0/search.aspx?search=разделочная%20подарочная%20доска%20на%20ножках,%20термостойкое%20стекло,%2020х30см&xsearch=true&xsearch=true&sort=popular",13.0,498.5384615384616,407.0,551.0,29.0,6.0,71.0,12.0,10.0,6.0,50.0,60.0,51.769230769230774,доска разделочный
70742,gift'n'home чайники,https://www.wildberries.ru/catalog/0/search.aspx?search=gift'n'home%20чайники&xsearch=true&xsearch=true&sort=popular,8.0,843.75,622.0,1192.0,11.0,0.0,50.0,6.0,6.0,6.0,46.0,65.0,51.75,чайник
70849,пеленка мешок,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20мешок&xsearch=true&xsearch=true&sort=popular,73.0,877.013698630137,385.0,2758.0,5.0,0.0,97.0,52.0,16.0,16.0,,,,мешок пеленка
70850,пеленка кокон mjolk,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20кокон%20mjolk&xsearch=true&xsearch=true&sort=popular,71.0,975.9295774647888,713.0,1468.0,16.0,0.0,148.0,51.0,51.0,51.0,20.0,32.0,21.464788732394368,кокон пеленка
70898,книжка одеваюсь сам,https://www.wildberries.ru/catalog/0/search.aspx?search=книжка%20одеваюсь%20сам&xsearch=true&xsearch=true&sort=popular,1.0,647.0,647.0,647.0,168.0,168.0,168.0,2.0,2.0,2.0,50.0,50.0,50.0,книжка
70906,блок питания 24v,https://www.wildberries.ru/catalog/0/search.aspx?search=блок%20питания%2024v&xsearch=true&xsearch=true&sort=popular,15.0,1240.6,350.0,2450.0,7.0,0.0,77.0,8.0,8.0,8.0,,,,блок
70909,подушка березка,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20березка&xsearch=true&xsearch=true&sort=popular,3.0,939.0,500.0,1323.0,15.0,0.0,44.0,2.0,2.0,2.0,,,,березка подушка
70974,nyx карандаш для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20карандаш%20для%20бровей&xsearch=true&xsearch=true&sort=popular,47.0,607.1276595744681,408.0,803.0,50.0,1.0,208.0,42.0,32.0,32.0,24.0,46.0,34.127659574468076,карандаш
70987,уличный звонок,https://www.wildberries.ru/catalog/0/search.aspx?search=уличный%20звонок&xsearch=true&xsearch=true&sort=popular,5.0,969.6,429.0,1312.0,35.0,0.0,166.0,2.0,2.0,2.0,47.0,68.0,52.0,звонок уличный
71084,алексей ситников,https://www.wildberries.ru/catalog/0/search.aspx?search=алексей%20ситников&xsearch=true&xsearch=true&sort=popular,9.0,1277.888888888889,431.0,1726.0,8.0,0.0,47.0,3.0,2.0,2.0,,,,алексей
71098,подушка 50х70 marcy,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%2050х70%20marcy&xsearch=true&xsearch=true&sort=popular,10.0,1127.2,714.0,1734.0,985.0,54.0,3925.0,11.0,11.0,11.0,28.0,58.0,43.1,подушка
71133,фоторамка 30×45,https://www.wildberries.ru/catalog/0/search.aspx?search=фоторамка%2030×45&xsearch=true&xsearch=true&sort=popular,14.0,1015.2142857142856,367.0,2765.0,11.0,0.0,102.0,4.0,2.0,2.0,,,,
71145,мафия вся семья в сборе,https://www.wildberries.ru/catalog/0/search.aspx?search=мафия%20вся%20семья%20в%20сборе&xsearch=true&xsearch=true&sort=popular,13.0,1508.8461538461538,560.0,1989.0,19.0,0.0,171.0,14.0,14.0,14.0,5.0,62.0,42.46153846153846,мафия
71146,мафия большой город,https://www.wildberries.ru/catalog/0/search.aspx?search=мафия%20большой%20город&xsearch=true&xsearch=true&sort=popular,1.0,420.0,420.0,420.0,72.0,72.0,72.0,2.0,2.0,2.0,,,,мафия большой
71152,боди extravaganza,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20extravaganza&xsearch=true&xsearch=true&sort=popular,36.0,2303.1388888888887,760.0,2940.0,11.0,0.0,124.0,31.0,10.0,4.0,30.0,80.0,37.833333333333336,
71173,общество мертвых поэтов книга,https://www.wildberries.ru/catalog/0/search.aspx?search=общество%20мертвых%20поэтов%20книга&xsearch=true&xsearch=true&sort=popular,1.0,421.0,421.0,421.0,41.0,41.0,41.0,2.0,2.0,2.0,36.0,36.0,36.0,общество мертвый
71273,maybelline праймер,https://www.wildberries.ru/catalog/0/search.aspx?search=maybelline%20праймер&xsearch=true&xsearch=true&sort=popular,3.0,438.0,373.0,474.0,19.0,0.0,50.0,2.0,2.0,2.0,35.0,35.0,35.0,праймер
71281,джинсы черные colin's,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20черные%20colin's&xsearch=true&xsearch=true&sort=popular,33.0,2165.3939393939395,1274.0,2790.0,11.0,0.0,53.0,19.0,15.0,15.0,,,,джинсы черный
71292,термос биосталь 1 литр,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20биосталь%201%20литр&xsearch=true&xsearch=true&sort=popular,41.0,1269.8536585365853,836.0,2169.0,41.0,0.0,318.0,40.0,40.0,40.0,5.0,54.0,39.95121951219512,термос
71293,"термос biostal 1,5","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20biostal%201,5&xsearch=true&xsearch=true&sort=popular",4.0,1409.75,1310.0,1576.0,112.0,5.0,299.0,3.0,3.0,3.0,40.0,49.0,44.5,термос
71296,термос moulin,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20moulin&xsearch=true&xsearch=true&sort=popular,15.0,1378.533333333333,699.0,1719.0,16.0,0.0,81.0,15.0,11.0,11.0,14.0,65.0,36.13333333333333,термос
71310,ножи из стандофф 2,https://www.wildberries.ru/catalog/0/search.aspx?search=ножи%20из%20стандофф%202&xsearch=true&xsearch=true&sort=popular,10.0,603.5,560.0,658.0,125.0,2.0,384.0,9.0,9.0,9.0,22.0,43.0,33.8,нож
